step,fitness,genome
0,-1.089202808513784,[-1.39233381 -3.16915068]
0,-5.932808831766054,[-7.42229354 -5.79989439]
0,-5.932808831766054,[-7.42229354 -5.79989439]
0,-1.1723571663022778,[-6.84479756 -0.84162088]
0,-1.5949676353430193,[0.94552159 0.1830924 ]
0,-2.2144802901963074,[5.71853392 5.73592044]
0,-5.470099759781991,[0.94552159 9.1830924 ]
0,-1.693962364511012,[-5.16450386 -0.15247983]
0,-5.470099759781991,[0.94552159 9.1830924 ]
0,-2.2144802901963074,[5.71853392 5.73592044]
0,-1.089202808513784,[-1.39233381 -3.16915068]
0,-5.932808831766054,[-7.42229354 -5.79989439]
0,-2.127729119106192,[1.81123628 5.76670295]
0,-1.3022144251187198,[0.71853392 5.73592044]
0,-5.932808831766054,[-7.42229354 -5.79989439]
0,-1.693962364511012,[-5.16450386 -0.15247983]
0,-1.693962364511012,[-5.16450386 -0.15247983]
0,-1.5949676353430193,[0.94552159 0.1830924 ]
0,-5.932808831766054,[-7.42229354 -5.79989439]
0,-2.2144802901963074,[5.71853392 5.73592044]
0,-5.470099759781991,[0.94552159 9.1830924 ]
0,-2.2144802901963074,[5.71853392 5.73592044]
0,-5.932808831766054,[-7.42229354 -5.79989439]
0,-5.470099759781991,[0.94552159 9.1830924 ]
0,-5.470099759781991,[0.94552159 9.1830924 ]
step,fitness,genome
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-5.470099759781991,[0.94552159 9.1830924 ]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-5.470099759781991,[0.94552159 9.1830924 ]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-1.1586874105412028,[-5.16450386  0.84752017]
1,-5.470099759781991,[0.94552159 9.1830924 ]
1,-5.470099759781991,[0.94552159 9.1830924 ]
1,-2.2144802901963074,[5.71853392 5.73592044]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-5.470099759781991,[0.94552159 9.1830924 ]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-5.470099759781991,[0.94552159 9.1830924 ]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-5.932808831766054,[-7.42229354 -5.79989439]
1,-1.3253207377073353,[-7.42229354  1.20010561]
1,-5.932808831766054,[-7.42229354 -5.79989439]
