step,fitness,genome
0,-8.46112442640372,[-7.8615533   6.06249475]
0,-3.1320863755028094,[6.49994401 9.6807464 ]
0,-5.917416524350718,[-5.79383353 -9.9041562 ]
0,-3.1320863755028094,[6.49994401 9.6807464 ]
0,-2.682633047772449,[-7.51712694  5.15117953]
0,-5.566654665338958,[-7.94929275 -3.37601818]
0,-1.3702459667712594,[-1.86863414  5.39720818]
0,-5.566654665338958,[-7.94929275 -3.37601818]
0,-0.8214144693003435,[-2.49301212 -3.35062265]
0,-4.106348373867352,[-4.57369391 -6.12866389]
0,-5.917416524350718,[-5.79383353 -9.9041562 ]
0,-1.4614553497119709,[ 5.30525605 -0.49817438]
0,-0.831177660394845,[3.86370634 0.03972556]
0,-4.400075190195398,[2.47335604 9.1194063 ]
0,-1.2672182694668694,[-9.14800159 -5.17289129]
0,-4.675115321847109,[2.18171058 8.86646824]
0,-2.5346519773877074,[8.76076425 5.16680999]
0,-7.271670516685974,[ 5.59466157 -9.2771534 ]
0,-9.724378489947973,[-9.87767635  8.91727054]
0,-0.8214144693003435,[-2.49301212 -3.35062265]
0,-3.1320863755028094,[6.49994401 9.6807464 ]
0,-3.1320863755028094,[6.49994401 9.6807464 ]
0,-1.1279353126787919,[4.20089335 2.42079291]
0,-1.3702459667712594,[-1.86863414  5.39720818]
0,-9.724378489947973,[-9.87767635  8.91727054]
0,-1.2672182694668694,[-9.14800159 -5.17289129]
0,-1.9973430830326218,[8.81903151 0.96907392]
0,-1.338280012504716,[ 6.62411782 -7.3713738 ]
0,-3.0169686956728983,[-7.67437497  5.16635344]
0,-4.400075190195398,[2.47335604 9.1194063 ]
0,-5.566654665338958,[-7.94929275 -3.37601818]
0,-5.917416524350718,[-5.79383353 -9.9041562 ]
0,-5.566654665338958,[-7.94929275 -3.37601818]
0,-7.271670516685974,[ 5.59466157 -9.2771534 ]
0,-5.068184959553545,[8.18478402 3.73042072]
0,-9.724378489947973,[-9.87767635  8.91727054]
0,-3.1320863755028094,[6.49994401 9.6807464 ]
0,-8.46112442640372,[-7.8615533   6.06249475]
0,-1.3702459667712594,[-1.86863414  5.39720818]
0,-1.3513994000226326,[ 6.05257441 -6.28334596]
0,-1.1279353126787919,[4.20089335 2.42079291]
0,-2.682633047772449,[-7.51712694  5.15117953]
0,-1.3702459667712594,[-1.86863414  5.39720818]
0,-0.8427431720065396,[-5.51349327  5.02380272]
0,-2.3317688174822138,[-1.61838586 -5.86661928]
0,-9.724378489947973,[-9.87767635  8.91727054]
0,-2.1572013967508363,[ 5.46759004 -5.46953779]
0,-6.876391707934369,[7.31418597 6.62637373]
0,-2.3317688174822138,[-1.61838586 -5.86661928]
0,-6.260844246806714,[-5.70802692 -9.24708632]
0,-3.0169686956728983,[-7.67437497  5.16635344]
0,-0.9445719018960409,[-2.33227153 -3.55019691]
0,-1.9770104666091666,[-6.90919089 -2.62995154]
0,-5.917416524350718,[-5.79383353 -9.9041562 ]
0,-5.770393133932642,[0.86677149 9.46366364]
0,-6.260844246806714,[-5.70802692 -9.24708632]
0,-0.5399811321080668,[1.48328149 7.96595209]
0,-1.0422074239009702,[ 5.24581751 -0.92252554]
0,-9.724378489947973,[-9.87767635  8.91727054]
0,-1.358826583630199,[5.77567304 2.90113817]
0,-3.0169686956728983,[-7.67437497  5.16635344]
0,-5.068184959553545,[8.18478402 3.73042072]
0,-0.6088343525429621,[-9.50116542 -8.25931781]
0,-0.4263832471160699,[-6.08336497 -5.1883668 ]
0,-7.271670516685974,[ 5.59466157 -9.2771534 ]
0,-2.3317688174822138,[-1.61838586 -5.86661928]
0,-0.831177660394845,[3.86370634 0.03972556]
0,-1.2431701999444373,[0.16524976 9.50393423]
0,-9.724378489947973,[-9.87767635  8.91727054]
0,-2.5346519773877074,[8.76076425 5.16680999]
