step,fitness,genome
0,-4.834868010668429,[9.21384249 9.24752814]
0,-0.7102271319563935,[2.17518698 4.15742691]
0,-0.6671583288397531,[ 6.56297823 -0.63490555]
0,-1.4771607226639027,[8.95295178 1.04568762]
0,-0.20796806960866937,[-3.62959109 -1.90400261]
0,-1.2055168702981287,[-6.63500233  2.84259254]
0,-2.0437311434532184,[-9.04546797  4.01410951]
0,-0.37317780306445186,[-6.63500233 -1.90400261]
0,-0.9195126464001445,[ 3.42595467 -6.05281124]
0,-16.725002333746858,[-8.06580155 -9.14077553]
0,-1.0920252042202956,[6.47203779 6.9861519 ]
0,-1.8120317437070321,[ 0.8180297  -6.03850166]
0,-1.0357886532951863,[ 1.82430811 -3.87248456]
0,-2.2398297944819374,[ 9.66807562 -7.28868856]
0,-16.863029400330102,[-7.7851219   9.23699191]
0,-1.2940415415855173,[6.06901687 6.47648806]
0,-0.3093309244096353,[-0.7437088   1.89825092]
0,-3.4943919454684207,[-8.74262315 -0.37747393]
0,-9.20314068826654,[-5.17793468 -9.19437535]
0,-1.9616165067115623,[ 4.24122145 -5.44094011]
0,-4.399230877911123,[-1.5485369  -8.66612694]
0,-3.4943919454684207,[-8.74262315 -0.37747393]
0,-0.5412249057169569,[ 2.5463336  -0.61393695]
0,-0.9317416682873458,[-2.04759267 -2.80477621]
0,-2.1192400264278146,[5.21404907 2.9335901 ]
0,-11.029127681914476,[-4.7773915  -9.74048214]
0,-4.5405881753754604,[ 9.59212869 -9.63660851]
0,-0.8024571169772867,[-3.85256258  0.20563142]
0,-11.029127681914476,[-4.7773915  -9.74048214]
0,-1.5027857688401038,[5.23026023 4.11111822]
0,-4.7201193614274715,[-7.56971276 -3.04645308]
0,-2.1192400264278146,[5.21404907 2.9335901 ]
0,-0.4475372730239072,[-6.56344317 -2.08429505]
0,-0.9317416682873458,[-2.04759267 -2.80477621]
0,-2.0437311434532184,[-9.04546797  4.01410951]
0,-0.25999276053097925,[ 3.30390019 -3.39188983]
0,-4.350370684057041,[-2.06861891 -8.73666052]
0,-4.399230877911123,[-1.5485369  -8.66612694]
0,-9.045814443767037,[-7.7851219   6.47648806]
0,-2.3461357326630776,[4.9862266  3.32786036]
0,-4.6268074184905545,[2.52991816 9.36645555]
0,-0.49108820808234743,[-2.66214456  5.18247198]
0,-4.350370684057041,[-2.06861891 -8.73666052]
0,-4.5405881753754604,[ 9.59212869 -9.63660851]
0,-4.5405881753754604,[ 9.59212869 -9.63660851]
0,-0.6285020339096081,[-0.43247136  7.46753713]
0,-1.5027857688401038,[5.23026023 4.11111822]
0,-9.045814443767037,[-7.7851219   6.47648806]
0,-0.3201927758334861,[-9.39376598 -7.13766147]
0,-1.4771607226639027,[8.95295178 1.04568762]
0,-4.618295188252661,[ 1.3432166  -8.73728072]
0,-1.8120317437070321,[ 0.8180297  -6.03850166]
0,-2.5900956447810315,[6.06901687 9.23699191]
0,-7.525696455428256,[-8.68258541  6.27544342]
0,-0.5855253694801403,[-4.10895843  1.04568762]
0,-10.74156603718534,[ 8.95295178 -9.59418497]
0,-4.618295188252661,[ 1.3432166  -8.73728072]
0,-2.6705480561072217,[-7.06442859 -2.74754491]
0,-12.802426597448717,[-7.4533046  -9.00808197]
0,-1.4532140184122533,[-7.18569356  1.04855584]
0,-0.17789769400437883,[-3.74618515 -1.32836689]
0,-0.9195126464001445,[ 3.42595467 -6.05281124]
0,-3.4943919454684207,[-8.74262315 -0.37747393]
0,-1.7516661361951982,[ 9.97235416 -1.18744585]
0,-4.618295188252661,[ 1.3432166  -8.73728072]
0,-0.7752021493429737,[ 0.86394856 -3.76969558]
0,-9.20314068826654,[-5.17793468 -9.19437535]
0,-0.5412249057169569,[ 2.5463336  -0.61393695]
0,-7.4959282807777265,[-7.49683537  6.80625586]
0,-0.49108820808234743,[-2.66214456  5.18247198]
0,-1.4532140184122533,[-7.18569356  1.04855584]
0,-1.5650819055095042,[4.64575433 2.49177832]
0,-1.4532140184122533,[-7.18569356  1.04855584]
0,-0.4952892999588096,[-2.3435585  -2.29430474]
0,-1.6650260239971937,[-6.84939057 -2.54049847]
step,fitness,genome
1,-1.2055168702981287,[-6.63500233  2.84259254]
1,-4.5405881753754604,[ 9.59212869 -9.63660851]
1,-4.5405881753754604,[ 9.59212869 -9.63660851]
1,-7.525696455428256,[-8.68258541  6.27544342]
1,-16.725002333746858,[-8.06580155 -9.14077553]
1,-7.525696455428256,[-8.68258541  6.27544342]
1,-0.25292031827644096,[-2.66214456  1.04568762]
1,-2.0387779352785067,[8.95295178 5.18247198]
1,-6.835859279206908,[-2.06861891  9.36645555]
1,-2.9514871831669978,[ 2.52991816 -8.73666052]
1,-2.6705480561072217,[-7.06442859 -2.74754491]
1,-2.0437311434532184,[-9.04546797  4.01410951]
1,-4.618295188252661,[ 1.3432166  -8.73728072]
1,-1.5650819055095042,[4.64575433 2.49177832]
1,-0.20796806960866937,[-3.62959109 -1.90400261]
1,-1.7516661361951982,[ 9.97235416 -1.18744585]
1,-4.350370684057041,[-2.06861891 -8.73666052]
1,-4.399230877911123,[-1.5485369  -8.66612694]
1,-0.6285020339096081,[-0.43247136  7.46753713]
1,-16.863029400330102,[-7.7851219   9.23699191]
1,-4.7201193614274715,[-7.56971276 -3.04645308]
1,-4.399230877911123,[-1.5485369  -8.66612694]
1,-9.045814443767037,[-7.7851219   6.47648806]
1,-1.5027857688401038,[5.23026023 4.11111822]
1,-9.045814443767037,[-7.7851219   6.47648806]
1,-12.802426597448717,[-7.4533046  -9.00808197]
1,-9.20314068826654,[-5.17793468 -9.19437535]
1,-16.863029400330102,[-7.7851219   9.23699191]
1,-4.618295188252661,[ 1.3432166  -8.73728072]
1,-10.74156603718534,[ 8.95295178 -9.59418497]
1,-2.1192400264278146,[5.21404907 2.9335901 ]
1,-11.029127681914476,[-4.7773915  -9.74048214]
1,-4.7201193614274715,[-7.56971276 -3.04645308]
1,-4.5405881753754604,[ 9.59212869 -9.63660851]
1,-2.0437311434532184,[-9.04546797  4.01410951]
1,-4.834868010668429,[9.21384249 9.24752814]
1,-9.045814443767037,[-7.7851219   6.47648806]
1,-4.5405881753754604,[ 9.59212869 -9.63660851]
1,-4.5405881753754604,[ 9.59212869 -9.63660851]
