step,fitness,genome
0,-9.56085866069851,[-4.33411116  9.55366753]
0,-8.219430486243056,[-8.45880055  6.83310361]
0,-8.219430486243056,[-8.45880055  6.83310361]
0,-3.455122859661802,[4.29833618 6.03661903]
0,-6.744515237334887,[8.00088702 8.34092813]
0,-9.56085866069851,[-4.33411116  9.55366753]
0,-2.711348197545818,[-5.21888753 -7.35628469]
0,-10.806875139938596,[-5.00643546  9.54789113]
0,-10.806875139938596,[-5.00643546  9.54789113]
0,-8.219430486243056,[-8.45880055  6.83310361]
0,-10.806875139938596,[-5.00643546  9.54789113]
0,-6.744515237334887,[8.00088702 8.34092813]
0,-9.56085866069851,[-4.33411116  9.55366753]
0,-10.806875139938596,[-5.00643546  9.54789113]
0,-3.455122859661802,[4.29833618 6.03661903]
0,-9.56085866069851,[-4.33411116  9.55366753]
0,-6.744515237334887,[8.00088702 8.34092813]
0,-8.219430486243056,[-8.45880055  6.83310361]
0,-6.744515237334887,[8.00088702 8.34092813]
0,-9.249079890273345,[-8.11759983  6.70482644]
0,-6.744515237334887,[8.00088702 8.34092813]
0,-8.219430486243056,[-8.45880055  6.83310361]
0,-2.711348197545818,[-5.21888753 -7.35628469]
0,-9.56085866069851,[-4.33411116  9.55366753]
0,-10.806875139938596,[-5.00643546  9.54789113]
step,fitness,genome
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-8.219430486243056,[-8.45880055  6.83310361]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-9.56085866069851,[-4.33411116  9.55366753]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-9.56085866069851,[-4.33411116  9.55366753]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-8.219430486243056,[-8.45880055  6.83310361]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-10.806875139938596,[-5.00643546  9.54789113]
1,-9.56085866069851,[-4.33411116  9.55366753]
1,-8.219430486243056,[-8.45880055  6.83310361]
1,-10.806875139938596,[-5.00643546  9.54789113]
step,fitness,genome
2,-10.806875139938596,[-5.00643546  9.54789113]
2,-10.806875139938596,[-5.00643546  9.54789113]
2,-10.806875139938596,[-5.00643546  9.54789113]
2,-10.806875139938596,[-5.00643546  9.54789113]
2,-10.806875139938596,[-5.00643546  9.54789113]
2,-10.806875139938596,[-5.00643546  9.54789113]
2,-10.806875139938596,[-5.00643546  9.54789113]
2,-10.806875139938596,[-5.00643546  9.54789113]
2,-10.806875139938596,[-5.00643546  9.54789113]
