step,fitness,genome
0,156.30562485384993,[ 1.16361314 -0.14593966]
0,60.4603551822609,[ 0.27129587 -0.70363287]
0,227.09911033840507,[ 1.48997386 -0.11133182]
0,10.069836342964512,[-0.03669625 -1.10759267]
0,227.09911033840507,[ 1.48997386 -0.11133182]
0,59.00476446917789,[-0.59932696 -0.54659128]
0,156.30562485384993,[ 1.16361314 -0.14593966]
0,10.069836342964512,[-0.03669625 -1.10759267]
0,128.34632763501295,[ 0.29535694 -0.62021165]
0,10.069836342964512,[-0.03669625 -1.10759267]
0,128.34632763501295,[ 0.29535694 -0.62021165]
0,128.34632763501295,[ 0.29535694 -0.62021165]
0,59.00476446917789,[-0.59932696 -0.54659128]
0,574.4214176245363,[ 0.81153455 -0.17469781]
0,324.14113174959084,[-0.29892587 -0.09843039]
0,10.069836342964512,[-0.03669625 -1.10759267]
0,156.30562485384993,[ 1.16361314 -0.14593966]
0,6204.097664396566,[-0.0441192   0.56367436]
0,2510.7852085934987,[-0.18773089  0.31858641]
0,574.4214176245363,[ 0.81153455 -0.17469781]
0,10.069836342964512,[-0.03669625 -1.10759267]
0,324.14113174959084,[-0.29892587 -0.09843039]
0,1046.0210358002557,[0.507503  0.1439972]
0,3969.509124623834,[-1.39432883 -0.59084388]
0,60.4603551822609,[ 0.27129587 -0.70363287]
step,fitness,genome
1,60.4603551822609,[ 0.27129587 -0.70363287]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,128.34632763501295,[ 0.29535694 -0.62021165]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,59.00476446917789,[-0.59932696 -0.54659128]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,59.00476446917789,[-0.59932696 -0.54659128]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,128.34632763501295,[ 0.29535694 -0.62021165]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,196844.53825617966,[-0.03669625  1.89240733]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
1,10.069836342964512,[-0.03669625 -1.10759267]
step,fitness,genome
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,8047.448269989071,[ 0.96330375 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,196844.53825617966,[-0.03669625  1.89240733]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
2,10.069836342964512,[-0.03669625 -1.10759267]
step,fitness,genome
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
3,10.069836342964512,[-0.03669625 -1.10759267]
step,fitness,genome
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
4,10.069836342964512,[-0.03669625 -1.10759267]
step,fitness,genome
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
5,10.069836342964512,[-0.03669625 -1.10759267]
step,fitness,genome
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
6,10.069836342964512,[-0.03669625 -1.10759267]
step,fitness,genome
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,196844.53825617966,[-0.03669625  1.89240733]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
7,10.069836342964512,[-0.03669625 -1.10759267]
step,fitness,genome
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,8047.448269989071,[ 0.96330375 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
8,10.069836342964512,[-0.03669625 -1.10759267]
step,fitness,genome
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,8047.448269989071,[ 0.96330375 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
9,10.069836342964512,[-0.03669625 -1.10759267]
step,fitness,genome
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
10,10.069836342964512,[-0.03669625 -1.10759267]
step,fitness,genome
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
11,10.069836342964512,[-0.03669625 -1.10759267]
