step,fitness,genome
0,956.3012938639067,[0.42688482 0.23515443]
0,870.2202361200272,[ 0.53727564 -1.36659892]
0,8233.67970498299,[-1.55639513  0.69689558]
0,3200.670519481358,[ 0.26123191 -1.60063843]
0,86.42193143596447,[-0.021515  -0.6725481]
0,870.2202361200272,[ 0.53727564 -1.36659892]
0,86.42193143596447,[-0.021515  -0.6725481]
0,1566.3599356020966,[1.90148785 0.8490144 ]
0,127.6957912538829,[1.69975423 0.06987576]
0,20927.417784674846,[-0.76466411 -1.90944556]
0,6095.349606925981,[-1.2761183  -1.27198753]
0,11721.010147665243,[-0.94443324  0.50761173]
0,19484.034938673718,[-0.86439001  0.60491216]
0,3918.8904668663895,[1.89118184 1.43149949]
0,31.214847564163602,[-0.64313512 -0.35132696]
0,584.5086971955774,[-0.69542118 -1.29158615]
0,85.79621370950076,[ 0.25306666 -1.19795429]
0,127.6957912538829,[1.69975423 0.06987576]
0,27.539181370605267,[ 0.08919276 -1.15488989]
0,3200.670519481358,[ 0.26123191 -1.60063843]
0,3918.197423197602,[0.08897879 0.53531581]
0,20989.47805218213,[ 0.39676241 -1.89034644]
0,266.69579407416757,[ 0.91469568 -0.24258264]
0,31.214847564163602,[-0.64313512 -0.35132696]
0,3200.670519481358,[ 0.26123191 -1.60063843]
0,2579.037953860374,[-0.85063796  0.24493653]
0,127.6957912538829,[1.69975423 0.06987576]
0,2579.037953860374,[-0.85063796  0.24493653]
0,19586.603901536873,[ 0.13079531 -1.8076575 ]
0,1176.760332553525,[-0.80848181 -0.98867821]
0,85.79621370950076,[ 0.25306666 -1.19795429]
0,7707.597352290963,[-1.54432094  0.681111  ]
0,1056.0261314948045,[1.545705   0.90701748]
0,31.214847564163602,[-0.64313512 -0.35132696]
0,870.2202361200272,[ 0.53727564 -1.36659892]
0,31.214847564163602,[-0.64313512 -0.35132696]
0,3918.197423197602,[0.08897879 0.53531581]
0,547.9658385064332,[ 0.98400887 -0.08210987]
0,127.6957912538829,[1.69975423 0.06987576]
0,584.5086971955774,[-0.69542118 -1.29158615]
0,2579.037953860374,[-0.85063796  0.24493653]
0,1176.760332553525,[-0.80848181 -0.98867821]
0,612.0177194255552,[ 0.16633797 -0.26477773]
0,3918.8904668663895,[1.89118184 1.43149949]
0,127.6957912538829,[1.69975423 0.06987576]
0,31.214847564163602,[-0.64313512 -0.35132696]
0,535.2984734774041,[ 0.19240784 -0.34140524]
0,127.6957912538829,[1.69975423 0.06987576]
0,127.6957912538829,[1.69975423 0.06987576]
0,86.42193143596447,[-0.021515  -0.6725481]
step,fitness,genome
1,127.6957912538829,[1.69975423 0.06987576]
1,27.539181370605267,[ 0.08919276 -1.15488989]
1,870.2202361200272,[ 0.53727564 -1.36659892]
1,86.42193143596447,[-0.021515  -0.6725481]
1,86.42193143596447,[-0.021515  -0.6725481]
1,266.69579407416757,[ 0.91469568 -0.24258264]
1,870.2202361200272,[ 0.53727564 -1.36659892]
1,31.214847564163602,[-0.64313512 -0.35132696]
1,1056.0261314948045,[1.545705   0.90701748]
1,31.214847564163602,[-0.64313512 -0.35132696]
1,584.5086971955774,[-0.69542118 -1.29158615]
1,31.214847564163602,[-0.64313512 -0.35132696]
1,127.6957912538829,[1.69975423 0.06987576]
1,127.6957912538829,[1.69975423 0.06987576]
1,127.6957912538829,[1.69975423 0.06987576]
1,31.214847564163602,[-0.64313512 -0.35132696]
1,127.6957912538829,[1.69975423 0.06987576]
