step,fitness,genome
0,697.5925580208955,[ 0.49702727 -1.28868395]
0,399.42097829586044,[-0.05697519 -0.27461089]
0,137.28686713942813,[ 0.33311305 -1.05440138]
0,1201.892065025533,[-1.25095732  0.2734105 ]
0,292017.25660407543,[-1.11728659  1.44065423]
0,1201.892065025533,[-1.25095732  0.2734105 ]
0,128.68049191820688,[-0.52304469 -0.73294913]
0,399.42097829586044,[-0.05697519 -0.27461089]
0,1201.892065025533,[-1.25095732  0.2734105 ]
0,697.5925580208955,[ 0.49702727 -1.28868395]
0,10711.003989032317,[-1.54127431 -1.35600112]
0,137.28686713942813,[ 0.33311305 -1.05440138]
0,1561.0358917571582,[-0.51001176 -1.54941791]
0,5087.312687002584,[-1.50984619  0.60457274]
0,4219.973885534968,[ 0.30301841 -1.64645538]
0,128.68049191820688,[-0.52304469 -0.73294913]
0,399.42097829586044,[-0.05697519 -0.27461089]
0,16.95619858786311,[ 0.12030415 -0.83725694]
0,128.68049191820688,[-0.52304469 -0.73294913]
0,6006.059006337121,[-1.11728659  0.44065423]
0,58125.56231385771,[ 1.49702727 -1.28868395]
0,137.28686713942813,[ 0.33311305 -1.05440138]
0,128.68049191820688,[-0.52304469 -0.73294913]
0,10711.003989032317,[-1.54127431 -1.35600112]
0,128.68049191820688,[-0.52304469 -0.73294913]
step,fitness,genome
1,1201.892065025533,[-1.25095732  0.2734105 ]
1,820.0179018438821,[0.12030415 0.16274306]
1,128.68049191820688,[-0.52304469 -0.73294913]
1,128.68049191820688,[-0.52304469 -0.73294913]
1,1201.892065025533,[-1.25095732  0.2734105 ]
1,137.28686713942813,[ 0.33311305 -1.05440138]
1,128.68049191820688,[-0.52304469 -0.73294913]
1,128.68049191820688,[-0.52304469 -0.73294913]
1,137.28686713942813,[ 0.33311305 -1.05440138]
1,697.5925580208955,[ 0.49702727 -1.28868395]
1,137.28686713942813,[ 0.33311305 -1.05440138]
1,128.68049191820688,[-0.52304469 -0.73294913]
1,128.68049191820688,[-0.52304469 -0.73294913]
1,137.28686713942813,[ 0.33311305 -1.05440138]
1,137.28686713942813,[ 0.33311305 -1.05440138]
1,137.28686713942813,[ 0.33311305 -1.05440138]
1,399.42097829586044,[-0.05697519 -0.27461089]
1,137.28686713942813,[ 0.33311305 -1.05440138]
1,128.68049191820688,[-0.52304469 -0.73294913]
1,16.95619858786311,[ 0.12030415 -0.83725694]
1,137.28686713942813,[ 0.33311305 -1.05440138]
1,128.68049191820688,[-0.52304469 -0.73294913]
1,697.5925580208955,[ 0.49702727 -1.28868395]
1,16.95619858786311,[ 0.12030415 -0.83725694]
1,128.68049191820688,[-0.52304469 -0.73294913]
step,fitness,genome
2,128.68049191820688,[-0.52304469 -0.73294913]
2,3092.289982928858,[-0.52304469  0.26705087]
2,16.95619858786311,[ 0.12030415 -0.83725694]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,16.95619858786311,[ 0.12030415 -0.83725694]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,6523.587118860232,[ 1.12030415 -0.83725694]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,16.95619858786311,[ 0.12030415 -0.83725694]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,16.95619858786311,[ 0.12030415 -0.83725694]
2,16.95619858786311,[ 0.12030415 -0.83725694]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,24412.76534084957,[ 1.33311305 -1.05440138]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,128.68049191820688,[-0.52304469 -0.73294913]
2,128.68049191820688,[-0.52304469 -0.73294913]
step,fitness,genome
3,128.68049191820688,[-0.52304469 -0.73294913]
3,128.68049191820688,[-0.52304469 -0.73294913]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,128.68049191820688,[-0.52304469 -0.73294913]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,128.68049191820688,[-0.52304469 -0.73294913]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,128.68049191820688,[-0.52304469 -0.73294913]
3,128.68049191820688,[-0.52304469 -0.73294913]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,128.68049191820688,[-0.52304469 -0.73294913]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,53.25590809604984,[ 0.47695531 -0.73294913]
3,128.68049191820688,[-0.52304469 -0.73294913]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,128.68049191820688,[-0.52304469 -0.73294913]
3,128.68049191820688,[-0.52304469 -0.73294913]
3,16.95619858786311,[ 0.12030415 -0.83725694]
3,128.68049191820688,[-0.52304469 -0.73294913]
3,16.95619858786311,[ 0.12030415 -0.83725694]
step,fitness,genome
4,128.68049191820688,[-0.52304469 -0.73294913]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,6523.587118860232,[ 1.12030415 -0.83725694]
4,3092.289982928858,[-0.52304469  0.26705087]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,53.25590809604984,[ 0.47695531 -0.73294913]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,128.68049191820688,[-0.52304469 -0.73294913]
4,128.68049191820688,[-0.52304469 -0.73294913]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,6523.587118860232,[ 1.12030415 -0.83725694]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,128.68049191820688,[-0.52304469 -0.73294913]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,16.95619858786311,[ 0.12030415 -0.83725694]
4,128.68049191820688,[-0.52304469 -0.73294913]
4,16.95619858786311,[ 0.12030415 -0.83725694]
step,fitness,genome
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,820.0179018438821,[0.12030415 0.16274306]
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,6523.587118860232,[ 1.12030415 -0.83725694]
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,16.95619858786311,[ 0.12030415 -0.83725694]
5,16.95619858786311,[ 0.12030415 -0.83725694]
