step,fitness,genome
0,2404.4230808860366,[1.99205142 1.0515161 ]
0,103.14847260698673,[1.52095732 0.05121852]
0,120.10168862168017,[-0.30383727 -0.40433824]
0,2409.4909278070877,[0.99205142 1.0515161 ]
0,1083.504317134402,[0.69981968 0.29333858]
0,24525.336314490454,[ 1.19069944 -1.80196146]
0,8602.965083116766,[0.202204   0.78504778]
0,5.155496458280102,[-0.06624962 -0.95874414]
0,5.155496458280102,[-0.06624962 -0.95874414]
0,5.155496458280102,[-0.06624962 -0.95874414]
0,1248.9877267832587,[0.9497125  0.85810434]
0,5.155496458280102,[-0.06624962 -0.95874414]
0,19859.751364948275,[-1.80930056 -1.80196146]
0,11522.340423026762,[ 1.79135519 -0.47622136]
0,1248.9877267832587,[0.9497125  0.85810434]
0,458.9023860282101,[ 0.14098269 -0.37970097]
0,120.10168862168017,[-0.30383727 -0.40433824]
0,28786.29890786193,[0.84122421 1.57053217]
0,29356.363431292506,[ 1.24707737 -1.28634523]
0,103.14847260698673,[1.52095732 0.05121852]
0,5.155496458280102,[-0.06624962 -0.95874414]
0,1248.9877267832587,[0.9497125  0.85810434]
0,103.14847260698673,[1.52095732 0.05121852]
0,85.63208782947292,[ 0.02217203 -1.2300977 ]
0,28786.29890786193,[0.84122421 1.57053217]
step,fitness,genome
1,5.155496458280102,[-0.06624962 -0.95874414]
1,11883.66568133846,[-0.30383727  0.59566176]
1,120.10168862168017,[-0.30383727 -0.40433824]
1,103.14847260698673,[1.52095732 0.05121852]
1,103.14847260698673,[1.52095732 0.05121852]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,458.9023860282101,[ 0.14098269 -0.37970097]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,120.10168862168017,[-0.30383727 -0.40433824]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,120.10168862168017,[-0.30383727 -0.40433824]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,610.2986030205436,[-0.06624962  0.04125586]
1,103.14847260698673,[1.52095732 0.05121852]
1,103.14847260698673,[1.52095732 0.05121852]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,120.10168862168017,[-0.30383727 -0.40433824]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,5.155496458280102,[-0.06624962 -0.95874414]
1,103.14847260698673,[1.52095732 0.05121852]
1,5.155496458280102,[-0.06624962 -0.95874414]
step,fitness,genome
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,610.2986030205436,[-0.06624962  0.04125586]
2,4776.156996376093,[ 0.93375038 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,103.14847260698673,[1.52095732 0.05121852]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,610.2986030205436,[-0.06624962  0.04125586]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,911.7352019200813,[0.93375038 0.04125586]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,5.155496458280102,[-0.06624962 -0.95874414]
2,103.14847260698673,[1.52095732 0.05121852]
2,5.155496458280102,[-0.06624962 -0.95874414]
step,fitness,genome
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,4776.156996376093,[ 0.93375038 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,610.2986030205436,[-0.06624962  0.04125586]
3,4776.156996376093,[ 0.93375038 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
3,5.155496458280102,[-0.06624962 -0.95874414]
step,fitness,genome
4,5.155496458280102,[-0.06624962 -0.95874414]
4,5.155496458280102,[-0.06624962 -0.95874414]
4,4776.156996376093,[ 0.93375038 -0.95874414]
4,5.155496458280102,[-0.06624962 -0.95874414]
4,5.155496458280102,[-0.06624962 -0.95874414]
4,5.155496458280102,[-0.06624962 -0.95874414]
4,5.155496458280102,[-0.06624962 -0.95874414]
4,5.155496458280102,[-0.06624962 -0.95874414]
4,5.155496458280102,[-0.06624962 -0.95874414]
4,5.155496458280102,[-0.06624962 -0.95874414]
4,5.155496458280102,[-0.06624962 -0.95874414]
4,5.155496458280102,[-0.06624962 -0.95874414]
4,911.7352019200813,[0.93375038 0.04125586]
