step,fitness,genome
0,855.7258448366674,[1.18573573 0.84452273]
0,1786.9081541796133,[1.8319046  1.04264097]
0,244.65654800102755,[ 0.05816207 -0.52243451]
0,211.88747519275893,[1.56263054 0.17090877]
0,211.88747519275893,[1.56263054 0.17090877]
0,141.08839494321035,[ 0.29536258 -1.26547991]
0,141.08839494321035,[ 0.29536258 -1.26547991]
0,244.65654800102755,[ 0.05816207 -0.52243451]
0,2317.0183696908675,[-1.31508174 -1.77477146]
0,29.479532058830625,[-0.16245532 -0.7523368 ]
0,661.7978406384494,[-1.14945799  0.14616629]
0,855.7258448366674,[1.18573573 0.84452273]
0,29.479532058830625,[-0.16245532 -0.7523368 ]
0,244.65654800102755,[ 0.05816207 -0.52243451]
0,1808.5799450612972,[1.6965777  1.21786233]
0,661.7978406384494,[-1.14945799  0.14616629]
0,141.08839494321035,[ 0.29536258 -1.26547991]
0,244.65654800102755,[ 0.05816207 -0.52243451]
0,310.29112914493123,[-0.73084568 -0.6964801 ]
0,29.479532058830625,[-0.16245532 -0.7523368 ]
0,1477.0942597478988,[0.05497755 0.31491986]
0,855.7258448366674,[1.18573573 0.84452273]
0,29.479532058830625,[-0.16245532 -0.7523368 ]
0,779.8529199470579,[-0.76699314 -1.33660475]
0,141.08839494321035,[ 0.29536258 -1.26547991]
step,fitness,genome
1,29.479532058830625,[-0.16245532 -0.7523368 ]
1,244.65654800102755,[ 0.05816207 -0.52243451]
1,29.479532058830625,[-0.16245532 -0.7523368 ]
1,244.65654800102755,[ 0.05816207 -0.52243451]
1,29.479532058830625,[-0.16245532 -0.7523368 ]
1,244.65654800102755,[ 0.05816207 -0.52243451]
1,29.479532058830625,[-0.16245532 -0.7523368 ]
1,244.65654800102755,[ 0.05816207 -0.52243451]
1,29.479532058830625,[-0.16245532 -0.7523368 ]
1,211.88747519275893,[1.56263054 0.17090877]
1,29.479532058830625,[-0.16245532 -0.7523368 ]
1,29.479532058830625,[-0.16245532 -0.7523368 ]
1,244.65654800102755,[ 0.05816207 -0.52243451]
1,661.7978406384494,[-1.14945799  0.14616629]
1,141.08839494321035,[ 0.29536258 -1.26547991]
1,211.88747519275893,[1.56263054 0.17090877]
1,244.65654800102755,[ 0.05816207 -0.52243451]
1,29.479532058830625,[-0.16245532 -0.7523368 ]
1,29.479532058830625,[-0.16245532 -0.7523368 ]
1,211.88747519275893,[1.56263054 0.17090877]
1,661.7978406384494,[-1.14945799  0.14616629]
1,29.479532058830625,[-0.16245532 -0.7523368 ]
