step,fitness,genome
0,138.93133813309188,[ 1.20075606 -0.13473181]
0,38.72916913817448,[-0.33745665 -0.74503929]
0,681.4979918225516,[-1.10640603  0.1572175 ]
0,681.4979918225516,[-1.10640603  0.1572175 ]
0,149.97682493911154,[-0.28328673 -0.36960029]
0,14219.71923255139,[-0.46069776  0.5857639 ]
0,966.9141231338417,[1.47103885 0.9010503 ]
0,4777.034317017938,[1.63491739 1.42430274]
0,993.6350694081764,[1.16460116 0.54217557]
0,138.93133813309188,[ 1.20075606 -0.13473181]
0,138.93133813309188,[ 1.20075606 -0.13473181]
0,867.7073577859901,[ 0.59050048 -0.14394558]
0,3745.546890030422,[ 1.79873468 -0.24500089]
0,149.97682493911154,[-0.28328673 -0.36960029]
0,993.6350694081764,[1.16460116 0.54217557]
0,867.7073577859901,[ 0.59050048 -0.14394558]
0,681.4979918225516,[-1.10640603  0.1572175 ]
0,993.6350694081764,[1.16460116 0.54217557]
0,149.97682493911154,[-0.28328673 -0.36960029]
0,4447.945665427254,[ 0.85113797 -1.05853087]
0,149.97682493911154,[-0.28328673 -0.36960029]
0,2327.3167010335947,[-1.45280318 -1.90458484]
0,681.4979918225516,[-1.10640603  0.1572175 ]
0,38.72916913817448,[-0.33745665 -0.74503929]
0,149.97682493911154,[-0.28328673 -0.36960029]
step,fitness,genome
1,38.72916913817448,[-0.33745665 -0.74503929]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,38.72916913817448,[-0.33745665 -0.74503929]
1,993.6350694081764,[1.16460116 0.54217557]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,149.97682493911154,[-0.28328673 -0.36960029]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,149.97682493911154,[-0.28328673 -0.36960029]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,681.4979918225516,[-1.10640603  0.1572175 ]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,681.4979918225516,[-1.10640603  0.1572175 ]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,149.97682493911154,[-0.28328673 -0.36960029]
1,681.4979918225516,[-1.10640603  0.1572175 ]
1,138.93133813309188,[ 1.20075606 -0.13473181]
1,149.97682493911154,[-0.28328673 -0.36960029]
1,867.7073577859901,[ 0.59050048 -0.14394558]
1,149.97682493911154,[-0.28328673 -0.36960029]
1,149.97682493911154,[-0.28328673 -0.36960029]
1,38.72916913817448,[-0.33745665 -0.74503929]
step,fitness,genome
2,38.72916913817448,[-0.33745665 -0.74503929]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,681.4979918225516,[-1.10640603  0.1572175 ]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,38.72916913817448,[-0.33745665 -0.74503929]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,38.72916913817448,[-0.33745665 -0.74503929]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,38.72916913817448,[-0.33745665 -0.74503929]
2,138.93133813309188,[ 1.20075606 -0.13473181]
2,38.72916913817448,[-0.33745665 -0.74503929]
2,38.72916913817448,[-0.33745665 -0.74503929]
2,149.97682493911154,[-0.28328673 -0.36960029]
2,138.93133813309188,[ 1.20075606 -0.13473181]
step,fitness,genome
3,38.72916913817448,[-0.33745665 -0.74503929]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,38.72916913817448,[-0.33745665 -0.74503929]
3,38.72916913817448,[-0.33745665 -0.74503929]
3,38.72916913817448,[-0.33745665 -0.74503929]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,38.72916913817448,[-0.33745665 -0.74503929]
3,38.72916913817448,[-0.33745665 -0.74503929]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,38.72916913817448,[-0.33745665 -0.74503929]
3,38.72916913817448,[-0.33745665 -0.74503929]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,38.72916913817448,[-0.33745665 -0.74503929]
3,38.72916913817448,[-0.33745665 -0.74503929]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,38.72916913817448,[-0.33745665 -0.74503929]
3,138.93133813309188,[ 1.20075606 -0.13473181]
3,38.72916913817448,[-0.33745665 -0.74503929]
step,fitness,genome
4,138.93133813309188,[ 1.20075606 -0.13473181]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,138.93133813309188,[ 1.20075606 -0.13473181]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,138.93133813309188,[ 1.20075606 -0.13473181]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,38.72916913817448,[-0.33745665 -0.74503929]
4,138.93133813309188,[ 1.20075606 -0.13473181]
4,38.72916913817448,[-0.33745665 -0.74503929]
step,fitness,genome
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
5,38.72916913817448,[-0.33745665 -0.74503929]
step,fitness,genome
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
6,38.72916913817448,[-0.33745665 -0.74503929]
step,fitness,genome
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
7,38.72916913817448,[-0.33745665 -0.74503929]
