step,fitness,genome
0,1317.9668087413716,[0.12648485 0.32086219]
0,204087.07128849844,[-0.73312853  1.38937976]
0,8529.277848924552,[-0.83328107  0.43593485]
0,691.8270349453984,[-1.06261079 -0.53601468]
0,37.64663827780848,[-0.66569382 -0.2917508 ]
0,37.64663827780848,[-0.66569382 -0.2917508 ]
0,3655.166912414054,[ 0.71531989 -1.82802211]
0,3754.425819536864,[ 0.74437585 -1.31744806]
0,4992.7166249067195,[-1.24221684 -1.52622039]
0,3655.166912414054,[ 0.71531989 -1.82802211]
0,204087.07128849844,[-0.73312853  1.38937976]
0,24.107143762238508,[-0.21764296 -1.16829001]
0,4445.001249601586,[ 1.66617451 -0.35456799]
0,4992.7166249067195,[-1.24221684 -1.52622039]
0,363.9309099968043,[1.55142577 0.24366436]
0,7568.50323823074,[-1.42411243 -0.10818865]
0,419.90275571761305,[ 0.0970673  -1.35836383]
0,16784.536672398714,[0.51143748 1.21164796]
0,363.9309099968043,[1.55142577 0.24366436]
0,419.90275571761305,[ 0.0970673  -1.35836383]
0,37.64663827780848,[-0.66569382 -0.2917508 ]
0,8337.700619297157,[1.20657212 1.4060437 ]
0,419.90275571761305,[ 0.0970673  -1.35836383]
0,8529.277848924552,[-0.83328107  0.43593485]
0,7722.556928838704,[0.59085405 1.04367092]
step,fitness,genome
1,363.9309099968043,[1.55142577 0.24366436]
1,3655.166912414054,[ 0.71531989 -1.82802211]
1,691.8270349453984,[-1.06261079 -0.53601468]
1,363.9309099968043,[1.55142577 0.24366436]
1,4445.001249601586,[ 1.66617451 -0.35456799]
1,363.9309099968043,[1.55142577 0.24366436]
1,8529.277848924552,[-0.83328107  0.43593485]
1,4992.7166249067195,[-1.24221684 -1.52622039]
1,37.64663827780848,[-0.66569382 -0.2917508 ]
1,4992.7166249067195,[-1.24221684 -1.52622039]
1,3655.166912414054,[ 0.71531989 -1.82802211]
1,691.8270349453984,[-1.06261079 -0.53601468]
1,3754.425819536864,[ 0.74437585 -1.31744806]
1,3655.166912414054,[ 0.71531989 -1.82802211]
1,363.9309099968043,[1.55142577 0.24366436]
1,4992.7166249067195,[-1.24221684 -1.52622039]
1,8529.277848924552,[-0.83328107  0.43593485]
1,419.90275571761305,[ 0.0970673  -1.35836383]
1,363.9309099968043,[1.55142577 0.24366436]
1,4992.7166249067195,[-1.24221684 -1.52622039]
