step,fitness,genome
0,1072.1543556990225,[-1.2517546   0.18461295]
0,30651.723795198017,[1.72399117 1.76429412]
0,5.287405661525722,[-0.08429612 -1.05577492]
0,600.0437580253923,[1.45240964 0.28391749]
0,641.3356202214956,[ 0.76301882 -0.17398459]
0,957.7750045049646,[1.45990288 0.85583088]
0,48005.47959818283,[-1.99821537  0.65382855]
0,5362.801086668279,[ 0.81004632 -1.31718013]
0,492.16061722941606,[ 0.37495038 -0.37794879]
0,15359.050735756804,[-1.85203525 -1.37970565]
0,600.0437580253923,[1.45240964 0.28391749]
0,5862.960131741749,[ 0.91570388 -1.05577492]
0,641.3356202214956,[ 0.76301882 -0.17398459]
0,15359.050735756804,[-1.85203525 -1.37970565]
0,492.16061722941606,[ 0.37495038 -0.37794879]
0,30651.723795198017,[1.72399117 1.76429412]
0,957.7750045049646,[1.45990288 0.85583088]
0,1895.1477944217743,[ 1.25141202 -0.49137128]
0,656.0845370704423,[0.06697553 0.00571055]
0,656.0845370704423,[0.06697553 0.00571055]
0,641.3356202214956,[ 0.76301882 -0.17398459]
0,957.7750045049646,[1.45990288 0.85583088]
0,2110.131064857469,[-1.2517546  -0.81538705]
0,15359.050735756804,[-1.85203525 -1.37970565]
0,48005.47959818283,[-1.99821537  0.65382855]
step,fitness,genome
1,957.7750045049646,[1.45990288 0.85583088]
1,5362.801086668279,[ 0.81004632 -1.31718013]
1,600.0437580253923,[1.45240964 0.28391749]
1,964.7583051319893,[0.45240964 0.28391749]
1,112207.88290897878,[0.91570388 1.94422508]
1,957.7750045049646,[1.45990288 0.85583088]
1,600.0437580253923,[1.45240964 0.28391749]
1,641.3356202214956,[ 0.76301882 -0.17398459]
1,600.0437580253923,[1.45240964 0.28391749]
1,492.16061722941606,[ 0.37495038 -0.37794879]
1,600.0437580253923,[1.45240964 0.28391749]
1,15359.050735756804,[-1.85203525 -1.37970565]
1,5.287405661525722,[-0.08429612 -1.05577492]
1,1072.1543556990225,[-1.2517546   0.18461295]
1,25375.843941102954,[0.06697553 1.00571055]
1,600.0437580253923,[1.45240964 0.28391749]
1,656.0845370704423,[0.06697553 0.00571055]
1,15359.050735756804,[-1.85203525 -1.37970565]
1,492.16061722941606,[ 0.37495038 -0.37794879]
1,492.16061722941606,[ 0.37495038 -0.37794879]
1,600.0437580253923,[1.45240964 0.28391749]
1,5862.960131741749,[ 0.91570388 -1.05577492]
1,492.16061722941606,[ 0.37495038 -0.37794879]
1,600.0437580253923,[1.45240964 0.28391749]
1,492.16061722941606,[ 0.37495038 -0.37794879]
step,fitness,genome
2,600.0437580253923,[1.45240964 0.28391749]
