step,fitness,genome
0,33466.637180587655,[0.05571136 1.09327324]
0,855.9943904768102,[ 0.46342415 -0.16991312]
0,14052.57550019529,[-1.63735899 -1.70218675]
0,42.661853420565215,[-0.73445263 -0.34140871]
0,314.35876411260676,[-0.97814293 -0.31454588]
0,478.35088418371583,[-0.06311846 -0.11511838]
0,726.8116252642405,[-0.32134967 -1.42861949]
0,1200.6268730752888,[1.03955386 0.91169203]
0,4243.883863681141,[0.26554737 0.65859129]
0,275.6051190699731,[-0.95101272 -0.37698588]
0,2441.2021060698767,[1.40520783 1.24495275]
0,42.661853420565215,[-0.73445263 -0.34140871]
0,10359.932981718008,[-1.5808205   0.74217263]
0,285.58724210953073,[ 1.02512509 -0.16459318]
0,285.58724210953073,[ 1.02512509 -0.16459318]
0,511.69075425981555,[ 0.67141278 -0.79296072]
0,4911.701070537062,[0.46342415 0.83008688]
0,275.6051190699731,[-0.95101272 -0.37698588]
0,42.661853420565215,[-0.73445263 -0.34140871]
0,275.6051190699731,[-0.95101272 -0.37698588]
0,1949.9657473893271,[ 1.26290214 -0.48733722]
0,2054.63629203165,[-1.25509634 -0.79725323]
0,296.2512568160418,[1.48780079 0.1634827 ]
0,1200.6268730752888,[1.03955386 0.91169203]
0,2441.2021060698767,[1.40520783 1.24495275]
0,2166.672586075151,[-1.36677512  0.23855825]
0,1000.7127902195185,[1.4932978 0.7842665]
0,2947.243062474076,[0.11435291 0.48950912]
0,1999.3150864995175,[-1.27404783 -0.72519302]
0,275.6051190699731,[-0.95101272 -0.37698588]
0,314.35876411260676,[-0.97814293 -0.31454588]
0,478.35088418371583,[-0.06311846 -0.11511838]
0,2947.243062474076,[0.11435291 0.48950912]
0,285.58724210953073,[ 1.02512509 -0.16459318]
0,2441.2021060698767,[1.40520783 1.24495275]
0,1061.2943625698124,[1.95369747 0.69703389]
0,285.58724210953073,[ 1.02512509 -0.16459318]
0,3695.7219381223204,[0.4932978 0.7842665]
0,1547.936867449752,[1.61296658 1.17589006]
0,176.54086797744347,[-0.92608285 -0.2589463 ]
0,855.9943904768102,[ 0.46342415 -0.16991312]
0,221.06491501276818,[-0.93012186 -0.34994695]
0,1061.2943625698124,[1.95369747 0.69703389]
0,46031.78912887284,[1.70306386 1.83544119]
0,176.54086797744347,[-0.92608285 -0.2589463 ]
0,221.06491501276818,[-0.93012186 -0.34994695]
0,296.2512568160418,[1.48780079 0.1634827 ]
0,1000.7127902195185,[1.4932978 0.7842665]
0,33466.637180587655,[0.05571136 1.09327324]
0,838059.1633659686,[-1.81855264  1.90998798]
step,fitness,genome
1,314.35876411260676,[-0.97814293 -0.31454588]
1,478.35088418371583,[-0.06311846 -0.11511838]
