step,fitness,genome
0,75.24070874121709,[-0.3886251  -0.80873205]
0,95.15723212807123,[ 0.98578499 -0.33343506]
0,95.15723212807123,[ 0.98578499 -0.33343506]
0,392.5468772579859,[ 1.03251876 -0.11309676]
0,2377.118562255804,[ 1.25346252 -0.52412311]
0,105.38447775852435,[1.78090509 0.14094778]
0,2377.118562255804,[ 1.25346252 -0.52412311]
0,2977.338088129236,[-1.44793724 -1.86707672]
0,98.93383939827898,[ 0.27307932 -1.18771371]
0,37284.745733537704,[1.24192531 1.71555242]
0,1152.7487866828867,[0.75427834 0.18066139]
0,781.6459180896575,[1.12165402 0.11129314]
0,275.03667048782194,[-0.81234874 -0.60907563]
0,719.7779547107557,[-1.02185779 -1.65045599]
0,34.89665250508094,[-0.51333533 -0.42557998]
0,305.7256590970827,[-1.02960326 -0.05028308]
0,392.5468772579859,[ 1.03251876 -0.11309676]
0,781.6459180896575,[1.12165402 0.11129314]
0,1905.6738768799687,[-1.11740059 -0.87988365]
0,1152.7487866828867,[0.75427834 0.18066139]
0,102473.63366548372,[ 1.56643921 -1.71565696]
0,275.03667048782194,[-0.81234874 -0.60907563]
0,34.89665250508094,[-0.51333533 -0.42557998]
0,16825.917467022904,[-1.71194495 -1.53595913]
0,75.24070874121709,[-0.3886251  -0.80873205]
0,219.15838011306,[-0.28423053 -0.23629957]
0,38609.34730777828,[0.0916394  1.17353494]
0,34.89665250508094,[-0.51333533 -0.42557998]
0,1392.7512702306178,[1.66093042 1.09884237]
0,713.418349004016,[-0.08188059 -1.39059167]
0,1686.4056871372704,[0.38282187 0.52355073]
0,37284.745733537704,[1.24192531 1.71555242]
0,5128.1809500080035,[-1.37263608 -0.05067563]
0,2799.822612102173,[-1.05112656 -1.07752712]
0,6670.931439990167,[-0.36705707  0.44621216]
0,1152.7487866828867,[0.75427834 0.18066139]
0,132.45989378528847,[-0.45832769 -0.82128112]
0,21516.85965105577,[-1.81797512 -1.69906914]
0,8.345719933018866,[-0.12067322 -0.96476612]
0,5128.1809500080035,[-1.37263608 -0.05067563]
0,2799.822612102173,[-1.05112656 -1.07752712]
0,34868.078000711044,[-1.94213049 -0.78327316]
0,719.7779547107557,[-1.02185779 -1.65045599]
0,392.5468772579859,[ 1.03251876 -0.11309676]
0,7.7350136732315615,[ 0.13904721 -0.91855485]
0,1065.5181600263911,[0.95639414 0.15719915]
0,719.7779547107557,[-1.02185779 -1.65045599]
0,1065.5181600263911,[0.95639414 0.15719915]
0,102473.63366548372,[ 1.56643921 -1.71565696]
0,95.15723212807123,[ 0.98578499 -0.33343506]
step,fitness,genome
1,1065.5181600263911,[0.95639414 0.15719915]
1,95.15723212807123,[ 0.98578499 -0.33343506]
1,132.45989378528847,[-0.45832769 -0.82128112]
1,1065.5181600263911,[0.95639414 0.15719915]
1,95.15723212807123,[ 0.98578499 -0.33343506]
1,713.418349004016,[-0.08188059 -1.39059167]
1,719.7779547107557,[-1.02185779 -1.65045599]
1,1065.5181600263911,[0.95639414 0.15719915]
1,34.89665250508094,[-0.51333533 -0.42557998]
1,75.24070874121709,[-0.3886251  -0.80873205]
1,1065.5181600263911,[0.95639414 0.15719915]
1,132.45989378528847,[-0.45832769 -0.82128112]
1,34.89665250508094,[-0.51333533 -0.42557998]
1,1686.4056871372704,[0.38282187 0.52355073]
1,392.5468772579859,[ 1.03251876 -0.11309676]
1,781.6459180896575,[1.12165402 0.11129314]
1,7.7350136732315615,[ 0.13904721 -0.91855485]
1,34.89665250508094,[-0.51333533 -0.42557998]
1,219.15838011306,[-0.28423053 -0.23629957]
1,275.03667048782194,[-0.81234874 -0.60907563]
1,95.15723212807123,[ 0.98578499 -0.33343506]
1,34.89665250508094,[-0.51333533 -0.42557998]
1,75.24070874121709,[-0.3886251  -0.80873205]
1,1065.5181600263911,[0.95639414 0.15719915]
1,95.15723212807123,[ 0.98578499 -0.33343506]
1,2977.338088129236,[-1.44793724 -1.86707672]
1,95.15723212807123,[ 0.98578499 -0.33343506]
1,1392.7512702306178,[1.66093042 1.09884237]
1,275.03667048782194,[-0.81234874 -0.60907563]
1,713.418349004016,[-0.08188059 -1.39059167]
1,98.93383939827898,[ 0.27307932 -1.18771371]
1,95.15723212807123,[ 0.98578499 -0.33343506]
1,34.89665250508094,[-0.51333533 -0.42557998]
1,719.7779547107557,[-1.02185779 -1.65045599]
1,305.7256590970827,[-1.02960326 -0.05028308]
1,713.418349004016,[-0.08188059 -1.39059167]
1,719.7779547107557,[-1.02185779 -1.65045599]
1,7.7350136732315615,[ 0.13904721 -0.91855485]
1,95.15723212807123,[ 0.98578499 -0.33343506]
1,95.15723212807123,[ 0.98578499 -0.33343506]
1,1392.7512702306178,[1.66093042 1.09884237]
1,95.15723212807123,[ 0.98578499 -0.33343506]
1,95.15723212807123,[ 0.98578499 -0.33343506]
1,392.5468772579859,[ 1.03251876 -0.11309676]
1,392.5468772579859,[ 1.03251876 -0.11309676]
1,132.45989378528847,[-0.45832769 -0.82128112]
1,1152.7487866828867,[0.75427834 0.18066139]
