step,fitness,genome
0,11.274531295287437,[ 0.49737758 -0.08460804]
0,3.46283978911469,[-0.5991321  0.2637954]
0,7.9250864798135625,[-0.36346735  0.3784019 ]
0,1.4849573216526741,[-0.18572432  0.06260316]
0,6.345063107480785,[-0.04516511  0.23122743]
0,7.9250864798135625,[-0.36346735  0.3784019 ]
0,4.187593887343596,[-0.26814994 -0.08870039]
0,4.187593887343596,[-0.26814994 -0.08870039]
0,11.274531295287437,[ 0.49737758 -0.08460804]
0,18.432105886160024,[ 0.55925005 -0.11429728]
0,13.926797643282764,[-0.51428785 -0.07659055]
0,7.9250864798135625,[-0.36346735  0.3784019 ]
0,4.79602709892562,[-0.58299813  0.49121904]
0,18.432105886160024,[ 0.55925005 -0.11429728]
0,1.4849573216526741,[-0.18572432  0.06260316]
0,13.926797643282764,[-0.51428785 -0.07659055]
0,11.274531295287437,[ 0.49737758 -0.08460804]
0,4.79602709892562,[-0.58299813  0.49121904]
0,11.274531295287437,[ 0.49737758 -0.08460804]
0,2.850929192715152,[-0.58840822  0.28896269]
0,6.345063107480785,[-0.04516511  0.23122743]
0,13.926797643282764,[-0.51428785 -0.07659055]
0,40.90621478613666,[ 0.64426701 -0.22350963]
0,2.850929192715152,[-0.58840822  0.28896269]
0,4.79602709892562,[-0.58299813  0.49121904]
step,fitness,genome
1,3.46283978911469,[-0.5991321  0.2637954]
1,4.79602709892562,[-0.58299813  0.49121904]
1,10.19450609299437,[-0.58299813  0.06260316]
1,22.26576191829254,[-0.18572432  0.49121904]
1,18.432105886160024,[ 0.55925005 -0.11429728]
1,11.274531295287437,[ 0.49737758 -0.08460804]
1,11.274531295287437,[ 0.49737758 -0.08460804]
1,2.850929192715152,[-0.58840822  0.28896269]
1,3.46283978911469,[-0.5991321  0.2637954]
1,3.46283978911469,[-0.5991321  0.2637954]
1,2.850929192715152,[-0.58840822  0.28896269]
1,4.79602709892562,[-0.58299813  0.49121904]
1,1.4849573216526741,[-0.18572432  0.06260316]
1,4.79602709892562,[-0.58299813  0.49121904]
1,1.4849573216526741,[-0.18572432  0.06260316]
1,4.79602709892562,[-0.58299813  0.49121904]
1,4.187593887343596,[-0.26814994 -0.08870039]
1,3.46283978911469,[-0.5991321  0.2637954]
1,6.345063107480785,[-0.04516511  0.23122743]
1,6.345063107480785,[-0.04516511  0.23122743]
1,4.79602709892562,[-0.58299813  0.49121904]
1,2.850929192715152,[-0.58840822  0.28896269]
1,4.79602709892562,[-0.58299813  0.49121904]
1,11.274531295287437,[ 0.49737758 -0.08460804]
1,1.4849573216526741,[-0.18572432  0.06260316]
step,fitness,genome
2,2.850929192715152,[-0.58840822  0.28896269]
2,4.187593887343596,[-0.26814994 -0.08870039]
2,7.881397836876069,[-0.18572432  0.28896269]
2,10.567132430712682,[-0.58840822  0.06260316]
2,11.274531295287437,[ 0.49737758 -0.08460804]
2,2.850929192715152,[-0.58840822  0.28896269]
2,2.850929192715152,[-0.58840822  0.28896269]
2,2.850929192715152,[-0.58840822  0.28896269]
2,10.19450609299437,[-0.58299813  0.06260316]
2,22.26576191829254,[-0.18572432  0.49121904]
2,3.46283978911469,[-0.5991321  0.2637954]
2,3.46283978911469,[-0.5991321  0.2637954]
2,4.79602709892562,[-0.58299813  0.49121904]
2,2.850929192715152,[-0.58840822  0.28896269]
2,10.19450609299437,[-0.58299813  0.06260316]
2,1.4849573216526741,[-0.18572432  0.06260316]
2,6.345063107480785,[-0.04516511  0.23122743]
2,3.46283978911469,[-0.5991321  0.2637954]
2,1.4849573216526741,[-0.18572432  0.06260316]
2,3.46283978911469,[-0.5991321  0.2637954]
2,2.850929192715152,[-0.58840822  0.28896269]
2,2.850929192715152,[-0.58840822  0.28896269]
2,4.79602709892562,[-0.58299813  0.49121904]
2,1.4849573216526741,[-0.18572432  0.06260316]
2,1.4849573216526741,[-0.18572432  0.06260316]
step,fitness,genome
3,1.4849573216526741,[-0.18572432  0.06260316]
3,1.4849573216526741,[-0.18572432  0.06260316]
3,1.4849573216526741,[-0.18572432  0.06260316]
3,3.46283978911469,[-0.5991321  0.2637954]
3,2.850929192715152,[-0.58840822  0.28896269]
3,2.850929192715152,[-0.58840822  0.28896269]
3,1.4849573216526741,[-0.18572432  0.06260316]
3,2.850929192715152,[-0.58840822  0.28896269]
3,4.79602709892562,[-0.58299813  0.49121904]
3,2.850929192715152,[-0.58840822  0.28896269]
3,2.7652098103294884,[-0.58299813  0.28896269]
3,10.567132430712682,[-0.58840822  0.06260316]
3,4.79602709892562,[-0.58299813  0.49121904]
3,3.46283978911469,[-0.5991321  0.2637954]
3,2.850929192715152,[-0.58840822  0.28896269]
3,2.850929192715152,[-0.58840822  0.28896269]
3,10.567132430712682,[-0.58840822  0.06260316]
3,7.881397836876069,[-0.18572432  0.28896269]
3,3.46283978911469,[-0.5991321  0.2637954]
3,2.850929192715152,[-0.58840822  0.28896269]
3,2.850929192715152,[-0.58840822  0.28896269]
3,2.850929192715152,[-0.58840822  0.28896269]
3,3.46283978911469,[-0.5991321  0.2637954]
3,2.850929192715152,[-0.58840822  0.28896269]
3,1.4849573216526741,[-0.18572432  0.06260316]
step,fitness,genome
4,4.79602709892562,[-0.58299813  0.49121904]
4,2.850929192715152,[-0.58840822  0.28896269]
4,6.663877293858975,[-0.18572432  0.2637954 ]
4,11.339918331605556,[-0.5991321   0.06260316]
4,2.850929192715152,[-0.58840822  0.28896269]
4,2.850929192715152,[-0.58840822  0.28896269]
4,1.4849573216526741,[-0.18572432  0.06260316]
4,2.7652098103294884,[-0.58299813  0.28896269]
4,10.567132430712682,[-0.58840822  0.06260316]
4,7.881397836876069,[-0.18572432  0.28896269]
4,2.850929192715152,[-0.58840822  0.28896269]
4,2.850929192715152,[-0.58840822  0.28896269]
4,7.881397836876069,[-0.18572432  0.28896269]
4,10.567132430712682,[-0.58840822  0.06260316]
4,3.46283978911469,[-0.5991321  0.2637954]
4,2.7652098103294884,[-0.58299813  0.28896269]
4,3.46283978911469,[-0.5991321  0.2637954]
4,2.7652098103294884,[-0.58299813  0.28896269]
4,2.850929192715152,[-0.58840822  0.28896269]
4,2.850929192715152,[-0.58840822  0.28896269]
4,2.850929192715152,[-0.58840822  0.28896269]
4,2.850929192715152,[-0.58840822  0.28896269]
4,2.850929192715152,[-0.58840822  0.28896269]
4,1.4849573216526741,[-0.18572432  0.06260316]
4,2.850929192715152,[-0.58840822  0.28896269]
step,fitness,genome
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,6.663877293858975,[-0.18572432  0.2637954 ]
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.7652098103294884,[-0.58299813  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.7652098103294884,[-0.58299813  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,1.4849573216526741,[-0.18572432  0.06260316]
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,6.663877293858975,[-0.18572432  0.2637954 ]
5,2.7652098103294884,[-0.58299813  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.7652098103294884,[-0.58299813  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,2.7652098103294884,[-0.58299813  0.28896269]
5,2.7652098103294884,[-0.58299813  0.28896269]
5,2.850929192715152,[-0.58840822  0.28896269]
5,3.2024920199938363,[-0.58840822  0.2637954 ]
step,fitness,genome
6,2.7652098103294884,[-0.58299813  0.28896269]
6,2.7652098103294884,[-0.58299813  0.28896269]
6,2.850929192715152,[-0.58840822  0.28896269]
6,2.850929192715152,[-0.58840822  0.28896269]
6,3.2024920199938363,[-0.58840822  0.2637954 ]
6,2.850929192715152,[-0.58840822  0.28896269]
6,1.4849573216526741,[-0.18572432  0.06260316]
6,2.850929192715152,[-0.58840822  0.28896269]
6,2.7652098103294884,[-0.58299813  0.28896269]
6,2.850929192715152,[-0.58840822  0.28896269]
6,2.850929192715152,[-0.58840822  0.28896269]
6,2.7652098103294884,[-0.58299813  0.28896269]
6,2.7652098103294884,[-0.58299813  0.28896269]
6,2.7652098103294884,[-0.58299813  0.28896269]
6,2.7652098103294884,[-0.58299813  0.28896269]
6,2.7652098103294884,[-0.58299813  0.28896269]
6,2.850929192715152,[-0.58840822  0.28896269]
6,2.850929192715152,[-0.58840822  0.28896269]
6,2.7652098103294884,[-0.58299813  0.28896269]
6,2.7652098103294884,[-0.58299813  0.28896269]
6,2.850929192715152,[-0.58840822  0.28896269]
6,2.850929192715152,[-0.58840822  0.28896269]
6,2.850929192715152,[-0.58840822  0.28896269]
6,2.7652098103294884,[-0.58299813  0.28896269]
