step,fitness,genome
0,25.09839619085034,[-2.49285872e-04 -4.90896032e-01]
0,0.9847971296956044,[ 0.17453142 -0.02462043]
0,34.508935682259626,[-0.79599493  0.07429283]
0,42.772020368956575,[0.81789745 0.0152066 ]
0,44.13019961397192,[0.90290146 0.15099636]
0,2.3625619414598362,[-0.51428762  0.29085365]
0,29.345206930319314,[ 0.63188036 -0.14118715]
0,5.239564869741258,[-0.57576555  0.49753391]
0,1.4497746855518647,[-0.1983686   0.05104941]
0,20.946680200159296,[ 0.59668295 -0.09986435]
0,51.55608124043537,[-1.01831143  0.34788271]
0,44.367794789849626,[-1.01732858  0.40014897]
0,103.72545605732792,[ 0.94604773 -0.12343636]
0,32.83540359750924,[-0.8830458   0.23857175]
0,20.946680200159296,[ 0.59668295 -0.09986435]
0,108.50478334910004,[-0.726793   -0.49901567]
0,34.508935682259626,[-0.79599493  0.07429283]
0,5.239564869741258,[-0.57576555  0.49753391]
0,9.996402707963476,[ 0.0125478  -0.30019802]
0,28.300791776855828,[-0.49151925 -0.26905706]
0,95.84314436284721,[-0.84439207 -0.24846634]
0,46.70165256168764,[-0.93874911  0.22594154]
0,1.9934601863927366,[0.76206687 0.44157523]
0,20.946680200159296,[ 0.59668295 -0.09986435]
0,241.97467975230364,[-1.28492422  0.11234965]
0,2.4600500283488502,[-0.17598346  0.13475423]
0,15.36818835856336,[ 0.22134137 -0.33521991]
0,1.2959015078978573,[0.61026483 0.47938147]
0,1.9934601863927366,[0.76206687 0.44157523]
0,21.964159867963755,[-0.6208655  -0.05426407]
0,5.2695556497725535,[-0.09860091 -0.19183757]
0,14.612122611375462,[ 0.46312715 -0.1639824 ]
0,35.01547221811508,[0.98305306 0.37465701]
0,1.2959015078978573,[0.61026483 0.47938147]
0,43.62056473480723,[0.83981337 0.04502211]
0,21.964159867963755,[-0.6208655  -0.05426407]
0,42.772020368956575,[0.81789745 0.0152066 ]
0,1.9934601863927366,[0.76206687 0.44157523]
0,68.88456028714091,[-0.97633559  0.14713778]
0,14.612122611375462,[ 0.46312715 -0.1639824 ]
0,111.55538991728127,[ 0.81067583 -0.39883286]
0,6.570007035356188,[-0.6534429   0.23112712]
0,34.508935682259626,[-0.79599493  0.07429283]
0,42.772020368956575,[0.81789745 0.0152066 ]
0,14.612122611375462,[ 0.46312715 -0.1639824 ]
0,21.964159867963755,[-0.6208655  -0.05426407]
0,32.83540359750924,[-0.8830458   0.23857175]
0,86.75705444748989,[-0.91830668 -0.06817955]
0,29.345206930319314,[ 0.63188036 -0.14118715]
0,15.36818835856336,[ 0.22134137 -0.33521991]
0,1.2959015078978573,[0.61026483 0.47938147]
0,12.40538433521797,[-0.59302105  0.03754552]
0,48.292363068219956,[-0.8821141  0.1091708]
0,1.8330628556450985,[-0.24004096  0.00327251]
0,86.75705444748989,[-0.91830668 -0.06817955]
0,2.139744202038294,[0.42991237 0.0501122 ]
0,1.8330628556450985,[-0.24004096  0.00327251]
0,29.570148829720342,[0.79597449 0.09017386]
0,1.9934601863927366,[0.76206687 0.44157523]
0,42.772020368956575,[0.81789745 0.0152066 ]
0,81.31570493190674,[ 0.79316394 -0.27240594]
0,1.8330628556450985,[-0.24004096  0.00327251]
0,1.2959015078978573,[0.61026483 0.47938147]
0,3.3762648818293846,[-0.54572229  0.39716107]
0,39.09140219115239,[-0.56956477 -0.2808056 ]
0,12.40538433521797,[-0.59302105  0.03754552]
0,15.36818835856336,[ 0.22134137 -0.33521991]
0,1.2959015078978573,[0.61026483 0.47938147]
0,128.70714424084304,[-0.85585781 -0.38671666]
0,44.13019961397192,[0.90290146 0.15099636]
0,1.8330628556450985,[-0.24004096  0.00327251]
0,9.772615720013505,[-0.32465875 -0.17775557]
0,5.239564869741258,[-0.57576555  0.49753391]
0,14.612122611375462,[ 0.46312715 -0.1639824 ]
0,1.2959015078978573,[0.61026483 0.47938147]
step,fitness,genome
1,29.345206930319314,[ 0.63188036 -0.14118715]
1,12.40538433521797,[-0.59302105  0.03754552]
1,3.3762648818293846,[-0.54572229  0.39716107]
1,15.36818835856336,[ 0.22134137 -0.33521991]
1,1.8330628556450985,[-0.24004096  0.00327251]
1,1.9934601863927366,[0.76206687 0.44157523]
1,1.2959015078978573,[0.61026483 0.47938147]
1,2.139744202038294,[0.42991237 0.0501122 ]
1,1.2959015078978573,[0.61026483 0.47938147]
1,1.2959015078978573,[0.61026483 0.47938147]
1,25.09839619085034,[-2.49285872e-04 -4.90896032e-01]
1,15.36818835856336,[ 0.22134137 -0.33521991]
1,29.570148829720342,[0.79597449 0.09017386]
1,1.2959015078978573,[0.61026483 0.47938147]
1,1.9934601863927366,[0.76206687 0.44157523]
1,3.3762648818293846,[-0.54572229  0.39716107]
1,1.2959015078978573,[0.61026483 0.47938147]
1,1.2959015078978573,[0.61026483 0.47938147]
1,17.235000666380202,[-0.6208655   0.00327251]
1,2.789498589199889,[-0.24004096 -0.05426407]
1,0.9847971296956044,[ 0.17453142 -0.02462043]
1,2.4600500283488502,[-0.17598346  0.13475423]
1,14.612122611375462,[ 0.46312715 -0.1639824 ]
1,1.9934601863927366,[0.76206687 0.44157523]
1,20.946680200159296,[ 0.59668295 -0.09986435]
1,2.4600500283488502,[-0.17598346  0.13475423]
1,39.09140219115239,[-0.56956477 -0.2808056 ]
1,1.2959015078978573,[0.61026483 0.47938147]
1,42.772020368956575,[0.81789745 0.0152066 ]
1,14.612122611375462,[ 0.46312715 -0.1639824 ]
1,1.2959015078978573,[0.61026483 0.47938147]
1,29.570148829720342,[0.79597449 0.09017386]
1,21.964159867963755,[-0.6208655  -0.05426407]
1,5.239564869741258,[-0.57576555  0.49753391]
1,1.2959015078978573,[0.61026483 0.47938147]
1,2.139744202038294,[0.42991237 0.0501122 ]
1,51.55608124043537,[-1.01831143  0.34788271]
1,14.612122611375462,[ 0.46312715 -0.1639824 ]
1,1.2959015078978573,[0.61026483 0.47938147]
1,14.612122611375462,[ 0.46312715 -0.1639824 ]
1,1.9934601863927366,[0.76206687 0.44157523]
1,1.4497746855518647,[-0.1983686   0.05104941]
1,1.9934601863927366,[0.76206687 0.44157523]
1,0.9847971296956044,[ 0.17453142 -0.02462043]
1,12.40538433521797,[-0.59302105  0.03754552]
1,1.8330628556450985,[-0.24004096  0.00327251]
1,1.9934601863927366,[0.76206687 0.44157523]
1,1.2959015078978573,[0.61026483 0.47938147]
1,1.2959015078978573,[0.61026483 0.47938147]
1,12.40538433521797,[-0.59302105  0.03754552]
1,14.612122611375462,[ 0.46312715 -0.1639824 ]
1,1.8330628556450985,[-0.24004096  0.00327251]
1,1.4497746855518647,[-0.1983686   0.05104941]
1,35.01547221811508,[0.98305306 0.37465701]
1,39.09140219115239,[-0.56956477 -0.2808056 ]
1,44.367794789849626,[-1.01732858  0.40014897]
1,35.01547221811508,[0.98305306 0.37465701]
1,1.2959015078978573,[0.61026483 0.47938147]
1,14.612122611375462,[ 0.46312715 -0.1639824 ]
1,5.239564869741258,[-0.57576555  0.49753391]
1,1.8330628556450985,[-0.24004096  0.00327251]
1,15.36818835856336,[ 0.22134137 -0.33521991]
1,34.508935682259626,[-0.79599493  0.07429283]
1,1.2959015078978573,[0.61026483 0.47938147]
1,5.239564869741258,[-0.57576555  0.49753391]
1,12.40538433521797,[-0.59302105  0.03754552]
1,1.8330628556450985,[-0.24004096  0.00327251]
1,1.2959015078978573,[0.61026483 0.47938147]
1,1.9934601863927366,[0.76206687 0.44157523]
1,32.83540359750924,[-0.8830458   0.23857175]
1,9.996402707963476,[ 0.0125478  -0.30019802]
1,3.3762648818293846,[-0.54572229  0.39716107]
1,1.2959015078978573,[0.61026483 0.47938147]
1,34.508935682259626,[-0.79599493  0.07429283]
1,5.239564869741258,[-0.57576555  0.49753391]
step,fitness,genome
2,1.2959015078978573,[0.61026483 0.47938147]
2,3.3762648818293846,[-0.54572229  0.39716107]
2,20.798848294089616,[-0.1983686   0.47938147]
2,10.480002355312738,[0.61026483 0.05104941]
2,1.2959015078978573,[0.61026483 0.47938147]
2,1.2959015078978573,[0.61026483 0.47938147]
2,0.6300942661872742,[0.61026483 0.44157523]
2,1.0840871204315163,[0.76206687 0.47938147]
2,1.8330628556450985,[-0.24004096  0.00327251]
2,1.8330628556450985,[-0.24004096  0.00327251]
2,12.40538433521797,[-0.59302105  0.03754552]
2,1.2959015078978573,[0.61026483 0.47938147]
2,28.924986329080497,[ 0.61026483 -0.1639824 ]
