step,fitness,genome
0,27.48439376304416,[-0.15146954 -0.4885109 ]
0,5.570090489244288,[-0.70009165  0.32642801]
0,62.200978314174534,[-0.60301306 -0.40858847]
0,4.946128134224789,[ 0.23751865 -0.15250474]
0,27.48439376304416,[-0.15146954 -0.4885109 ]
0,18.193145167742582,[-0.29031491  0.49083204]
0,4.946128134224789,[ 0.23751865 -0.15250474]
0,18.193145167742582,[-0.29031491  0.49083204]
0,27.48439376304416,[-0.15146954 -0.4885109 ]
0,156.73418419277093,[ 1.04977259 -0.14990285]
0,62.200978314174534,[-0.60301306 -0.40858847]
0,5.570090489244288,[-0.70009165  0.32642801]
0,4.213260565524085,[-0.15757436 -0.14467791]
0,18.518452820548667,[0.01942071 0.41938691]
0,11.308961437848994,[-0.3644428   0.44018247]
0,27.48439376304416,[-0.15146954 -0.4885109 ]
0,19.67336578574781,[ 0.44942879 -0.23813008]
0,62.948079229995166,[-1.02806959  0.28988724]
0,27.807741032120948,[-0.66025102 -0.0645814 ]
0,19.67336578574781,[ 0.44942879 -0.23813008]
0,23.07693749190109,[0.84360646 0.23154189]
0,27.48439376304416,[-0.15146954 -0.4885109 ]
0,11.308961437848994,[-0.3644428   0.44018247]
0,19.67336578574781,[ 0.44942879 -0.23813008]
0,27.48439376304416,[-0.15146954 -0.4885109 ]
step,fitness,genome
1,62.200978314174534,[-0.60301306 -0.40858847]
1,19.67336578574781,[ 0.44942879 -0.23813008]
1,19.67336578574781,[ 0.44942879 -0.23813008]
1,4.213260565524085,[-0.15757436 -0.14467791]
1,11.308961437848994,[-0.3644428   0.44018247]
1,19.67336578574781,[ 0.44942879 -0.23813008]
1,5.570090489244288,[-0.70009165  0.32642801]
1,4.213260565524085,[-0.15757436 -0.14467791]
1,27.48439376304416,[-0.15146954 -0.4885109 ]
1,23.07693749190109,[0.84360646 0.23154189]
1,4.946128134224789,[ 0.23751865 -0.15250474]
1,27.48439376304416,[-0.15146954 -0.4885109 ]
1,4.946128134224789,[ 0.23751865 -0.15250474]
1,202.32040284280205,[0.01942071 1.41938691]
1,5.570090489244288,[-0.70009165  0.32642801]
1,4.946128134224789,[ 0.23751865 -0.15250474]
1,4.213260565524085,[-0.15757436 -0.14467791]
1,18.193145167742582,[-0.29031491  0.49083204]
1,5.570090489244288,[-0.70009165  0.32642801]
1,18.193145167742582,[-0.29031491  0.49083204]
1,18.518452820548667,[0.01942071 0.41938691]
1,11.308961437848994,[-0.3644428   0.44018247]
1,27.48439376304416,[-0.15146954 -0.4885109 ]
1,5.570090489244288,[-0.70009165  0.32642801]
