step,fitness,genome
0,0.3807762597821667,[0.38682393 0.14271078]
0,293.43375287581887,[ 1.11115483 -0.4782897 ]
0,7.744204408682488,[-0.38268408 -0.09505629]
0,38.246806214215304,[-0.40953244 -0.43444615]
0,247.29725903585307,[1.40937623 0.41430551]
0,54.39469732828096,[-0.92315253  0.14019808]
0,0.8210043202843786,[0.11912413 0.03541837]
0,107.9800674894179,[1.1107866  0.19477134]
0,8.780050039977981,[-0.25838228  0.33502478]
0,3.5839227523620467,[ 0.02357627 -0.16163292]
0,154.94593445379965,[-1.05115869 -0.12282224]
0,0.42796035716434333,[0.39655858 0.13199632]
0,24.842249758704313,[-0.41919447 -0.30206399]
0,0.4676290633747575,[0.35634971 0.1500813 ]
0,1.453818727536429,[-0.20128694  0.03015862]
0,15.054411323482377,[ 0.08075927 -0.37043162]
0,6.723352331368522,[-0.51168057  0.47248675]
0,6.702893191143351,[0.6970647  0.22877815]
0,18.82259972952349,[ 0.35634971 -0.30206399]
0,7.15980063966234,[-0.18060921  0.27274387]
0,18.82259972952349,[ 0.35634971 -0.30206399]
0,42.211901547235065,[0.81506899 0.01489383]
0,0.8210043202843786,[0.11912413 0.03541837]
0,7.15980063966234,[-0.18060921  0.27274387]
0,55.19039961557458,[ 0.66703931 -0.29721445]
0,17.07901447184411,[-0.29595616 -0.30483207]
0,76.63867845840907,[-0.6364507  -0.45493462]
0,11.870000089654866,[-0.01167235  0.32947678]
0,1.029252008555991,[0.19617623 0.10038175]
0,8.545967122663999,[-0.23547879  0.32039477]
0,0.8210043202843786,[0.11912413 0.03541837]
0,55.19039961557458,[ 0.66703931 -0.29721445]
0,4.731039278030888,[ 0.02584217 -0.19380727]
0,54.39469732828096,[-0.92315253  0.14019808]
0,31.858796357355274,[ 0.30567484 -0.46671206]
0,4.731039278030888,[ 0.02584217 -0.19380727]
0,3.5839227523620467,[ 0.02357627 -0.16163292]
0,17.07901447184411,[-0.29595616 -0.30483207]
0,1.0467496970901748,[0.43652388 0.10515729]
0,195.73212866491448,[1.18904696 0.01491743]
0,8.545967122663999,[-0.23547879  0.32039477]
0,15.054411323482377,[ 0.08075927 -0.37043162]
0,130.46507727972528,[-1.14087502  0.17962552]
0,0.8210043202843786,[0.11912413 0.03541837]
0,1.453818727536429,[-0.20128694  0.03015862]
0,3.5839227523620467,[ 0.02357627 -0.16163292]
0,21.96359008752308,[ 0.23370879 -0.40772626]
0,0.42796035716434333,[0.39655858 0.13199632]
0,0.19758370236843187,[0.72087596 0.4850683 ]
0,20.25341250846052,[-0.20127214  0.47421957]
0,55.19039961557458,[ 0.66703931 -0.29721445]
0,17.07901447184411,[-0.29595616 -0.30483207]
0,169.16901752290312,[ 1.01059681 -0.27934357]
0,54.39469732828096,[-0.92315253  0.14019808]
