step,fitness,genome
0,21.16381783163216,[-0.18687231  0.47938894]
0,30.19363737410333,[ 0.6456715  -0.13145208]
0,16.423550481496576,[ 0.62689928 -0.01053597]
0,56.66055810523069,[-0.58376764 -0.39509739]
0,4.527175015329111,[ 0.31426762 -0.10265448]
0,1.1010727776564757,[0.454266   0.29598165]
0,9.794396368576985,[ 0.37707324 -0.16451365]
0,0.9291624586135427,[ 0.14186551 -0.02377949]
0,5.417204674553638,[-0.00525378 -0.20989309]
0,9.794396368576985,[ 0.37707324 -0.16451365]
0,2.470844116929507,[-0.55997907  0.29426092]
0,6.909009227252121,[-0.19136102  0.27091945]
0,4.065223639170857,[0.19348586 0.22222743]
0,5.417204674553638,[-0.00525378 -0.20989309]
0,5.813511057231559,[-0.38384416  0.34478219]
0,3.25660867771433,[-0.45811647  0.10354549]
0,3.023809993721198,[-0.62520016  0.45272461]
0,2.250413289402061,[-0.46008469  0.24611134]
0,6.361691082408785,[0.59190523 0.10145122]
0,6.567145328960869,[ 0.45824932 -0.04048014]
0,1.1010727776564757,[0.454266   0.29598165]
0,12.056589176171347,[ 0.05314698 -0.33124214]
0,0.9291624586135427,[ 0.14186551 -0.02377949]
0,6.361691082408785,[0.59190523 0.10145122]
0,4.610424855188178,[-0.36533073  0.29918609]
0,5.417204674553638,[-0.00525378 -0.20989309]
0,4.527175015329111,[ 0.31426762 -0.10265448]
0,3.023809993721198,[-0.62520016  0.45272461]
0,6.909009227252121,[-0.19136102  0.27091945]
0,6.771461356771763,[-0.69221554  0.28147907]
0,5.417204674553638,[-0.00525378 -0.20989309]
0,6.909009227252121,[-0.19136102  0.27091945]
0,5.050267463383006,[0.81691505 0.44336923]
0,4.527175015329111,[ 0.31426762 -0.10265448]
0,10.964431412295568,[-0.29377367  0.39110751]
0,2.470844116929507,[-0.55997907  0.29426092]
0,5.417204674553638,[-0.00525378 -0.20989309]
0,3.023809993721198,[-0.62520016  0.45272461]
0,5.417204674553638,[-0.00525378 -0.20989309]
0,3.023809993721198,[-0.62520016  0.45272461]
0,6.567145328960869,[ 0.45824932 -0.04048014]
0,2.250413289402061,[-0.46008469  0.24611134]
0,2.470844116929507,[-0.55997907  0.29426092]
0,104.94155276108883,[-0.89319255 -0.20897106]
0,2.470844116929507,[-0.55997907  0.29426092]
0,9.794396368576985,[ 0.37707324 -0.16451365]
0,6.567145328960869,[ 0.45824932 -0.04048014]
0,4.065223639170857,[0.19348586 0.22222743]
0,6.567145328960869,[ 0.45824932 -0.04048014]
0,20.54606612839238,[-0.74677204  0.13939998]
0,4.065223639170857,[0.19348586 0.22222743]
0,6.567145328960869,[ 0.45824932 -0.04048014]
0,5.417204674553638,[-0.00525378 -0.20989309]
0,4.375542708936161,[-0.56831261  0.1845618 ]
0,8.7508233561308,[ 0.32426696 -0.18284761]
0,0.9187207848207819,[ 0.08053469 -0.02058894]
0,4.375542708936161,[-0.56831261  0.1845618 ]
0,2.470844116929507,[-0.55997907  0.29426092]
0,49.19241753417133,[-0.74856967 -0.11887038]
0,6.567145328960869,[ 0.45824932 -0.04048014]
0,2.250413289402061,[-0.46008469  0.24611134]
0,1.1010727776564757,[0.454266   0.29598165]
0,2.470844116929507,[-0.55997907  0.29426092]
0,0.9291624586135427,[ 0.14186551 -0.02377949]
0,4.527175015329111,[ 0.31426762 -0.10265448]
0,6.567145328960869,[ 0.45824932 -0.04048014]
0,0.9291624586135427,[ 0.14186551 -0.02377949]
0,0.9291624586135427,[ 0.14186551 -0.02377949]
0,4.375542708936161,[-0.56831261  0.1845618 ]
0,33.89879040599552,[-0.43576198 -0.3743577 ]
0,2.250413289402061,[-0.46008469  0.24611134]
0,19.20616643203245,[-0.00770921 -0.426446  ]
0,3.023809993721198,[-0.62520016  0.45272461]
0,30.33379479903094,[-0.53411808 -0.24368173]
0,30.19363737410333,[ 0.6456715  -0.13145208]
step,fitness,genome
1,2.250413289402061,[-0.46008469  0.24611134]
1,2.250413289402061,[-0.46008469  0.24611134]
1,5.050267463383006,[0.81691505 0.44336923]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,2.250413289402061,[-0.46008469  0.24611134]
1,2.250413289402061,[-0.46008469  0.24611134]
1,0.9187207848207819,[ 0.08053469 -0.02058894]
1,6.567145328960869,[ 0.45824932 -0.04048014]
1,2.250413289402061,[-0.46008469  0.24611134]
1,2.250413289402061,[-0.46008469  0.24611134]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,5.050267463383006,[0.81691505 0.44336923]
1,2.250413289402061,[-0.46008469  0.24611134]
1,2.250413289402061,[-0.46008469  0.24611134]
1,4.375542708936161,[-0.56831261  0.1845618 ]
1,2.470844116929507,[-0.55997907  0.29426092]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,1.1010727776564757,[0.454266   0.29598165]
1,4.375542708936161,[-0.56831261  0.1845618 ]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,3.023809993721198,[-0.62520016  0.45272461]
1,2.250413289402061,[-0.46008469  0.24611134]
1,2.250413289402061,[-0.46008469  0.24611134]
1,2.470844116929507,[-0.55997907  0.29426092]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,6.567145328960869,[ 0.45824932 -0.04048014]
1,2.250413289402061,[-0.46008469  0.24611134]
1,3.023809993721198,[-0.62520016  0.45272461]
1,2.250413289402061,[-0.46008469  0.24611134]
1,1.1010727776564757,[0.454266   0.29598165]
1,2.250413289402061,[-0.46008469  0.24611134]
1,3.023809993721198,[-0.62520016  0.45272461]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,4.065223639170857,[0.19348586 0.22222743]
1,1.1010727776564757,[0.454266   0.29598165]
1,3.023809993721198,[-0.62520016  0.45272461]
1,0.9187207848207819,[ 0.08053469 -0.02058894]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,2.250413289402061,[-0.46008469  0.24611134]
1,0.9187207848207819,[ 0.08053469 -0.02058894]
1,2.470844116929507,[-0.55997907  0.29426092]
1,2.470844116929507,[-0.55997907  0.29426092]
1,2.470844116929507,[-0.55997907  0.29426092]
1,2.250413289402061,[-0.46008469  0.24611134]
1,4.610424855188178,[-0.36533073  0.29918609]
1,4.527175015329111,[ 0.31426762 -0.10265448]
1,5.417204674553638,[-0.00525378 -0.20989309]
1,2.470844116929507,[-0.55997907  0.29426092]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,5.050267463383006,[0.81691505 0.44336923]
1,2.250413289402061,[-0.46008469  0.24611134]
1,2.250413289402061,[-0.46008469  0.24611134]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,1.1010727776564757,[0.454266   0.29598165]
1,2.250413289402061,[-0.46008469  0.24611134]
1,3.023809993721198,[-0.62520016  0.45272461]
1,4.527175015329111,[ 0.31426762 -0.10265448]
1,5.417204674553638,[-0.00525378 -0.20989309]
1,2.250413289402061,[-0.46008469  0.24611134]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,2.250413289402061,[-0.46008469  0.24611134]
1,2.250413289402061,[-0.46008469  0.24611134]
1,1.1010727776564757,[0.454266   0.29598165]
1,0.9187207848207819,[ 0.08053469 -0.02058894]
1,1.1010727776564757,[0.454266   0.29598165]
1,0.9187207848207819,[ 0.08053469 -0.02058894]
1,4.065223639170857,[0.19348586 0.22222743]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
1,5.813511057231559,[-0.38384416  0.34478219]
1,2.250413289402061,[-0.46008469  0.24611134]
1,2.250413289402061,[-0.46008469  0.24611134]
1,1.1010727776564757,[0.454266   0.29598165]
1,5.417204674553638,[-0.00525378 -0.20989309]
1,0.9291624586135427,[ 0.14186551 -0.02377949]
step,fitness,genome
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,4.065223639170857,[0.19348586 0.22222743]
2,1.1010727776564757,[0.454266   0.29598165]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,2.250413289402061,[-0.46008469  0.24611134]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,1.1010727776564757,[0.454266   0.29598165]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,1.1010727776564757,[0.454266   0.29598165]
2,2.250413289402061,[-0.46008469  0.24611134]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,1.1010727776564757,[0.454266   0.29598165]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,1.1010727776564757,[0.454266   0.29598165]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,1.1010727776564757,[0.454266   0.29598165]
2,1.1010727776564757,[0.454266   0.29598165]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,1.1010727776564757,[0.454266   0.29598165]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,2.250413289402061,[-0.46008469  0.24611134]
2,1.1010727776564757,[0.454266   0.29598165]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,2.250413289402061,[-0.46008469  0.24611134]
2,1.1010727776564757,[0.454266   0.29598165]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,0.9291624586135427,[ 0.14186551 -0.02377949]
2,0.9187207848207819,[ 0.08053469 -0.02058894]
2,2.250413289402061,[-0.46008469  0.24611134]
step,fitness,genome
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9291624586135427,[ 0.14186551 -0.02377949]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
3,0.9187207848207819,[ 0.08053469 -0.02058894]
step,fitness,genome
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
4,0.9187207848207819,[ 0.08053469 -0.02058894]
