step,fitness,genome
0,0.41542043876681717,[0.39985908 0.18339288]
0,4.072425547995688,[-0.42565516  0.32400853]
0,2.0488911218251338,[-0.40493754  0.19136814]
0,28.590613935078963,[ 0.35911913 -0.40188075]
0,7.099362364223101,[ 0.46117419 -0.04825953]
0,2.9349247093503905,[-0.53613576  0.21159885]
0,7.099362364223101,[ 0.46117419 -0.04825953]
0,4.072425547995688,[-0.42565516  0.32400853]
0,4.072425547995688,[-0.42565516  0.32400853]
0,2.9349247093503905,[-0.53613576  0.21159885]
0,22.084955357937975,[ 0.07514151 -0.45510957]
0,2.9349247093503905,[-0.53613576  0.21159885]
0,0.41542043876681717,[0.39985908 0.18339288]
0,28.590613935078963,[ 0.35911913 -0.40188075]
0,5.427125422990621,[-0.28301758  0.27454666]
0,28.590613935078963,[ 0.35911913 -0.40188075]
0,7.099362364223101,[ 0.46117419 -0.04825953]
0,4.072425547995688,[-0.42565516  0.32400853]
0,0.41542043876681717,[0.39985908 0.18339288]
0,9.433325320137307,[-0.78649354  0.36873682]
0,4.072425547995688,[-0.42565516  0.32400853]
0,5.427125422990621,[-0.28301758  0.27454666]
0,13.374010604036956,[-0.57657423  0.00246172]
0,3.273238133503802,[-0.62543367  0.31171895]
0,2.9349247093503905,[-0.53613576  0.21159885]
step,fitness,genome
1,0.41542043876681717,[0.39985908 0.18339288]
1,0.41542043876681717,[0.39985908 0.18339288]
1,0.41542043876681717,[0.39985908 0.18339288]
1,4.072425547995688,[-0.42565516  0.32400853]
1,2.9349247093503905,[-0.53613576  0.21159885]
1,4.072425547995688,[-0.42565516  0.32400853]
1,2.9349247093503905,[-0.53613576  0.21159885]
1,0.41542043876681717,[0.39985908 0.18339288]
1,0.41542043876681717,[0.39985908 0.18339288]
1,0.41542043876681717,[0.39985908 0.18339288]
1,2.0488911218251338,[-0.40493754  0.19136814]
1,0.41542043876681717,[0.39985908 0.18339288]
1,3.273238133503802,[-0.62543367  0.31171895]
