step,fitness,genome
0,-1.6217044464536188,[ 8.34810527 -0.8774737 ]
0,-1.7000726073487313,[-3.68006557 -4.77865147]
0,-2.035806107241962,[-1.66471127 -1.74584303]
0,-1.5951222320072893,[-5.02508554 -0.20820274]
0,-1.6420685016663008,[ 4.51513971 -7.95695312]
0,-1.69915029036327,[-5.20427785 -2.57421483]
0,-1.5981486514404988,[ 5.40333475 -2.77064858]
0,-1.6132236651989464,[4.26343652 8.21068464]
0,-2.035806107241962,[-1.66471127 -1.74584303]
0,-2.035806107241962,[-1.66471127 -1.74584303]
0,-1.5826092134143508,[-3.32694359 -2.33059717]
0,-1.6420685016663008,[ 4.51513971 -7.95695312]
0,-1.6389001572876085,[-4.9674535   7.55518222]
0,-1.6087369738008443,[ 5.50297766 -5.4708264 ]
0,-1.5979176707903813,[-0.69679394 -5.85906712]
0,-1.7000726073487313,[-3.68006557 -4.77865147]
0,-1.692331924061399,[ 7.45532856 -1.02244595]
0,-1.36637554710241,[ 0.04505704 -3.82782342]
0,-1.9072810555818662,[-1.21749459  0.38913266]
0,-1.9502260414519574,[2.25462164 1.83884921]
0,-1.9502260414519574,[2.25462164 1.83884921]
0,-1.5825607953950636,[-7.43902752  5.43249313]
0,-1.6923468373817516,[-1.26684785  7.99914035]
0,-1.7855649470346509,[4.37209898 4.68519971]
0,-1.650803722898357,[4.8191065  5.64357687]
0,-1.6211438054613843,[-4.15524742 -7.15435489]
0,-1.5826092134143508,[-3.32694359 -2.33059717]
0,-1.4269218075760965,[ 1.38157293 -3.18158642]
0,-1.7855649470346509,[4.37209898 4.68519971]
0,-1.7000726073487313,[-3.68006557 -4.77865147]
0,-1.4734771402579059,[ 1.37325827 -9.8777945 ]
0,-1.5951222320072893,[-5.02508554 -0.20820274]
0,-1.6236458138402474,[4.2646374  7.10974089]
0,-1.4393840548076675,[ 8.34285538 -0.23124067]
0,-1.8387985798790407,[-2.1099957  -4.74173782]
0,-1.4902982841318577,[ 8.68156787 -3.79282689]
0,-1.769412847061858,[-4.15524742 -4.80439177]
0,-1.6981909241627164,[-1.59158568 -7.15435489]
0,-1.69915029036327,[-5.20427785 -2.57421483]
0,-1.5216327050950802,[-7.22958852  8.10642664]
0,-1.6456999618262926,[-7.68169812 -4.2660566 ]
0,-1.5389565227837934,[7.27416429 7.85212132]
0,-1.4645329160623202,[5.89943578 5.63327629]
0,-1.6389001572876085,[-4.9674535   7.55518222]
0,-1.43205637077136,[ 2.88056933 -6.87953745]
0,-1.6420685016663008,[ 4.51513971 -7.95695312]
0,-1.8387985798790407,[-2.1099957  -4.74173782]
0,-1.7855649470346509,[4.37209898 4.68519971]
0,-1.6132236651989464,[4.26343652 8.21068464]
0,-1.7328646096946174,[-4.43928769 -3.79111712]
0,-1.7352687271557101,[-5.20427785 -4.80439177]
0,-1.879873229265488,[-1.59158568 -2.57421483]
0,-1.7000726073487313,[-3.68006557 -4.77865147]
0,-1.7000726073487313,[-3.68006557 -4.77865147]
0,-1.9502260414519574,[2.25462164 1.83884921]
0,-1.7533531509478963,[-4.59003895 -3.92146527]
0,-1.6456999618262926,[-7.68169812 -4.2660566 ]
0,-1.6456999618262926,[-7.68169812 -4.2660566 ]
0,-1.6420685016663008,[ 4.51513971 -7.95695312]
0,-1.9502260414519574,[2.25462164 1.83884921]
0,-1.874069958754877,[-1.59158568 -4.80439177]
0,-1.5343308509296862,[-5.43530472 -3.42239024]
0,-1.5979176707903813,[-0.69679394 -5.85906712]
0,-2.035806107241962,[-1.66471127 -1.74584303]
0,-1.5389565227837934,[7.27416429 7.85212132]
0,-1.9072810555818662,[-1.21749459  0.38913266]
0,-1.3971525471939514,[ 9.21424714 -1.36260876]
0,-1.6456999618262926,[-7.68169812 -4.2660566 ]
0,-1.7224924396917338,[-4.89050845  2.60944909]
0,-1.5974130174675987,[-5.80273907  4.14367326]
0,-1.5389565227837934,[7.27416429 7.85212132]
0,-1.3934557685294724,[-6.08097558  3.65247662]
0,-1.9502260414519574,[2.25462164 1.83884921]
0,-1.9072810555818662,[-1.21749459  0.38913266]
0,-1.5826092134143508,[-3.32694359 -2.33059717]
0,-1.6033282954991748,[-7.08088674  4.03856232]
0,-1.4734771402579059,[ 1.37325827 -9.8777945 ]
0,-1.4523775604952736,[ 1.25267395 -9.11397746]
0,-1.4772229147182754,[-1.15706203 -6.44554587]
0,-1.7224924396917338,[-4.89050845  2.60944909]
0,-1.5981486514404988,[ 5.40333475 -2.77064858]
0,-1.874069958754877,[-1.59158568 -4.80439177]
0,-1.6217044464536188,[ 8.34810527 -0.8774737 ]
0,-1.5826092134143508,[-3.32694359 -2.33059717]
0,-1.6456999618262926,[-7.68169812 -4.2660566 ]
0,-1.7533531509478963,[-4.59003895 -3.92146527]
0,-1.7224924396917338,[-4.89050845  2.60944909]
0,-1.6820890952216248,[-5.68125892 -0.83465648]
0,-1.8387985798790407,[-2.1099957  -4.74173782]
0,-1.5433777626254663,[-6.55170438  1.90779817]
0,-1.6456999618262926,[-7.68169812 -4.2660566 ]
0,-1.692331924061399,[ 7.45532856 -1.02244595]
0,-1.7533531509478963,[-4.59003895 -3.92146527]
0,-1.6389001572876085,[-4.9674535   7.55518222]
0,-1.69915029036327,[-5.20427785 -2.57421483]
0,-1.8237174868010837,[ 5.05859015 -2.00017032]
0,-1.6087369738008443,[ 5.50297766 -5.4708264 ]
0,-1.650803722898357,[4.8191065  5.64357687]
0,-1.5951222320072893,[-5.02508554 -0.20820274]
0,-1.3773758928426072,[9.11577106 2.48738996]
step,fitness,genome
1,-1.8387985798790407,[-2.1099957  -4.74173782]
1,-1.9072810555818662,[-1.21749459  0.38913266]
1,-1.8306252065679667,[-2.1099957   4.03856232]
1,-1.624034571268788,[-7.08088674 -4.74173782]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.8387985798790407,[-2.1099957  -4.74173782]
1,-1.8144495254933413,[ 2.25462164 -4.77865147]
1,-1.8009087552943461,[-3.68006557  1.83884921]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.9072810555818662,[-1.21749459  0.38913266]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.7533531509478963,[-4.59003895 -3.92146527]
1,-1.6420685016663008,[ 4.51513971 -7.95695312]
1,-1.6236458138402474,[4.2646374  7.10974089]
1,-1.9072810555818662,[-1.21749459  0.38913266]
1,-1.6923468373817516,[-1.26684785  7.99914035]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.7855649470346509,[4.37209898 4.68519971]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.692331924061399,[ 7.45532856 -1.02244595]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.874069958754877,[-1.59158568 -4.80439177]
1,-1.7224924396917338,[-4.89050845  2.60944909]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.7533531509478963,[-4.59003895 -3.92146527]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.874069958754877,[-1.59158568 -4.80439177]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.8387985798790407,[-2.1099957  -4.74173782]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.7855649470346509,[4.37209898 4.68519971]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.9323513963776495,[ 2.25462164 -2.00017032]
1,-1.837816523660082,[5.05859015 1.83884921]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.7855649470346509,[4.37209898 4.68519971]
1,-1.9072810555818662,[-1.21749459  0.38913266]
1,-1.7224924396917338,[-4.89050845  2.60944909]
1,-1.69915029036327,[-5.20427785 -2.57421483]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.8387985798790407,[-2.1099957  -4.74173782]
1,-1.7855649470346509,[4.37209898 4.68519971]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.7328646096946174,[-4.43928769 -3.79111712]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.9072810555818662,[-1.21749459  0.38913266]
1,-2.0311239419588225,[-1.59158568  1.83884921]
1,-1.8127347869836832,[ 2.25462164 -4.80439177]
1,-1.874069958754877,[-1.59158568 -4.80439177]
1,-1.7855649470346509,[4.37209898 4.68519971]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-1.9502260414519574,[2.25462164 1.83884921]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.874069958754877,[-1.59158568 -4.80439177]
1,-1.6456999618262926,[-7.68169812 -4.2660566 ]
1,-1.9072810555818662,[-1.21749459  0.38913266]
1,-1.6456999618262926,[-7.68169812 -4.2660566 ]
1,-1.9072810555818662,[-1.21749459  0.38913266]
1,-1.8387985798790407,[-2.1099957  -4.74173782]
1,-2.035806107241962,[-1.66471127 -1.74584303]
1,-1.731544596849362,[ 2.25462164 -2.77064858]
1,-1.7829864437501308,[5.40333475 1.83884921]
1,-1.7328646096946174,[-4.43928769 -3.79111712]
1,-1.9072810555818662,[-1.21749459  0.38913266]
1,-1.6456999618262926,[-7.68169812 -4.2660566 ]
1,-1.7000726073487313,[-3.68006557 -4.77865147]
1,-1.7000726073487313,[-3.68006557 -4.77865147]
1,-1.8237174868010837,[ 5.05859015 -2.00017032]
1,-1.769412847061858,[-4.15524742 -4.80439177]
