step,fitness,genome
0,-1.728736503267647,[-3.91839252 -3.99003407]
0,-2.0624503661025533,[1.34078302 1.31273453]
0,-1.8147285836342293,[ 2.04328273 -3.84552832]
0,-1.5635880362616426,[-8.38680956  5.21764551]
0,-1.8147285836342293,[ 2.04328273 -3.84552832]
0,-1.8825162574713934,[4.26782241 1.24867307]
0,-1.7406744941738783,[ 2.58707337 -4.71683743]
0,-1.949844761457469,[-0.92173273  2.21921809]
0,-2.0390843636211025,[-0.92173273  1.31273453]
0,-1.9773822512101704,[1.34078302 2.21921809]
0,-1.9462521248232036,[2.23057338 0.91182397]
0,-1.8147285836342293,[ 2.04328273 -3.84552832]
0,-2.0624503661025533,[1.34078302 1.31273453]
0,-1.7146334665954344,[-1.48356131  7.46005092]
0,-1.6919982577002328,[-0.8928116   0.12268056]
0,-1.8147285836342293,[ 2.04328273 -3.84552832]
0,-2.0161578640186457,[-0.86614589 -1.69256511]
0,-2.0624503661025533,[1.34078302 1.31273453]
0,-1.8825162574713934,[4.26782241 1.24867307]
0,-1.6822418251386237,[-7.09722936 -1.85671342]
0,-1.6429963987714604,[5.70032873 4.51728475]
0,-1.8825162574713934,[4.26782241 1.24867307]
0,-1.675284204948491,[0.99011505 7.17201274]
0,-1.8825162574713934,[4.26782241 1.24867307]
0,-1.9462521248232036,[2.23057338 0.91182397]
0,-1.728736503267647,[-3.91839252 -3.99003407]
0,-1.6919982577002328,[-0.8928116   0.12268056]
0,-1.9462521248232036,[2.23057338 0.91182397]
0,-1.581375833781268,[-5.45271828  7.61908195]
0,-1.7146334665954344,[-1.48356131  7.46005092]
0,-1.7548385067502972,[-2.48857239  4.91561283]
0,-1.6085455705564535,[-4.68202122 -8.30860695]
0,-2.0161578640186457,[-0.86614589 -1.69256511]
0,-1.7146334665954344,[-1.48356131  7.46005092]
0,-1.5290338083079837,[-7.57368378 -7.11434829]
0,-2.0161578640186457,[-0.86614589 -1.69256511]
0,-1.7406744941738783,[ 2.58707337 -4.71683743]
0,-1.8825162574713934,[4.26782241 1.24867307]
0,-1.7406744941738783,[ 2.58707337 -4.71683743]
0,-1.7652492826835653,[ 0.61567837 -3.85738444]
0,-1.7146334665954344,[-1.48356131  7.46005092]
0,-1.9462521248232036,[2.23057338 0.91182397]
0,-2.0161578640186457,[-0.86614589 -1.69256511]
0,-1.8825162574713934,[4.26782241 1.24867307]
0,-1.8825162574713934,[4.26782241 1.24867307]
0,-1.553175653980395,[7.51734723 7.6760149 ]
0,-1.6368811638206568,[-7.9090132   0.69993321]
0,-1.949844761457469,[-0.92173273  2.21921809]
0,-1.8825162574713934,[4.26782241 1.24867307]
0,-1.635953123606725,[ 0.67074953 -7.28905895]
step,fitness,genome
1,-2.0161578640186457,[-0.86614589 -1.69256511]
1,-1.8825162574713934,[4.26782241 1.24867307]
1,-2.0624503661025533,[1.34078302 1.31273453]
1,-2.0161578640186457,[-0.86614589 -1.69256511]
1,-2.0624503661025533,[1.34078302 1.31273453]
1,-2.0624503661025533,[1.34078302 1.31273453]
1,-2.0390843636211025,[-0.92173273  1.31273453]
1,-2.0624503661025533,[1.34078302 1.31273453]
1,-1.8825162574713934,[4.26782241 1.24867307]
1,-2.0161578640186457,[-0.86614589 -1.69256511]
1,-2.0390843636211025,[-0.92173273  1.31273453]
1,-1.9773822512101704,[1.34078302 2.21921809]
1,-1.9462521248232036,[2.23057338 0.91182397]
1,-1.9773822512101704,[1.34078302 2.21921809]
1,-1.9462521248232036,[2.23057338 0.91182397]
1,-2.0624503661025533,[1.34078302 1.31273453]
1,-2.0390843636211025,[-0.92173273  1.31273453]
1,-1.8825162574713934,[4.26782241 1.24867307]
1,-1.9773822512101704,[1.34078302 2.21921809]
1,-2.0624503661025533,[1.34078302 1.31273453]
1,-1.9462521248232036,[2.23057338 0.91182397]
1,-2.0161578640186457,[-0.86614589 -1.69256511]
1,-2.0161578640186457,[-0.86614589 -1.69256511]
1,-1.9462521248232036,[2.23057338 0.91182397]
1,-2.0161578640186457,[-0.86614589 -1.69256511]
1,-1.9462521248232036,[2.23057338 0.91182397]
1,-1.728736503267647,[-3.91839252 -3.99003407]
1,-2.0624503661025533,[1.34078302 1.31273453]
1,-1.949844761457469,[-0.92173273  2.21921809]
1,-1.8825162574713934,[4.26782241 1.24867307]
1,-2.0624503661025533,[1.34078302 1.31273453]
1,-1.949844761457469,[-0.92173273  2.21921809]
1,-1.8147285836342293,[ 2.04328273 -3.84552832]
1,-1.9462521248232036,[2.23057338 0.91182397]
1,-1.949844761457469,[-0.92173273  2.21921809]
1,-1.8147285836342293,[ 2.04328273 -3.84552832]
1,-1.949844761457469,[-0.92173273  2.21921809]
1,-2.0624503661025533,[1.34078302 1.31273453]
1,-1.8825162574713934,[4.26782241 1.24867307]
1,-2.0390843636211025,[-0.92173273  1.31273453]
