step,fitness,genome
0,-1.7124406883153727,[2.79070357 0.622562  ]
0,-1.9955727752799348,[-0.74595513  0.93189682]
0,-1.3675291828117384,[-5.48514642  9.87235692]
0,-1.50142391798721,[ 2.67293463 -8.47730986]
0,-1.4101078554646802,[ 3.34918169 -8.19998132]
0,-1.612728288023807,[-6.9079934  -2.26904769]
0,-1.4575147895742597,[ 0.4365142  -6.60120524]
0,-1.4575147895742597,[ 0.4365142  -6.60120524]
0,-1.5246808236783553,[2.79070357 7.622562  ]
0,-1.9955727752799348,[-0.74595513  0.93189682]
0,-1.9955727752799348,[-0.74595513  0.93189682]
0,-1.50142391798721,[ 2.67293463 -8.47730986]
0,-1.608754796096986,[-0.53488318  7.40175422]
0,-1.2625653680231637,[-0.12279369 -3.22914791]
0,-1.4035672999874875,[ 2.7057166  -8.89608285]
0,-1.7674647387605074,[-2.01225286  5.40731499]
0,-1.3215580413836436,[-8.12219634  9.11439449]
0,-1.4305569719073266,[-6.64892173 -7.89972085]
0,-1.7312917094981923,[-5.2009386   4.87801499]
0,-1.4101078554646802,[ 3.34918169 -8.19998132]
0,-1.2346266415592182,[3.75633475 9.56503648]
0,-1.9955727752799348,[-0.74595513  0.93189682]
0,-1.136351412290554,[-7.1256653   9.50334528]
0,-1.608754796096986,[-0.53488318  7.40175422]
0,-1.4553926933474142,[ 8.08020429 -6.76828979]
step,fitness,genome
1,-1.9955727752799348,[-0.74595513  0.93189682]
1,-1.612728288023807,[-6.9079934  -2.26904769]
1,-1.50142391798721,[ 2.67293463 -8.47730986]
1,-1.7124406883153727,[2.79070357 0.622562  ]
1,-1.9955727752799348,[-0.74595513  0.93189682]
1,-1.608754796096986,[-0.53488318  7.40175422]
1,-1.9955727752799348,[-0.74595513  0.93189682]
1,-1.7124406883153727,[2.79070357 0.622562  ]
1,-1.4305569719073266,[-6.64892173 -7.89972085]
1,-1.9955727752799348,[-0.74595513  0.93189682]
1,-1.608754796096986,[-0.53488318  7.40175422]
1,-1.9955727752799348,[-0.74595513  0.93189682]
1,-1.5144368438714362,[ 0.34918169 -8.19998132]
1,-1.4305569719073266,[-6.64892173 -7.89972085]
1,-1.9955727752799348,[-0.74595513  0.93189682]
1,-1.9955727752799348,[-0.74595513  0.93189682]
1,-1.4575147895742597,[ 0.4365142  -6.60120524]
1,-1.612728288023807,[-6.9079934  -2.26904769]
1,-1.7674647387605074,[-2.01225286  5.40731499]
1,-1.9955727752799348,[-0.74595513  0.93189682]
1,-1.9955727752799348,[-0.74595513  0.93189682]
1,-1.3675291828117384,[-5.48514642  9.87235692]
1,-1.50142391798721,[ 2.67293463 -8.47730986]
1,-1.4575147895742597,[ 0.4365142  -6.60120524]
1,-1.7312917094981923,[-5.2009386   4.87801499]
step,fitness,genome
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.612728288023807,[-6.9079934  -2.26904769]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.608754796096986,[-0.53488318  7.40175422]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.7312917094981923,[-5.2009386   4.87801499]
2,-1.7674647387605074,[-2.01225286  5.40731499]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.7312917094981923,[-5.2009386   4.87801499]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.5144368438714362,[ 0.34918169 -8.19998132]
2,-1.9955727752799348,[-0.74595513  0.93189682]
2,-1.612728288023807,[-6.9079934  -2.26904769]
step,fitness,genome
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.7312917094981923,[-5.2009386   4.87801499]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.9955727752799348,[-0.74595513  0.93189682]
3,-1.7674647387605074,[-2.01225286  5.40731499]
3,-1.9955727752799348,[-0.74595513  0.93189682]
