step,fitness,genome
0,-1.7137118040273618,[ 4.49634299 -5.39240255]
0,-1.870289227952364,[-4.61932841  1.08946613]
0,-1.6631338809884966,[0.9138999  8.00533858]
0,-1.5387919596683644,[ 1.21810003 -6.53016986]
0,-1.714874663467512,[ 5.65795055 -1.06265829]
0,-1.7496659884019747,[ 1.43081377 -5.59522649]
0,-1.7228156336005593,[5.3390798  4.46759604]
0,-1.8357712345530044,[-1.00846849  3.90243536]
0,-1.6523864073568173,[ 2.69903903 -0.31845   ]
0,-1.6417103419437273,[7.2606664  4.69108153]
0,-1.7424945589298746,[ 1.41461338 -5.62085627]
0,-1.839077335489449,[-3.79149355 -1.39341425]
0,-1.5925127499209517,[-5.84443308  4.70003569]
0,-1.5690008903927743,[5.40275478 7.13664872]
0,-1.6527089293180133,[ 1.48087371 -6.83771661]
0,-1.6527089293180133,[ 1.48087371 -6.83771661]
0,-1.5387919596683644,[ 1.21810003 -6.53016986]
0,-1.5332743539248466,[-5.47304948  0.21243215]
0,-1.870289227952364,[-4.61932841  1.08946613]
0,-1.6790714919515846,[-7.02701254  1.24992644]
0,-1.7137118040273618,[ 4.49634299 -5.39240255]
0,-1.6599909082511302,[-3.57763885  4.0339989 ]
0,-1.8830784148233055,[4.64547423 1.34405133]
0,-1.8334648002563854,[2.10924586 4.0689522 ]
0,-1.6310880473548444,[-4.16336203  7.2772322 ]
0,-1.8616204109847998,[ 2.63168623 -1.47482976]
0,-1.6310880473548444,[-4.16336203  7.2772322 ]
0,-1.6899396730562297,[-0.33995778 -4.00944643]
0,-1.4387744166895555,[8.5045434  3.47905023]
0,-1.8616204109847998,[ 2.63168623 -1.47482976]
0,-1.8751684630835364,[-4.54306827 -1.11863375]
0,-1.870289227952364,[-4.61932841  1.08946613]
0,-1.8751684630835364,[-4.54306827 -1.11863375]
0,-1.5387919596683644,[ 1.21810003 -6.53016986]
0,-1.8830784148233055,[4.64547423 1.34405133]
0,-1.870289227952364,[-4.61932841  1.08946613]
0,-1.8616204109847998,[ 2.63168623 -1.47482976]
0,-1.8357712345530044,[-1.00846849  3.90243536]
0,-1.839077335489449,[-3.79149355 -1.39341425]
0,-1.6727735572398292,[7.18379798 2.06712561]
0,-1.485020188929969,[-1.35750972  9.92765702]
0,-1.6240974536159485,[ 7.07559126 -4.36737649]
0,-1.8616204109847998,[ 2.63168623 -1.47482976]
0,-1.8830784148233055,[4.64547423 1.34405133]
0,-1.8751684630835364,[-4.54306827 -1.11863375]
0,-1.7496659884019747,[ 1.43081377 -5.59522649]
0,-1.714874663467512,[ 5.65795055 -1.06265829]
0,-1.7885822054755809,[-2.72711505  0.87961429]
0,-1.6310880473548444,[-4.16336203  7.2772322 ]
0,-1.8357712345530044,[-1.00846849  3.90243536]
0,-1.4994356468026047,[5.83558886 2.74668496]
0,-1.6527089293180133,[ 1.48087371 -6.83771661]
0,-1.7228156336005593,[5.3390798  4.46759604]
0,-1.8334648002563854,[2.10924586 4.0689522 ]
0,-1.463933357627414,[-7.90799138 -8.64677841]
0,-1.870289227952364,[-4.61932841  1.08946613]
0,-1.6973918581908294,[7.66050319 1.94359202]
0,-1.8751684630835364,[-4.54306827 -1.11863375]
0,-1.736968512624383,[-3.81321415 -4.51545915]
0,-1.7496659884019747,[ 1.43081377 -5.59522649]
0,-1.8334648002563854,[2.10924586 4.0689522 ]
0,-1.7496659884019747,[ 1.43081377 -5.59522649]
0,-1.736968512624383,[-3.81321415 -4.51545915]
0,-1.8404750637080365,[1.13633683 3.86026757]
0,-1.8751684630835364,[-4.54306827 -1.11863375]
0,-1.4859473285387808,[ 4.0696965  -8.85188414]
0,-1.736968512624383,[-3.81321415 -4.51545915]
0,-1.692799639334287,[-1.38966482  8.04338253]
0,-1.8616204109847998,[ 2.63168623 -1.47482976]
0,-1.8334648002563854,[2.10924586 4.0689522 ]
0,-1.8830784148233055,[4.64547423 1.34405133]
0,-1.8830784148233055,[4.64547423 1.34405133]
0,-1.8830784148233055,[4.64547423 1.34405133]
0,-1.5430874458896482,[-2.79131984  0.20364428]
0,-1.8357712345530044,[-1.00846849  3.90243536]
