step,fitness,genome
0,-1.3607320407239067,[-4.84525191 -9.19928614]
0,-1.9248495538273303,[1.92609229 2.33026044]
0,-1.8185469401267917,[-2.63166099  0.81001501]
0,-1.518761194610144,[-8.96520117 -1.64973125]
0,-1.804794354291387,[-5.18164028  2.02497661]
0,-1.6682247171011642,[-4.10953659 -3.58346215]
0,-1.638401554106607,[-1.24410336  8.44705   ]
0,-1.5782062024370644,[-4.38892823 -5.88356002]
0,-1.8185469401267917,[-2.63166099  0.81001501]
0,-1.769159847542553,[-4.94846623  4.65008981]
0,-1.7648723099205534,[-3.77892145  2.295384  ]
0,-1.7926002200882214,[2.41554494 4.35648839]
0,-1.7148282274289228,[ 1.56766429 -7.49142656]
0,-1.7648723099205534,[-3.77892145  2.295384  ]
0,-2.0503863799603077,[1.67919531 1.39527561]
0,-1.8459457278511258,[ 5.05795253 -1.69507196]
0,-1.7112398245369764,[-7.74135511  1.40640181]
0,-1.7112398245369764,[-7.74135511  1.40640181]
0,-1.7150724532888937,[3.7108058  4.56935115]
0,-2.0503863799603077,[1.67919531 1.39527561]
0,-1.8851766290194751,[4.55665497 1.64167332]
0,-1.8450523760662396,[-1.86443759  4.97806537]
0,-1.7150724532888937,[3.7108058  4.56935115]
0,-1.9925588122423787,[ 0.92765362 -1.97632971]
0,-1.7174768974885535,[5.66974411 1.84467782]
0,-1.6433746935486797,[7.28508416 4.68687064]
0,-1.8185469401267917,[-2.63166099  0.81001501]
0,-2.0503863799603077,[1.67919531 1.39527561]
0,-1.8459457278511258,[ 5.05795253 -1.69507196]
0,-1.6433746935486797,[7.28508416 4.68687064]
0,-1.6682247171011642,[-4.10953659 -3.58346215]
0,-1.7150724532888937,[3.7108058  4.56935115]
0,-2.009034729878377,[-1.51826495  2.03320296]
0,-2.0503754702351866,[-1.04412898  1.25057138]
0,-2.0503863799603077,[1.67919531 1.39527561]
0,-1.6078169722246023,[ 7.98461737 -3.97584812]
0,-1.7029172329671773,[-2.39260499 -0.24330941]
0,-1.7174768974885535,[5.66974411 1.84467782]
0,-1.7150724532888937,[3.7108058  4.56935115]
0,-1.9248495538273303,[1.92609229 2.33026044]
0,-1.8450523760662396,[-1.86443759  4.97806537]
0,-1.7119369097448476,[-5.09300024  0.45685107]
0,-2.009034729878377,[-1.51826495  2.03320296]
0,-1.9925588122423787,[ 0.92765362 -1.97632971]
0,-1.6153483389441896,[ 3.35319049 -0.69076802]
0,-2.0503754702351866,[-1.04412898  1.25057138]
0,-1.8485324536334247,[2.62117757 1.83543295]
0,-1.6606563767016007,[ 2.66119766 -5.2799033 ]
0,-1.733642147904575,[-5.20847671  4.2037191 ]
0,-1.8459457278511258,[ 5.05795253 -1.69507196]
0,-2.0503754702351866,[-1.04412898  1.25057138]
0,-1.5244090831904722,[ 5.50983763 -8.36099883]
0,-1.8851766290194751,[4.55665497 1.64167332]
0,-1.6499677730920908,[-8.27292479  1.98914187]
0,-1.6682247171011642,[-4.10953659 -3.58346215]
0,-1.7926002200882214,[2.41554494 4.35648839]
0,-1.733642147904575,[-5.20847671  4.2037191 ]
0,-1.7926002200882214,[2.41554494 4.35648839]
0,-2.0503754702351866,[-1.04412898  1.25057138]
0,-1.7119369097448476,[-5.09300024  0.45685107]
0,-1.4925031259561807,[-5.52243128  6.7826728 ]
0,-1.804794354291387,[-5.18164028  2.02497661]
0,-1.7174768974885535,[5.66974411 1.84467782]
0,-1.8185469401267917,[-2.63166099  0.81001501]
0,-1.8887459075494555,[-1.56048318  4.36072382]
0,-2.0503754702351866,[-1.04412898  1.25057138]
0,-1.7112398245369764,[-7.74135511  1.40640181]
0,-2.0503863799603077,[1.67919531 1.39527561]
0,-1.8851766290194751,[4.55665497 1.64167332]
0,-1.7029172329671773,[-2.39260499 -0.24330941]
0,-1.733642147904575,[-5.20847671  4.2037191 ]
0,-1.7174768974885535,[5.66974411 1.84467782]
0,-1.5576589041138573,[-5.5230881  -7.96718501]
0,-1.8485324536334247,[2.62117757 1.83543295]
0,-1.8485324536334247,[2.62117757 1.83543295]
0,-1.7617116814955316,[-4.57546665  3.98328972]
0,-1.7926002200882214,[2.41554494 4.35648839]
0,-1.8459457278511258,[ 5.05795253 -1.69507196]
0,-1.7150724532888937,[3.7108058  4.56935115]
0,-1.5434660796191049,[-5.07153776 -0.15391651]
0,-1.6540683832757543,[1.94978332 3.35424515]
0,-2.0503754702351866,[-1.04412898  1.25057138]
0,-1.7112398245369764,[-7.74135511  1.40640181]
0,-1.8185469401267917,[-2.63166099  0.81001501]
0,-2.0503754702351866,[-1.04412898  1.25057138]
0,-1.7648723099205534,[-3.77892145  2.295384  ]
