step,fitness,genome
0,-1.64134112880828,[7.41893136 4.8885069 ]
0,-1.6478028181078352,[ 5.88927097 -1.37318979]
0,-1.5191259914648763,[7.41893136 7.05709286]
0,-1.73094285287358,[-5.19820621  4.8885069 ]
0,-1.6586867871881532,[ 7.38643873 -2.2653664 ]
0,-1.794472905449621,[1.17415516 2.76927528]
0,-1.5833282248336438,[4.03936333 3.39712896]
0,-1.3856204633189348,[6.68397386 0.2105894 ]
0,-1.6160379758270318,[8.55522031 1.85572085]
0,-1.9244259562199426,[1.72986778 0.48355405]
0,-1.7007196181224125,[1.4727714  7.95734103]
0,-1.4466245306184382,[-8.95553094 -0.61261264]
0,-1.64134112880828,[7.41893136 4.8885069 ]
0,-1.5706952841798316,[-5.90411613 -4.46255184]
0,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
0,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
0,-1.8317659964194657,[-0.90466673 -3.9670109 ]
0,-1.113907003286804,[-9.74099776 -6.42813332]
0,-1.7439211170685267,[-5.19820621 -4.46255184]
0,-1.4355500745078125,[-5.90411613  7.05709286]
0,-1.462963611810622,[2.0120677  6.13826835]
0,-1.462963611810622,[2.0120677  6.13826835]
0,-1.4466245306184382,[-8.95553094 -0.61261264]
0,-1.4903995607349052,[-5.88620551 -5.53405948]
0,-1.6160379758270318,[8.55522031 1.85572085]
step,fitness,genome
1,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
1,-1.462963611810622,[2.0120677  6.13826835]
1,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
1,-1.64134112880828,[7.41893136 4.8885069 ]
1,-1.5706952841798316,[-5.90411613 -4.46255184]
1,-1.9244259562199426,[1.72986778 0.48355405]
1,-1.462963611810622,[2.0120677  6.13826835]
1,-1.64134112880828,[7.41893136 4.8885069 ]
1,-1.7007196181224125,[1.4727714  7.95734103]
1,-1.64134112880828,[7.41893136 4.8885069 ]
1,-1.6478028181078352,[ 5.88927097 -1.37318979]
1,-1.7439211170685267,[-5.19820621 -4.46255184]
1,-1.794472905449621,[1.17415516 2.76927528]
1,-1.9244259562199426,[1.72986778 0.48355405]
1,-1.8317659964194657,[-0.90466673 -3.9670109 ]
1,-1.7439211170685267,[-5.19820621 -4.46255184]
1,-1.6506120495498127,[ 7.41893136 -4.46255184]
1,-1.560018996005826,[-5.90411613  4.8885069 ]
1,-1.794472905449621,[1.17415516 2.76927528]
1,-1.4903995607349052,[-5.88620551 -5.53405948]
1,-1.7439211170685267,[-5.19820621 -4.46255184]
1,-1.8317659964194657,[-0.90466673 -3.9670109 ]
1,-1.6160379758270318,[8.55522031 1.85572085]
1,-1.794472905449621,[1.17415516 2.76927528]
1,-1.6160379758270318,[8.55522031 1.85572085]
step,fitness,genome
2,-1.8317659964194657,[-0.90466673 -3.9670109 ]
2,-1.794472905449621,[1.17415516 2.76927528]
2,-1.6506120495498127,[ 7.41893136 -4.46255184]
2,-1.9244259562199426,[1.72986778 0.48355405]
2,-1.8317659964194657,[-0.90466673 -3.9670109 ]
2,-1.64134112880828,[7.41893136 4.8885069 ]
2,-1.5706952841798316,[-5.90411613 -4.46255184]
2,-1.9244259562199426,[1.72986778 0.48355405]
2,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
2,-1.8317659964194657,[-0.90466673 -3.9670109 ]
2,-1.6478028181078352,[ 5.88927097 -1.37318979]
2,-1.8317659964194657,[-0.90466673 -3.9670109 ]
2,-1.794472905449621,[1.17415516 2.76927528]
2,-1.8317659964194657,[-0.90466673 -3.9670109 ]
2,-1.7439211170685267,[-5.19820621 -4.46255184]
2,-1.8317659964194657,[-0.90466673 -3.9670109 ]
2,-1.6478028181078352,[ 5.88927097 -1.37318979]
2,-1.8317659964194657,[-0.90466673 -3.9670109 ]
2,-1.64134112880828,[7.41893136 4.8885069 ]
2,-1.7439211170685267,[-5.19820621 -4.46255184]
2,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
2,-1.794472905449621,[1.17415516 2.76927528]
2,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
2,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
2,-1.9244259562199426,[1.72986778 0.48355405]
step,fitness,genome
3,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
3,-1.794472905449621,[1.17415516 2.76927528]
3,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
3,-1.8317659964194657,[-0.90466673 -3.9670109 ]
3,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
3,-1.9244259562199426,[1.72986778 0.48355405]
3,-1.6478028181078352,[ 5.88927097 -1.37318979]
3,-1.9244259562199426,[1.72986778 0.48355405]
3,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
3,-1.794472905449621,[1.17415516 2.76927528]
3,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
3,-1.9244259562199426,[1.72986778 0.48355405]
3,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
3,-1.8317659964194657,[-0.90466673 -3.9670109 ]
3,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
3,-1.8317659964194657,[-0.90466673 -3.9670109 ]
3,-1.9244259562199426,[1.72986778 0.48355405]
3,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
3,-1.9620802159079598,[ 1.17415516 -2.2653664 ]
3,-1.794472905449621,[1.17415516 2.76927528]
