step,fitness,genome
0,-1.7885189534848263,[ 0.59422116 -2.59546605]
0,-1.6303393251110454,[4.11926447 7.84836352]
0,-1.5867888506138126,[-5.32683035  8.01765515]
0,-1.801661091843356,[0.23203883 0.90079853]
0,-1.8130770796367095,[-0.89750988  5.06397204]
0,-1.69420722099815,[3.5537804  2.36116562]
0,-1.69420722099815,[3.5537804  2.36116562]
0,-1.5938893896303314,[-5.25659213 -7.1808035 ]
0,-1.6778001664774276,[1.40600975 3.35545173]
0,-1.514888196892657,[ 7.94894118 -0.30387084]
0,-1.604326838922966,[6.91283986 0.7099735 ]
0,-1.69420722099815,[3.5537804  2.36116562]
0,-1.6303393251110454,[4.11926447 7.84836352]
0,-1.7885189534848263,[ 0.59422116 -2.59546605]
0,-1.6667998122586054,[-2.48407716 -0.22475085]
0,-1.69420722099815,[3.5537804  2.36116562]
0,-1.7885189534848263,[ 0.59422116 -2.59546605]
0,-1.7077010644989736,[-7.77054033  1.70655259]
0,-1.6778001664774276,[1.40600975 3.35545173]
0,-1.8540562901021196,[2.53159308 0.81341084]
0,-1.7885189534848263,[ 0.59422116 -2.59546605]
0,-1.7077010644989736,[-7.77054033  1.70655259]
0,-1.7260010843702247,[-3.49857371  0.90987801]
0,-1.8130770796367095,[-0.89750988  5.06397204]
0,-1.8540562901021196,[2.53159308 0.81341084]
0,-1.6599381705763554,[ 0.75592799 -3.40618475]
0,-2.0496327444405154,[-1.43459756 -1.04342499]
0,-1.6343021599630203,[ 7.89917908 -4.91863899]
0,-1.5938893896303314,[-5.25659213 -7.1808035 ]
0,-1.590025911832618,[ 2.60322886 -7.49939417]
0,-1.4755234311670042,[-1.34668161 -6.43507952]
0,-1.6303393251110454,[4.11926447 7.84836352]
0,-1.783329972011727,[ 0.62251168 -2.62895446]
0,-1.6853796224124231,[ 1.62222799 -8.12646846]
0,-1.5463820116809142,[ 6.68062683 -4.47065088]
0,-1.6599381705763554,[ 0.75592799 -3.40618475]
0,-1.8317189176469648,[2.70022241 1.56528843]
0,-1.5783778903087022,[-5.1453039   3.42682925]
0,-1.6442038108808914,[-0.69365286 -7.37774997]
0,-1.639936095112016,[ 4.40721031 -7.96233169]
0,-1.8130770796367095,[-0.89750988  5.06397204]
0,-1.8540562901021196,[2.53159308 0.81341084]
0,-1.6778001664774276,[1.40600975 3.35545173]
0,-2.010589062280019,[-1.90479129  1.78825387]
0,-1.8317189176469648,[2.70022241 1.56528843]
0,-1.639936095112016,[ 4.40721031 -7.96233169]
0,-1.6442038108808914,[-0.69365286 -7.37774997]
0,-1.783329972011727,[ 0.62251168 -2.62895446]
0,-1.6778001664774276,[1.40600975 3.35545173]
0,-1.639936095112016,[ 4.40721031 -7.96233169]
0,-1.6392865128094913,[-4.65414688 -7.98926592]
0,-1.6326912194205403,[5.82754202 2.17325682]
0,-1.639936095112016,[ 4.40721031 -7.96233169]
0,-1.6963408905819863,[-0.14049236 -0.72484887]
0,-1.741513465825386,[-0.16827896 -0.84928815]
0,-1.8540562901021196,[2.53159308 0.81341084]
0,-1.8712724960578633,[0.32161517 1.44262133]
0,-1.741513465825386,[-0.16827896 -0.84928815]
0,-1.646535503874975,[7.25808227 2.30374752]
0,-1.5333495525758716,[-3.4379787   5.48240548]
0,-1.8712724960578633,[0.32161517 1.44262133]
