step,fitness,genome
0,-1.980241966615565,[-1.75649419 -2.13344489]
0,-1.7511322458012173,[0.89893536 3.57073313]
0,-1.50339021224047,[ 5.7543436  -7.26335521]
0,-1.6109654672194569,[4.90926182 8.2085992 ]
0,-1.963710923537312,[1.32916201 2.28244715]
0,-1.341638313578577,[ 3.24580273 -7.33446176]
0,-1.8001207818763019,[5.20195087 0.94490141]
0,-1.65531510961559,[ 3.32736092 -1.54119818]
0,-1.8098051213821438,[5.20195087 1.94490141]
0,-1.5469502750167572,[5.38007034 8.35217079]
0,-1.8429898106992395,[-0.86937275  4.67174494]
0,-1.3834905858271265,[1.04952405 9.67102669]
0,-1.50339021224047,[ 5.7543436  -7.26335521]
0,-1.5469502750167572,[5.38007034 8.35217079]
0,-1.8304141658005821,[1.92506178 2.64705167]
0,-1.5072985667928283,[-5.10121689 -3.31103951]
0,-1.341638313578577,[ 3.24580273 -7.33446176]
0,-1.8304141658005821,[1.92506178 2.64705167]
0,-1.980241966615565,[-1.75649419 -2.13344489]
0,-1.65531510961559,[ 3.32736092 -1.54119818]
0,-1.963710923537312,[1.32916201 2.28244715]
0,-1.8098051213821438,[5.20195087 1.94490141]
0,-1.5469502750167572,[5.38007034 8.35217079]
0,-1.65531510961559,[ 3.32736092 -1.54119818]
0,-1.8098051213821438,[5.20195087 1.94490141]
step,fitness,genome
1,-1.8304141658005821,[1.92506178 2.64705167]
1,-1.8429898106992395,[-0.86937275  4.67174494]
1,-1.963710923537312,[1.32916201 2.28244715]
1,-1.8098051213821438,[5.20195087 1.94490141]
1,-1.8098051213821438,[5.20195087 1.94490141]
1,-1.963710923537312,[1.32916201 2.28244715]
1,-1.7511322458012173,[0.89893536 3.57073313]
1,-1.8001207818763019,[5.20195087 0.94490141]
1,-1.963710923537312,[1.32916201 2.28244715]
1,-1.8304141658005821,[1.92506178 2.64705167]
1,-1.963710923537312,[1.32916201 2.28244715]
1,-1.5072985667928283,[-5.10121689 -3.31103951]
1,-1.8098051213821438,[5.20195087 1.94490141]
1,-1.980241966615565,[-1.75649419 -2.13344489]
1,-1.8098051213821438,[5.20195087 1.94490141]
1,-1.5072985667928283,[-5.10121689 -3.31103951]
1,-1.7511322458012173,[0.89893536 3.57073313]
1,-1.6109654672194569,[4.90926182 8.2085992 ]
1,-1.8098051213821438,[5.20195087 1.94490141]
1,-1.980241966615565,[-1.75649419 -2.13344489]
1,-1.980241966615565,[-1.75649419 -2.13344489]
1,-1.8001207818763019,[5.20195087 0.94490141]
1,-1.8304141658005821,[1.92506178 2.64705167]
1,-1.963710923537312,[1.32916201 2.28244715]
1,-1.8098051213821438,[5.20195087 1.94490141]
step,fitness,genome
2,-1.980241966615565,[-1.75649419 -2.13344489]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-1.8304141658005821,[1.92506178 2.64705167]
2,-1.8304141658005821,[1.92506178 2.64705167]
2,-1.980241966615565,[-1.75649419 -2.13344489]
2,-1.8098051213821438,[5.20195087 1.94490141]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-1.8429898106992395,[-0.86937275  4.67174494]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-1.980241966615565,[-1.75649419 -2.13344489]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-1.980241966615565,[-1.75649419 -2.13344489]
2,-1.828323915157667,[0.92506178 2.64705167]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-2.062056875472821,[1.32916201 1.28244715]
2,-1.980241966615565,[-1.75649419 -2.13344489]
2,-1.8304141658005821,[1.92506178 2.64705167]
2,-1.980241966615565,[-1.75649419 -2.13344489]
2,-1.963710923537312,[1.32916201 2.28244715]
2,-1.963710923537312,[1.32916201 2.28244715]
step,fitness,genome
3,-1.7780566281312216,[0.32916201 2.28244715]
3,-2.062056875472821,[1.32916201 1.28244715]
3,-1.980241966615565,[-1.75649419 -2.13344489]
3,-1.980241966615565,[-1.75649419 -2.13344489]
3,-1.980241966615565,[-1.75649419 -2.13344489]
3,-1.963710923537312,[1.32916201 2.28244715]
3,-1.980241966615565,[-1.75649419 -2.13344489]
3,-1.980241966615565,[-1.75649419 -2.13344489]
3,-1.963710923537312,[1.32916201 2.28244715]
3,-2.062056875472821,[1.32916201 1.28244715]
3,-1.963710923537312,[1.32916201 2.28244715]
3,-1.980241966615565,[-1.75649419 -2.13344489]
3,-1.980241966615565,[-1.75649419 -2.13344489]
3,-1.980241966615565,[-1.75649419 -2.13344489]
3,-1.963710923537312,[1.32916201 2.28244715]
3,-1.963710923537312,[1.32916201 2.28244715]
3,-1.963710923537312,[1.32916201 2.28244715]
3,-1.963710923537312,[1.32916201 2.28244715]
3,-1.980241966615565,[-1.75649419 -2.13344489]
3,-1.963710923537312,[1.32916201 2.28244715]
3,-1.980241966615565,[-1.75649419 -2.13344489]
3,-2.010560025832007,[-1.75649419  0.86655511]
3,-1.963710923537312,[1.32916201 2.28244715]
3,-2.062056875472821,[1.32916201 1.28244715]
3,-2.062056875472821,[1.32916201 1.28244715]
step,fitness,genome
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-2.062056875472821,[1.32916201 1.28244715]
4,-2.062056875472821,[1.32916201 1.28244715]
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-1.963710923537312,[1.32916201 2.28244715]
4,-2.062056875472821,[1.32916201 1.28244715]
4,-1.963710923537312,[1.32916201 2.28244715]
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-2.062056875472821,[1.32916201 1.28244715]
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-2.010560025832007,[-1.75649419  0.86655511]
4,-2.062056875472821,[1.32916201 1.28244715]
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-2.010560025832007,[-1.75649419  0.86655511]
4,-2.062056875472821,[1.32916201 1.28244715]
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-2.062056875472821,[1.32916201 1.28244715]
4,-2.010560025832007,[-1.75649419  0.86655511]
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-1.9914443439200635,[ 1.24350581 -2.13344489]
4,-1.980241966615565,[-1.75649419 -2.13344489]
4,-2.062056875472821,[1.32916201 1.28244715]
step,fitness,genome
5,-2.062056875472821,[1.32916201 1.28244715]
5,-2.010560025832007,[-1.75649419  0.86655511]
5,-2.062056875472821,[1.32916201 1.28244715]
5,-1.980241966615565,[-1.75649419 -2.13344489]
