step,fitness,genome
0,-1.8592941761888364,[-3.92828674  1.33044868]
0,-1.6494578823117518,[-1.36539404  8.40525774]
0,-1.7849123775807774,[-4.33961849 -4.30199258]
0,-1.681856470103276,[ 1.0032211  -7.87470668]
0,-1.6787219833239946,[2.91878134 0.91439616]
0,-1.6853611560623192,[-7.42131667 -0.96193826]
0,-1.7605458907685054,[ 5.06039653 -4.48093113]
0,-1.7873780723747812,[-4.84403279  0.63268704]
0,-1.7014950468471206,[ 2.67315126 -4.04213264]
0,-1.681856470103276,[ 1.0032211  -7.87470668]
0,-1.7845865383346013,[-2.39852517  0.40136016]
0,-1.7849123775807774,[-4.33961849 -4.30199258]
0,-1.745095571903807,[ 4.03702478 -4.98723425]
0,-1.681856470103276,[ 1.0032211  -7.87470668]
0,-1.8592941761888364,[-3.92828674  1.33044868]
0,-1.8699017180213062,[-4.84403279  1.63268704]
0,-1.7532843945405538,[-4.97164953 -4.10830518]
0,-1.945644204782034,[ 2.35141209 -1.56344533]
0,-1.6592054215330816,[-0.77935423  7.3722591 ]
0,-1.8592941761888364,[-3.92828674  1.33044868]
0,-1.8288582986787578,[-0.77935423  4.66651353]
0,-1.5995911026507816,[5.30532197 7.3722591 ]
0,-1.7873780723747812,[-4.84403279  0.63268704]
0,-1.945644204782034,[ 2.35141209 -1.56344533]
0,-1.4384528560540726,[ 0.06039653 -4.48093113]
0,-1.6592054215330816,[-0.77935423  7.3722591 ]
0,-1.6592054215330816,[-0.77935423  7.3722591 ]
0,-1.7849123775807774,[-4.33961849 -4.30199258]
0,-1.7368137359231481,[-2.21259381  5.43393895]
0,-1.8592941761888364,[-3.92828674  1.33044868]
0,-1.945644204782034,[ 2.35141209 -1.56344533]
0,-1.7368137359231481,[-2.21259381  5.43393895]
0,-1.7532843945405538,[-4.97164953 -4.10830518]
0,-1.76050524945228,[ 0.65176272 -5.1362486 ]
0,-1.7849123775807774,[-4.33961849 -4.30199258]
0,-1.6853611560623192,[-7.42131667 -0.96193826]
0,-1.8867628241216616,[-4.57203428 -1.56344533]
0,-1.6302529883742285,[ 2.35141209 -7.14973466]
0,-1.5249573368788587,[-3.37047646  2.68635153]
0,-1.7849123775807774,[-4.33961849 -4.30199258]
0,-1.7845865383346013,[-2.39852517  0.40136016]
0,-1.7873780723747812,[-4.84403279  0.63268704]
0,-1.5683905966692442,[ 4.03702478 -6.85350222]
0,-1.8033236516721671,[ 0.77664162 -4.98723425]
0,-1.3272158324595098,[ 0.02835047 -4.10830518]
0,-1.745095571903807,[ 4.03702478 -4.98723425]
0,-1.7754457554502496,[4.97404215 0.63268704]
0,-1.7804125188920887,[-4.84403279  0.60409165]
0,-1.9590649021948963,[0.65176272 1.8637514 ]
0,-1.945644204782034,[ 2.35141209 -1.56344533]
0,-1.6392325022481062,[-1.809476    3.32133402]
0,-1.7262172346648819,[5.30532197 4.66651353]
0,-1.7849123775807774,[-4.33961849 -4.30199258]
0,-1.945644204782034,[ 2.35141209 -1.56344533]
0,-1.7845865383346013,[-2.39852517  0.40136016]
0,-1.6494578823117518,[-1.36539404  8.40525774]
0,-1.8102680297275453,[5.30532197 1.66651353]
0,-1.9481182416532896,[2.35141209 1.43655467]
0,-1.6469348392251857,[ 0.23624668 -4.33068689]
0,-1.7532843945405538,[-4.97164953 -4.10830518]
0,-2.036032477162813,[ 1.07171326 -0.96193826]
0,-1.7110063216521674,[-7.42131667  1.33044868]
0,-1.6749664253536314,[-8.11650516 -1.14225634]
0,-1.7685214573499932,[4.97404215 0.60409165]
0,-1.6392325022481062,[-1.809476    3.32133402]
0,-1.8592941761888364,[-3.92828674  1.33044868]
0,-1.8592941761888364,[-3.92828674  1.33044868]
0,-1.6832003451051707,[-3.37047646  1.68635153]
