step,fitness,genome
0,-1.8681508944908787,[ 1.26063746 -4.02879673]
0,-1.720407609089498,[-2.60195794 -3.98759821]
0,-1.7184627972261464,[ 3.73392329 -2.46995226]
0,-1.991107804599057,[-2.09369213 -1.10490406]
0,-1.7194534651992182,[5.55200647 2.14934043]
0,-1.991107804599057,[-2.09369213 -1.10490406]
0,-1.923252474580977,[-2.42059449  1.1605353 ]
0,-1.7184627972261464,[ 3.73392329 -2.46995226]
0,-1.923252474580977,[-2.42059449  1.1605353 ]
0,-1.6836914884927243,[1.12089062 0.10844921]
0,-1.9864528480761634,[-0.98795421  2.06080405]
0,-1.923252474580977,[-2.42059449  1.1605353 ]
0,-1.8008533880714002,[-3.98017644  0.70732307]
0,-1.6403237456223116,[-7.19082641 -2.31287124]
0,-1.7194534651992182,[5.55200647 2.14934043]
0,-1.2957076422113352,[ 2.72947982 -9.73991602]
0,-1.5946006935252917,[-7.2796441   5.30654186]
0,-1.8681508944908787,[ 1.26063746 -4.02879673]
0,-1.8008533880714002,[-3.98017644  0.70732307]
0,-1.8805766732916749,[1.36966303 4.14362528]
0,-1.7714148661596825,[-5.24385026 -0.78958602]
0,-1.720407609089498,[-2.60195794 -3.98759821]
0,-1.8805766732916749,[1.36966303 4.14362528]
0,-1.991107804599057,[-2.09369213 -1.10490406]
0,-1.6544602356040938,[5.86201398 1.224563  ]
0,-1.6599462476294493,[ 2.36664682 -3.4688447 ]
0,-1.2957076422113352,[ 2.72947982 -9.73991602]
0,-1.8008533880714002,[-3.98017644  0.70732307]
0,-1.7194534651992182,[5.55200647 2.14934043]
0,-1.6544602356040938,[5.86201398 1.224563  ]
0,-1.5619872546027809,[-5.90687817 -4.22365094]
0,-1.6978649074850074,[5.29514943 0.50316064]
0,-1.8805766732916749,[1.36966303 4.14362528]
0,-1.703076994643818,[2.66926015 2.56481911]
0,-1.6836914884927243,[1.12089062 0.10844921]
0,-1.682998385038372,[ 2.32465306 -5.58991651]
0,-1.9864528480761634,[-0.98795421  2.06080405]
