step,fitness,genome
0,-1.6699379683015636,[-4.02200944  5.49283147]
0,-1.7531618797481991,[5.11692904 4.39586659]
0,-1.4666359117097494,[-6.79975754  3.55168198]
0,-1.7969798359560762,[-5.16753969  2.10780302]
0,-1.7537540989419698,[-2.333155    5.22020589]
0,-1.6299441181990464,[-1.05417968  2.9858168 ]
0,-1.5607598515471623,[-1.95658793 -3.03273721]
0,-1.7537540989419698,[-2.333155    5.22020589]
0,-1.580493093387971,[-4.41659006 -6.80754864]
0,-1.6699379683015636,[-4.02200944  5.49283147]
0,-1.9491710348932378,[-2.34480351 -1.48609732]
0,-1.6163488983767922,[-0.22835817 -4.95628688]
0,-2.0504712630133515,[-1.11274485 -1.12268762]
0,-1.6808558399935563,[5.80856874 1.61843074]
0,-1.7447884847912767,[-4.86959026 -5.09406103]
0,-1.7969798359560762,[-5.16753969  2.10780302]
0,-1.5979753999488928,[ 6.88750117 -4.46153129]
0,-1.7136411127513875,[-0.66058113  5.42796798]
0,-1.7182081415166623,[ 3.4973939 -2.0776084]
0,-1.5607598515471623,[-1.95658793 -3.03273721]
0,-1.6195754779314278,[-4.46935891 -8.21748268]
0,-1.6218034577706986,[-5.08975744 -7.88639674]
0,-1.6895371603301963,[1.13744641 7.19189851]
0,-1.7136411127513875,[-0.66058113  5.42796798]
0,-2.0395865229758865,[ 1.77801571 -1.53007574]
0,-1.9491710348932378,[-2.34480351 -1.48609732]
0,-2.0504712630133515,[-1.11274485 -1.12268762]
0,-1.4322796936755025,[ 8.90636553 -2.59182549]
0,-1.558879826643828,[-0.16192102 -2.66624034]
0,-1.6199974982943235,[4.72690035 5.76330914]
0,-2.0395865229758865,[ 1.77801571 -1.53007574]
0,-1.6195754779314278,[-4.46935891 -8.21748268]
0,-1.6199974982943235,[4.72690035 5.76330914]
0,-1.6977354465652135,[ 4.55089484 -5.47505306]
0,-1.4666359117097494,[-6.79975754  3.55168198]
0,-1.6509012103786886,[7.73417604 4.44058682]
0,-1.6299441181990464,[-1.05417968  2.9858168 ]
0,-1.6977354465652135,[ 4.55089484 -5.47505306]
0,-1.475185825997572,[ 8.32974416 -8.36079626]
0,-2.0395865229758865,[ 1.77801571 -1.53007574]
0,-1.6509012103786886,[7.73417604 4.44058682]
0,-1.642681323725771,[ 8.45194043 -1.63856394]
0,-1.7969798359560762,[-5.16753969  2.10780302]
0,-1.6895371603301963,[1.13744641 7.19189851]
0,-2.0504712630133515,[-1.11274485 -1.12268762]
0,-1.4498410115020668,[0.40516529 6.60739834]
0,-1.6597332827930251,[ 5.82723538 -1.90807507]
0,-2.0395865229758865,[ 1.77801571 -1.53007574]
0,-1.558879826643828,[-0.16192102 -2.66624034]
0,-1.8722061824792124,[-1.80816979 -4.67788858]
0,-1.6509012103786886,[7.73417604 4.44058682]
0,-1.7537540989419698,[-2.333155    5.22020589]
0,-1.6900015032969968,[-4.28366279  3.62379596]
0,-1.6509012103786886,[7.73417604 4.44058682]
0,-1.5979185478464746,[-4.88567072  8.33340751]
0,-1.558879826643828,[-0.16192102 -2.66624034]
0,-1.5607598515471623,[-1.95658793 -3.03273721]
0,-1.6699379683015636,[-4.02200944  5.49283147]
0,-1.4498410115020668,[0.40516529 6.60739834]
0,-1.5979185478464746,[-4.88567072  8.33340751]
0,-1.6597332827930251,[ 5.82723538 -1.90807507]
0,-1.7531618797481991,[5.11692904 4.39586659]
0,-1.6218034577706986,[-5.08975744 -7.88639674]
0,-1.6299441181990464,[-1.05417968  2.9858168 ]
0,-1.7136411127513875,[-0.66058113  5.42796798]
0,-1.7969798359560762,[-5.16753969  2.10780302]
0,-1.9491710348932378,[-2.34480351 -1.48609732]
0,-1.558879826643828,[-0.16192102 -2.66624034]
0,-1.7531618797481991,[5.11692904 4.39586659]
0,-1.7136411127513875,[-0.66058113  5.42796798]
0,-1.5979185478464746,[-4.88567072  8.33340751]
0,-1.6977354465652135,[ 4.55089484 -5.47505306]
0,-1.7447884847912767,[-4.86959026 -5.09406103]
0,-1.6258170755045045,[-4.79415075  7.11504522]
0,-1.6699379683015636,[-4.02200944  5.49283147]
step,fitness,genome
1,-1.6509012103786886,[7.73417604 4.44058682]
1,-1.8722061824792124,[-1.80816979 -4.67788858]
1,-2.0504712630133515,[-1.11274485 -1.12268762]
1,-1.7531618797481991,[5.11692904 4.39586659]
1,-2.0395865229758865,[ 1.77801571 -1.53007574]
1,-1.7447884847912767,[-4.86959026 -5.09406103]
1,-2.0395865229758865,[ 1.77801571 -1.53007574]
1,-2.0395865229758865,[ 1.77801571 -1.53007574]
1,-1.7969798359560762,[-5.16753969  2.10780302]
1,-2.0395865229758865,[ 1.77801571 -1.53007574]
1,-1.7969798359560762,[-5.16753969  2.10780302]
1,-2.0504712630133515,[-1.11274485 -1.12268762]
1,-2.0504712630133515,[-1.11274485 -1.12268762]
