step,fitness,genome
0,-1.983987814648442,[0.89972543 0.70150955]
0,-1.6293518539737788,[4.52457909 2.86347151]
0,-2.0310660253696056,[-1.84047896 -1.58914275]
0,-1.7887202891223628,[ 0.80302563 -3.77556616]
0,-2.050980239734574,[ 1.15952104 -1.58914275]
0,-1.6642918503829003,[-1.01232308 -8.11540472]
0,-1.7887202891223628,[ 0.80302563 -3.77556616]
0,-1.71671807522645,[0.89972543 2.86347151]
0,-1.7898662282424325,[-4.42492848 -4.43290456]
0,-1.8341252664277712,[-5.03269808 -1.92393356]
0,-1.7898662282424325,[-4.42492848 -4.43290456]
0,-1.7887202891223628,[ 0.80302563 -3.77556616]
0,-1.7840785787460847,[-5.03269808  0.70150955]
0,-1.868273404957891,[ 4.52457909 -1.92393356]
0,-2.0310660253696056,[-1.84047896 -1.58914275]
0,-1.6642918503829003,[-1.01232308 -8.11540472]
0,-2.0310660253696056,[-1.84047896 -1.58914275]
0,-1.7412940018943155,[4.87159012 3.92792333]
0,-1.7898662282424325,[-4.42492848 -4.43290456]
0,-1.7412940018943155,[4.87159012 3.92792333]
0,-1.8672859592392532,[-1.01232308 -4.43290456]
0,-1.6287088540073345,[-4.42492848 -8.11540472]
0,-1.8191148339681318,[4.52457909 0.70150955]
0,-1.7898662282424325,[-4.42492848 -4.43290456]
0,-1.5845259083739158,[ 5.29140212 -7.12877131]
step,fitness,genome
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-1.8672859592392532,[-1.01232308 -4.43290456]
1,-1.7898662282424325,[-4.42492848 -4.43290456]
1,-2.050980239734574,[ 1.15952104 -1.58914275]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-1.983987814648442,[0.89972543 0.70150955]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-1.7416312529632105,[ 0.15952104 -1.58914275]
1,-1.983987814648442,[0.89972543 0.70150955]
1,-1.7898662282424325,[-4.42492848 -4.43290456]
1,-1.7898662282424325,[-4.42492848 -4.43290456]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-1.7884092359553085,[-4.42492848  0.56709544]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-1.983987814648442,[0.89972543 0.70150955]
1,-1.983987814648442,[0.89972543 0.70150955]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
1,-1.983987814648442,[0.89972543 0.70150955]
1,-2.0310660253696056,[-1.84047896 -1.58914275]
step,fitness,genome
