step,fitness,genome
0,-1.7735162918522263,[ 4.9637618  -0.62015727]
0,-1.9703899043020907,[1.96918443 0.77274612]
0,-1.7512385614820978,[0.56804856 3.84433939]
0,-1.6600627681160849,[-4.06032827  5.55574558]
0,-1.6669872485273125,[0.83189911 5.72876456]
0,-1.6669872485273125,[0.83189911 5.72876456]
0,-1.7735162918522263,[ 4.9637618  -0.62015727]
0,-1.8497734933928232,[4.84534653 1.01830484]
0,-1.9703899043020907,[1.96918443 0.77274612]
0,-1.9703899043020907,[1.96918443 0.77274612]
0,-1.5342063394804124,[-2.76286994  7.39800474]
0,-1.7735162918522263,[ 4.9637618  -0.62015727]
0,-1.8497734933928232,[4.84534653 1.01830484]
0,-1.7699810757624717,[ 2.47445552 -4.14555537]
0,-1.7735162918522263,[ 4.9637618  -0.62015727]
0,-1.8497734933928232,[4.84534653 1.01830484]
0,-1.7512385614820978,[0.56804856 3.84433939]
0,-1.8497734933928232,[4.84534653 1.01830484]
0,-1.9703899043020907,[1.96918443 0.77274612]
0,-1.7735162918522263,[ 4.9637618  -0.62015727]
0,-1.6760531954894884,[ 5.10865049 -5.42564224]
0,-1.8497734933928232,[4.84534653 1.01830484]
0,-1.6760531954894884,[ 5.10865049 -5.42564224]
0,-1.6600627681160849,[-4.06032827  5.55574558]
0,-1.7699810757624717,[ 2.47445552 -4.14555537]
step,fitness,genome
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.8497734933928232,[4.84534653 1.01830484]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.7735162918522263,[ 4.9637618  -0.62015727]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.8497734933928232,[4.84534653 1.01830484]
1,-1.8497734933928232,[4.84534653 1.01830484]
1,-1.8497734933928232,[4.84534653 1.01830484]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.8497734933928232,[4.84534653 1.01830484]
1,-1.7735162918522263,[ 4.9637618  -0.62015727]
1,-1.9703899043020907,[1.96918443 0.77274612]
1,-1.7735162918522263,[ 4.9637618  -0.62015727]
1,-1.8497734933928232,[4.84534653 1.01830484]
1,-2.003934545820793,[1.96918443 1.77274612]
1,-1.8497734933928232,[4.84534653 1.01830484]
step,fitness,genome
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-2.003934545820793,[1.96918443 1.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-2.003934545820793,[1.96918443 1.77274612]
2,-2.003934545820793,[1.96918443 1.77274612]
2,-2.003934545820793,[1.96918443 1.77274612]
2,-2.003934545820793,[1.96918443 1.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-2.0036253394386216,[0.96918443 0.77274612]
2,-2.003934545820793,[1.96918443 1.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
2,-1.9703899043020907,[1.96918443 0.77274612]
step,fitness,genome
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-1.9703899043020907,[1.96918443 0.77274612]
3,-1.9703899043020907,[1.96918443 0.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.0036253394386216,[0.96918443 0.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-1.9703899043020907,[1.96918443 0.77274612]
3,-1.9703899043020907,[1.96918443 0.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-1.9703899043020907,[1.96918443 0.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.0036253394386216,[0.96918443 0.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-1.9703899043020907,[1.96918443 0.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
3,-2.003934545820793,[1.96918443 1.77274612]
step,fitness,genome
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.0218009184680756,[0.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
4,-2.003934545820793,[1.96918443 1.77274612]
step,fitness,genome
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.0218009184680756,[0.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-1.9703899043020907,[1.96918443 0.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-1.9703899043020907,[1.96918443 0.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
5,-2.003934545820793,[1.96918443 1.77274612]
step,fitness,genome
6,-2.003934545820793,[1.96918443 1.77274612]
6,-2.003934545820793,[1.96918443 1.77274612]
6,-2.003934545820793,[1.96918443 1.77274612]
6,-2.003934545820793,[1.96918443 1.77274612]
6,-2.003934545820793,[1.96918443 1.77274612]
6,-2.003934545820793,[1.96918443 1.77274612]
6,-2.0218009184680756,[0.96918443 1.77274612]
