step,fitness,genome
0,-1.624281742092446,[-3.44883872 -4.26274124]
0,-1.8153821378702797,[-4.76594547  0.73725749]
0,-1.605774465308415,[ 6.93674243 -4.40947999]
0,-1.9501234129282046,[ 0.50874772 -1.46032483]
0,-1.5302721528528396,[-2.24719712 -6.5971209 ]
0,-1.7126112840385785,[ 3.42634292 -1.13592168]
0,-1.6006541069608329,[8.54930725 2.06707979]
0,-1.7047069147782692,[-7.24863102  1.63257609]
0,-1.4171929356848156,[9.76240415 2.06707979]
0,-1.5961170148583843,[8.54930725 0.93255521]
0,-1.712096392835342,[-4.4059359  -5.39576844]
0,-1.3712224977595975,[ 3.57604038 -6.5056642 ]
0,-1.6713794599496852,[ 6.93674243 -1.46032483]
0,-1.6890780498254918,[-5.66193405 -0.84384342]
0,-1.7492768176414586,[ 5.11358494 -4.26982589]
0,-1.78921413831469,[ 4.41659889 -4.39613452]
0,-1.6790704559191691,[-7.46625371  0.90122971]
0,-1.8449100205005557,[0.40845806 2.12288073]
0,-1.3407619076346606,[-6.51719318  8.35330709]
0,-1.5822029593297813,[ 5.8141802  -4.01599528]
0,-1.4928690375799791,[ 5.97304987 -3.83914965]
0,-1.6505433490147288,[ 2.74348272 -5.12491679]
0,-1.4864096905867668,[3.27142723 4.06172019]
0,-1.5933846601931232,[4.75406023 8.40861571]
0,-1.8649332336413464,[0.32812253 1.63257609]
0,-1.5192636395685006,[-7.24863102 -3.53819206]
0,-1.5139619330624137,[ 5.86718502 -5.44394845]
0,-1.5913609998968328,[-7.33706998  0.48128243]
0,-1.5197288650482472,[ 2.99655312 -4.20914508]
0,-1.7364470800615461,[ 0.41234801 -4.52354182]
0,-1.7082427825299045,[3.77637119 4.96797126]
0,-1.805155761948605,[2.48082699 0.52258105]
0,-1.6219737980626254,[ 7.67797138 -3.98602901]
0,-1.6477166966301375,[ 2.6657365 -5.3506058]
0,-1.5971108079591017,[ 0.32812253 -3.53819206]
0,-1.4897884362011562,[-3.82672733 -8.71133025]
0,-1.9118441770961487,[2.48082699 1.52258105]
0,-1.6219737980626254,[ 7.67797138 -3.98602901]
0,-1.609198290728472,[8.54930725 1.06707979]
0,-1.6714282258202138,[6.93674243 1.53967517]
0,-1.9637821564507438,[-2.24719712 -1.13592168]
0,-1.8069549461205108,[2.18447918 4.99990146]
0,-1.7492768176414586,[ 5.11358494 -4.26982589]
0,-1.752657799374496,[-2.77415162 -2.10875272]
0,-1.7327812947231183,[-4.14493437  5.1846941 ]
0,-1.291890737550717,[-9.58354967 -2.35904809]
0,-1.834020703098695,[ 2.67931267 -1.13592168]
0,-1.5631155754452526,[-2.24719712 -8.63402762]
0,-1.7631535533073484,[-0.49749967  4.19166815]
0,-1.9252814180842452,[ 0.78321366 -2.23892371]
0,-1.79653548766835,[-4.14493437 -2.35904809]
0,-1.639231893748262,[ 0.29231592 -5.10955408]
0,-1.6850262715762632,[-1.22951615 -8.06522714]
0,-1.624281742092446,[-3.44883872 -4.26274124]
0,-1.7492768176414586,[ 5.11358494 -4.26982589]
0,-1.6223435487027822,[-1.94076728 -5.90956938]
0,-1.712096392835342,[-4.4059359  -5.39576844]
0,-1.7364470800615461,[ 0.41234801 -4.52354182]
0,-1.3617426631610428,[-0.26004743 -6.54087639]
0,-1.8098295346812052,[3.85408879 2.09319497]
0,-1.8719641793953503,[0.53667682 0.50800167]
0,-1.5957245698844071,[-4.97882982  8.30476439]
0,-1.5790657028292694,[ 6.79937018 -4.44276704]
0,-1.552956877859925,[-7.76796115  7.64819588]
0,-1.3219942864981553,[-5.41586684 -6.3980836 ]
0,-1.7492768176414586,[ 5.11358494 -4.26982589]
0,-1.2798991098647696,[-9.58354967  5.1846941 ]
