step,fitness,genome
0,-2.050511596435985,[-1.08641318 -1.50755049]
0,-1.554440971424231,[-5.50117479  8.07642315]
0,-1.6906629227832932,[-1.98453059  7.77462219]
0,-2.050511596435985,[-1.08641318 -1.50755049]
0,-2.050511596435985,[-1.08641318 -1.50755049]
0,-1.6896892048585102,[-2.89947858  0.88258865]
0,-2.050511596435985,[-1.08641318 -1.50755049]
0,-1.5377089972348215,[-1.89996219  6.53993016]
0,-1.7195042214983334,[-5.65356025  1.88374252]
0,-1.6183544849944278,[ 4.83991607 -7.0673913 ]
0,-1.7195042214983334,[-5.65356025  1.88374252]
0,-1.7195042214983334,[-5.65356025  1.88374252]
0,-2.050511596435985,[-1.08641318 -1.50755049]
0,-1.6906629227832932,[-1.98453059  7.77462219]
0,-1.6896892048585102,[-2.89947858  0.88258865]
0,-1.5461208969153462,[-5.94185765  4.8311445 ]
0,-1.7195042214983334,[-5.65356025  1.88374252]
0,-1.7195042214983334,[-5.65356025  1.88374252]
0,-1.484809510219489,[-5.73487285  8.26945386]
0,-1.6906629227832932,[-1.98453059  7.77462219]
0,-1.7195042214983334,[-5.65356025  1.88374252]
0,-2.050511596435985,[-1.08641318 -1.50755049]
0,-1.4609206903401657,[ 2.70684051 -5.96322886]
0,-2.050511596435985,[-1.08641318 -1.50755049]
0,-2.050511596435985,[-1.08641318 -1.50755049]
step,fitness,genome
1,-1.7195042214983334,[-5.65356025  1.88374252]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-1.7195042214983334,[-5.65356025  1.88374252]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-1.7195042214983334,[-5.65356025  1.88374252]
1,-2.02571423522492,[ 1.91358682 -1.50755049]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-1.7195042214983334,[-5.65356025  1.88374252]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-1.7195042214983334,[-5.65356025  1.88374252]
1,-1.7195042214983334,[-5.65356025  1.88374252]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-1.7195042214983334,[-5.65356025  1.88374252]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-1.7195042214983334,[-5.65356025  1.88374252]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-2.050511596435985,[-1.08641318 -1.50755049]
1,-2.050511596435985,[-1.08641318 -1.50755049]
step,fitness,genome
2,-2.02571423522492,[ 1.91358682 -1.50755049]
2,-2.050511596435985,[-1.08641318 -1.50755049]
2,-2.050511596435985,[-1.08641318 -1.50755049]
2,-2.050511596435985,[-1.08641318 -1.50755049]
2,-2.050511596435985,[-1.08641318 -1.50755049]
2,-2.050511596435985,[-1.08641318 -1.50755049]
