step,fitness,genome
0,-1.8321479041852284,[2.19441004 4.25128253]
0,-1.6194354250910081,[-8.58077404 -1.3814856 ]
0,-1.7102809043721154,[7.72715476 1.34711353]
0,-1.4206322863383771,[-3.04936677  3.84191513]
0,-2.036439518489822,[-0.91777692 -1.18008954]
0,-2.0208415738111714,[0.94038229 0.91892607]
0,-1.5332630928753648,[-7.54200337 -8.13887816]
0,-2.0208415738111714,[0.94038229 0.91892607]
0,-1.8321479041852284,[2.19441004 4.25128253]
0,-1.5488933552238722,[5.61931985 3.55103912]
0,-1.501944425213202,[0.37737343 8.39675   ]
0,-1.6510521651819852,[1.37737343 8.39675   ]
0,-1.5332630928753648,[-7.54200337 -8.13887816]
0,-1.5488933552238722,[5.61931985 3.55103912]
0,-2.0208415738111714,[0.94038229 0.91892607]
0,-1.4206322863383771,[-3.04936677  3.84191513]
0,-1.6013573920428068,[-5.97144629  1.78255026]
0,-1.6416487701597486,[0.66723597 7.5330314 ]
0,-1.3910390029170336,[-8.80551552  0.29126739]
0,-1.6013573920428068,[-5.97144629  1.78255026]
0,-1.5514307916065757,[7.72715476 7.46946616]
0,-1.695616102530408,[-2.93077551  1.34711353]
0,-1.3494841704658136,[-1.12399325 -6.22133487]
0,-1.7573779690881879,[-4.20230408 -2.53377905]
0,-1.3075607875930582,[-6.36773871 -2.53485769]
step,fitness,genome
1,-1.6013573920428068,[-5.97144629  1.78255026]
1,-2.0208415738111714,[0.94038229 0.91892607]
1,-1.8791320948134953,[1.19441004 4.25128253]
1,-1.652613445925948,[0.72715476 7.46946616]
1,-2.0208415738111714,[0.94038229 0.91892607]
1,-1.7573779690881879,[-4.20230408 -2.53377905]
1,-1.9964700032540452,[1.94038229 0.91892607]
1,-1.695616102530408,[-2.93077551  1.34711353]
1,-2.0208415738111714,[0.94038229 0.91892607]
1,-1.5514307916065757,[7.72715476 7.46946616]
1,-1.6194354250910081,[-8.58077404 -1.3814856 ]
1,-1.8321479041852284,[2.19441004 4.25128253]
1,-1.8321479041852284,[2.19441004 4.25128253]
1,-2.0208415738111714,[0.94038229 0.91892607]
1,-1.8791320948134953,[1.19441004 4.25128253]
1,-1.6510521651819852,[1.37737343 8.39675   ]
1,-1.5332630928753648,[-7.54200337 -8.13887816]
1,-2.0208415738111714,[0.94038229 0.91892607]
1,-1.6194354250910081,[-8.58077404 -1.3814856 ]
1,-2.036439518489822,[-0.91777692 -1.18008954]
1,-2.0383177029886737,[1.37737343 0.91892607]
1,-1.6223085538603226,[0.94038229 8.39675   ]
