step,fitness,genome
0,-1.7303394369755392,[-1.37314111 -0.1421363 ]
0,-1.6165883415278828,[8.12067057 4.17724063]
0,-1.4342893278094886,[-2.11330645  6.15579414]
0,-1.5207780695331774,[ 0.16187733 -5.30773555]
0,-1.7303394369755392,[-1.37314111 -0.1421363 ]
0,-1.9856720179547407,[-1.39324693  2.17930125]
0,-1.713602308176633,[4.17569874 2.66645228]
0,-1.6394568085857892,[-0.8371549   8.15511602]
0,-1.5733653940324943,[ 8.50404247 -4.25212785]
0,-1.7890576925098631,[-4.47118248  4.6166194 ]
0,-1.518593338624972,[0.97751004 8.89520459]
0,-1.6394568085857892,[-0.8371549   8.15511602]
0,-1.6394568085857892,[-0.8371549   8.15511602]
0,-1.7077095639268391,[-4.8507927   5.36813483]
0,-1.550465190094261,[-5.59187801 -5.65366458]
0,-1.5207780695331774,[ 0.16187733 -5.30773555]
0,-1.497009159229685,[-0.83821897 -6.08217436]
0,-1.468336785214317,[ 8.70693382 -3.70694801]
0,-1.4342893278094886,[-2.11330645  6.15579414]
0,-1.6165883415278828,[8.12067057 4.17724063]
0,-1.518593338624972,[0.97751004 8.89520459]
0,-1.5207780695331774,[ 0.16187733 -5.30773555]
0,-1.7303394369755392,[-1.37314111 -0.1421363 ]
0,-1.6165883415278828,[8.12067057 4.17724063]
0,-1.7890576925098631,[-4.47118248  4.6166194 ]
step,fitness,genome
1,-1.7303394369755392,[-1.37314111 -0.1421363 ]
1,-1.7890576925098631,[-4.47118248  4.6166194 ]
1,-1.6394568085857892,[-0.8371549   8.15511602]
1,-1.7890576925098631,[-4.47118248  4.6166194 ]
1,-1.713602308176633,[4.17569874 2.66645228]
1,-1.9856720179547407,[-1.39324693  2.17930125]
1,-1.7077095639268391,[-4.8507927   5.36813483]
1,-1.7077095639268391,[-4.8507927   5.36813483]
1,-1.9856720179547407,[-1.39324693  2.17930125]
1,-1.6394568085857892,[-0.8371549   8.15511602]
1,-1.7303394369755392,[-1.37314111 -0.1421363 ]
1,-1.7890576925098631,[-4.47118248  4.6166194 ]
1,-1.7890576925098631,[-4.47118248  4.6166194 ]
1,-1.7303394369755392,[-1.37314111 -0.1421363 ]
1,-1.6165883415278828,[8.12067057 4.17724063]
1,-1.7890576925098631,[-4.47118248  4.6166194 ]
1,-1.6394568085857892,[-0.8371549   8.15511602]
1,-1.7303394369755392,[-1.37314111 -0.1421363 ]
1,-1.6165883415278828,[8.12067057 4.17724063]
1,-1.7890576925098631,[-4.47118248  4.6166194 ]
1,-1.7077095639268391,[-4.8507927   5.36813483]
1,-2.0304225843647434,[-1.37314111  0.8578637 ]
1,-1.6165883415278828,[8.12067057 4.17724063]
1,-1.713602308176633,[4.17569874 2.66645228]
1,-1.6165883415278828,[8.12067057 4.17724063]
step,fitness,genome
2,-1.7890576925098631,[-4.47118248  4.6166194 ]
2,-1.7303394369755392,[-1.37314111 -0.1421363 ]
2,-1.7890576925098631,[-4.47118248  4.6166194 ]
2,-2.0304225843647434,[-1.37314111  0.8578637 ]
2,-1.9856720179547407,[-1.39324693  2.17930125]
2,-1.9856720179547407,[-1.39324693  2.17930125]
2,-1.713602308176633,[4.17569874 2.66645228]
2,-1.9856720179547407,[-1.39324693  2.17930125]
2,-1.713602308176633,[4.17569874 2.66645228]
2,-1.7890576925098631,[-4.47118248  4.6166194 ]
2,-1.7890576925098631,[-4.47118248  4.6166194 ]
2,-1.7733521553599152,[0.52881752 4.6166194 ]
2,-1.7890576925098631,[-4.47118248  4.6166194 ]
2,-1.7890576925098631,[-4.47118248  4.6166194 ]
2,-1.7077095639268391,[-4.8507927   5.36813483]
2,-1.7303394369755392,[-1.37314111 -0.1421363 ]
2,-1.7733521553599152,[0.52881752 4.6166194 ]
2,-1.6165883415278828,[8.12067057 4.17724063]
2,-1.7303394369755392,[-1.37314111 -0.1421363 ]
2,-2.0304225843647434,[-1.37314111  0.8578637 ]
2,-1.7890576925098631,[-4.47118248  4.6166194 ]
2,-1.9856720179547407,[-1.39324693  2.17930125]
2,-1.7077095639268391,[-4.8507927   5.36813483]
2,-1.7077095639268391,[-4.8507927   5.36813483]
2,-1.7303394369755392,[-1.37314111 -0.1421363 ]
step,fitness,genome
3,-1.7303394369755392,[-1.37314111 -0.1421363 ]
3,-1.7303394369755392,[-1.37314111 -0.1421363 ]
3,-1.9856720179547407,[-1.39324693  2.17930125]
3,-1.7890576925098631,[-4.47118248  4.6166194 ]
3,-1.7890576925098631,[-4.47118248  4.6166194 ]
3,-1.9856720179547407,[-1.39324693  2.17930125]
3,-1.7890576925098631,[-4.47118248  4.6166194 ]
3,-1.9856720179547407,[-1.39324693  2.17930125]
3,-1.9856720179547407,[-1.39324693  2.17930125]
3,-1.9856720179547407,[-1.39324693  2.17930125]
3,-1.9856720179547407,[-1.39324693  2.17930125]
3,-1.7303394369755392,[-1.37314111 -0.1421363 ]
3,-1.7890576925098631,[-4.47118248  4.6166194 ]
3,-1.7890576925098631,[-4.47118248  4.6166194 ]
3,-1.9856720179547407,[-1.39324693  2.17930125]
3,-1.7890576925098631,[-4.47118248  4.6166194 ]
3,-1.9856720179547407,[-1.39324693  2.17930125]
3,-1.7890576925098631,[-4.47118248  4.6166194 ]
3,-1.7890576925098631,[-4.47118248  4.6166194 ]
3,-1.713602308176633,[4.17569874 2.66645228]
3,-1.7077095639268391,[-4.8507927   5.36813483]
3,-1.7303394369755392,[-1.37314111 -0.1421363 ]
3,-1.8857253982076356,[1.52881752 4.6166194 ]
3,-1.7890576925098631,[-4.47118248  4.6166194 ]
3,-1.7890576925098631,[-4.47118248  4.6166194 ]
step,fitness,genome
4,-1.7890576925098631,[-4.47118248  4.6166194 ]
4,-1.7890576925098631,[-4.47118248  4.6166194 ]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.7890576925098631,[-4.47118248  4.6166194 ]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.7890576925098631,[-4.47118248  4.6166194 ]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.7890576925098631,[-4.47118248  4.6166194 ]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.7303394369755392,[-1.37314111 -0.1421363 ]
4,-1.7890576925098631,[-4.47118248  4.6166194 ]
4,-1.7890576925098631,[-4.47118248  4.6166194 ]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.7890576925098631,[-4.47118248  4.6166194 ]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.7890576925098631,[-4.47118248  4.6166194 ]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.7890576925098631,[-4.47118248  4.6166194 ]
4,-1.7303394369755392,[-1.37314111 -0.1421363 ]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.9856720179547407,[-1.39324693  2.17930125]
4,-1.9856720179547407,[-1.39324693  2.17930125]
step,fitness,genome
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.7890576925098631,[-4.47118248  4.6166194 ]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.7890576925098631,[-4.47118248  4.6166194 ]
5,-1.9856720179547407,[-1.39324693  2.17930125]
5,-1.9856720179547407,[-1.39324693  2.17930125]
step,fitness,genome
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
6,-1.9856720179547407,[-1.39324693  2.17930125]
step,fitness,genome
7,-1.9856720179547407,[-1.39324693  2.17930125]
7,-1.9856720179547407,[-1.39324693  2.17930125]
7,-1.9856720179547407,[-1.39324693  2.17930125]
7,-1.9856720179547407,[-1.39324693  2.17930125]
