step,fitness,genome
0,-1.9751431056002429,[-1.59272493 -0.61769884]
0,-1.808558474757795,[1.14692344 3.6920553 ]
0,-1.8284866205292112,[ 1.54120353 -2.7089352 ]
0,-1.770728153428477,[ 4.75583803 -4.13758352]
0,-1.6841492283778594,[-5.34638341  0.48715154]
0,-2.017917107568563,[-0.77787376 -1.23862765]
0,-1.670736216950306,[2.0627261  7.15454502]
0,-1.7695847702017666,[5.42681408 1.94901098]
0,-1.5264647383422771,[-4.08585104 -8.68996574]
0,-1.6609720373063688,[1.42171831 5.8608024 ]
0,-1.5232958345743774,[-3.22866809  1.00532696]
0,-1.9774131156769852,[-2.20508498 -1.23273862]
0,-2.017917107568563,[-0.77787376 -1.23862765]
0,-1.7672328219248525,[ 3.61524817 -0.91796416]
0,-1.837024780755624,[5.15198154 1.38780297]
0,-1.808558474757795,[1.14692344 3.6920553 ]
0,-1.7672328219248525,[ 3.61524817 -0.91796416]
0,-1.6205721996569973,[ 1.7920358 -8.5488623]
0,-1.7078085276776251,[-3.90178609 -5.17235343]
0,-1.808558474757795,[1.14692344 3.6920553 ]
0,-1.8462831618183817,[ 4.33747163 -2.11605223]
0,-1.739887074256321,[ 5.22843933 -4.48089065]
0,-1.4374881966637547,[6.84633826 8.43798527]
0,-1.6694156626169971,[1.65718801 6.93634392]
0,-2.017917107568563,[-0.77787376 -1.23862765]
0,-1.4961001911694227,[-2.71030344  6.82789408]
0,-1.6841492283778594,[-5.34638341  0.48715154]
0,-2.0295566328690557,[ 1.75279335 -1.74308786]
0,-1.6609720373063688,[1.42171831 5.8608024 ]
0,-1.6505433211638243,[ 5.4187478  -2.61976972]
0,-1.6164042194325325,[0.19679848 4.26577841]
0,-2.017917107568563,[-0.77787376 -1.23862765]
0,-1.9751431056002429,[-1.59272493 -0.61769884]
0,-1.4811026412860282,[-1.55620318  9.06398807]
0,-2.0295566328690557,[ 1.75279335 -1.74308786]
0,-1.9751431056002429,[-1.59272493 -0.61769884]
0,-1.6789527803815907,[-0.70504379  5.61566089]
0,-1.694307953321535,[8.03087668 1.61179477]
0,-1.6437912039526856,[-7.44392971  4.24826075]
0,-1.7672328219248525,[ 3.61524817 -0.91796416]
0,-1.6201969767593476,[-4.81916725  2.8602977 ]
0,-1.6841492283778594,[-5.34638341  0.48715154]
0,-1.6164042194325325,[0.19679848 4.26577841]
0,-1.770728153428477,[ 4.75583803 -4.13758352]
0,-1.8536443250485868,[1.95750552 0.3711746 ]
0,-1.9363221012789469,[-2.26734044  1.94652138]
0,-1.595471037513024,[-8.33659718 -4.92168671]
0,-1.6484781407067814,[-7.76872858 -0.72495585]
0,-1.6623434163940551,[1.66903871 8.31460171]
0,-1.6939122821852932,[-5.49415781 -4.50729423]
0,-1.565474443610834,[-0.50855966 -8.22709808]
0,-1.9751431056002429,[-1.59272493 -0.61769884]
0,-1.770728153428477,[ 4.75583803 -4.13758352]
0,-1.5264647383422771,[-4.08585104 -8.68996574]
0,-1.7672328219248525,[ 3.61524817 -0.91796416]
0,-1.4609222583105592,[-6.11897941 -0.8018376 ]
0,-1.7672328219248525,[ 3.61524817 -0.91796416]
0,-1.6851492258896899,[ 3.42295215 -2.06041268]
0,-1.808558474757795,[1.14692344 3.6920553 ]
0,-1.6851492258896899,[ 3.42295215 -2.06041268]
0,-1.808558474757795,[1.14692344 3.6920553 ]
0,-1.5926624671609884,[-6.85815397 -4.56699134]
0,-1.9751431056002429,[-1.59272493 -0.61769884]
0,-1.5796036857331648,[-7.27301896  5.40438887]
0,-1.837024780755624,[5.15198154 1.38780297]
0,-1.71530661204445,[ 7.51934651 -1.47745715]
0,-1.6609720373063688,[1.42171831 5.8608024 ]
0,-1.6484781407067814,[-7.76872858 -0.72495585]
0,-1.9363221012789469,[-2.26734044  1.94652138]
0,-1.5495186761252568,[-5.77684284  2.65975326]
0,-1.5553068921649758,[ 2.26208914 -8.66175474]
0,-2.017917107568563,[-0.77787376 -1.23862765]
0,-1.6349094696846591,[7.38361625 4.14490631]
0,-1.9751431056002429,[-1.59272493 -0.61769884]
0,-1.9363221012789469,[-2.26734044  1.94652138]
0,-1.634913669295089,[-8.50184535 -1.60125773]
0,-1.6841492283778594,[-5.34638341  0.48715154]
0,-1.7672328219248525,[ 3.61524817 -0.91796416]
0,-1.7078085276776251,[-3.90178609 -5.17235343]
0,-1.634913669295089,[-8.50184535 -1.60125773]
0,-1.9041153677722515,[-0.68329345  2.24738457]
0,-1.9363221012789469,[-2.26734044  1.94652138]
0,-1.8284866205292112,[ 1.54120353 -2.7089352 ]
0,-1.7672328219248525,[ 3.61524817 -0.91796416]
0,-1.9969728052019808,[-2.02340368 -1.76621845]
0,-1.6484781407067814,[-7.76872858 -0.72495585]
0,-1.5872182420403174,[-2.0047029  -5.96928201]
0,-1.9363221012789469,[-2.26734044  1.94652138]
