step,fitness,genome
0,-1.606417235245445,[1.71539935 0.07437935]
0,-1.5453018822655966,[ 7.55926186 -7.31736675]
0,-1.6410083357021181,[ 0.94333036 -8.26139981]
0,-1.8201486209933047,[-0.94597601 -3.84279288]
0,-1.703560499375418,[3.4149676  1.81214331]
0,-1.5918802961916263,[-4.05666964 -8.26139981]
0,-2.0440670140306443,[1.73539375 1.24704168]
0,-1.8201486209933047,[-0.94597601 -3.84279288]
0,-1.5241816600422624,[-7.51325216 -2.79201391]
0,-1.852036642527244,[ 3.99203084 -1.86884991]
0,-1.8201486209933047,[-0.94597601 -3.84279288]
0,-1.5345636669995584,[-3.69569953 -8.26940067]
0,-1.6917595880684757,[1.25441457 7.99936105]
0,-1.82764651356067,[-4.35638862  2.23930957]
0,-1.7345393479515472,[ 2.2933746  -3.64378003]
0,-1.5984414916803338,[0.57914112 8.07863239]
0,-1.9738512113075573,[0.60063381 1.5379524 ]
0,-1.5345636669995584,[-3.69569953 -8.26940067]
0,-1.5892896935280956,[-3.26460625  1.24704168]
0,-1.5453018822655966,[ 7.55926186 -7.31736675]
0,-1.703560499375418,[3.4149676  1.81214331]
0,-1.6358879309114132,[-4.35638862  7.99936105]
0,-1.5795356287792957,[-2.42231302 -8.36416924]
0,-1.5947701156182328,[ 3.79443266 -5.67388735]
0,-1.6257133318743962,[-4.26224871  7.13120773]
0,-1.5419532182125126,[-0.3435438   7.33756049]
0,-1.3089585823782104,[-0.06374122  7.5738159 ]
0,-1.7431986518299103,[0.25441457 2.23930957]
0,-1.9738512113075573,[0.60063381 1.5379524 ]
0,-1.676600065811488,[-3.75308675  3.81664585]
0,-1.67631857577067,[ 3.61112811 -4.10453302]
0,-1.703560499375418,[3.4149676  1.81214331]
0,-1.6214093607889795,[ 7.76231916 -3.99834328]
0,-1.67631857577067,[ 3.61112811 -4.10453302]
0,-1.7345393479515472,[ 2.2933746  -3.64378003]
0,-1.67631857577067,[ 3.61112811 -4.10453302]
0,-1.8587508589447106,[0.93690353 4.41802724]
0,-1.6206060447574768,[2.25788582 3.36158265]
0,-1.403414878154403,[-0.59462255 -6.14238532]
0,-1.703560499375418,[3.4149676  1.81214331]
0,-1.5918802961916263,[-4.05666964 -8.26139981]
0,-1.641376507936375,[ 7.84970438 -4.28400381]
0,-1.5345636669995584,[-3.69569953 -8.26940067]
0,-1.5947701156182328,[ 3.79443266 -5.67388735]
0,-1.6505904761960057,[ 1.12975204 -6.88950125]
0,-1.703560499375418,[3.4149676  1.81214331]
0,-1.609648985873435,[ 8.29960754 -4.6819148 ]
0,-1.2812540649907853,[9.29003155 5.02321216]
0,-1.5947701156182328,[ 3.79443266 -5.67388735]
0,-1.5021074083713077,[ 4.78921176 -6.02742817]
0,-1.6385829349089829,[ 7.61030647 -4.97337172]
0,-1.6911490325365595,[-1.00505631  7.49199512]
0,-1.6385829349089829,[ 7.61030647 -4.97337172]
0,-1.696577167340486,[-7.21818361  1.79536826]
0,-1.7354339455829633,[4.32008619 3.81664585]
0,-1.512688290279565,[-3.75308675 -6.78320871]
0,-1.67631857577067,[ 3.61112811 -4.10453302]
0,-1.6385829349089829,[ 7.61030647 -4.97337172]
0,-1.5947701156182328,[ 3.79443266 -5.67388735]
0,-1.3522784732654678,[7.55425495 3.25093369]
0,-1.6214093607889795,[ 7.76231916 -3.99834328]
0,-1.5330462516758998,[-7.4881926  -3.55264148]
0,-1.5330462516758998,[-7.4881926  -3.55264148]
0,-1.8201486209933047,[-0.94597601 -3.84279288]
0,-1.641376507936375,[ 7.84970438 -4.28400381]
0,-1.696577167340486,[-7.21818361  1.79536826]
0,-1.9711712104590706,[1.25441457 2.23930957]
0,-1.6206060447574768,[2.25788582 3.36158265]
0,-1.8201486209933047,[-0.94597601 -3.84279288]
0,-1.6358879309114132,[-4.35638862  7.99936105]
0,-1.3896439226467066,[8.21494667 3.32182703]
0,-1.467663724822339,[ 6.46774237 -0.84764929]
0,-1.696577167340486,[-7.21818361  1.79536826]
0,-1.852036642527244,[ 3.99203084 -1.86884991]
0,-1.7345393479515472,[ 2.2933746  -3.64378003]
step,fitness,genome
1,-1.9738512113075573,[0.60063381 1.5379524 ]
1,-1.7345393479515472,[ 2.2933746  -3.64378003]
1,-1.6385829349089829,[ 7.61030647 -4.97337172]
1,-1.938872642338737,[-1.00505631  0.49199512]
1,-1.696577167340486,[-7.21818361  1.79536826]
1,-1.67631857577067,[ 3.61112811 -4.10453302]
1,-1.9738512113075573,[0.60063381 1.5379524 ]
1,-1.67631857577067,[ 3.61112811 -4.10453302]
1,-1.8201486209933047,[-0.94597601 -3.84279288]
1,-1.676600065811488,[-3.75308675  3.81664585]
1,-1.6911490325365595,[-1.00505631  7.49199512]
