step,fitness,genome
0,-1.919217440894113,[-2.2694414   0.78597965]
0,-1.919217440894113,[-2.2694414   0.78597965]
0,-1.919217440894113,[-2.2694414   0.78597965]
0,-1.8579026429161398,[-2.5252865   2.04879181]
0,-1.8641000382210522,[-3.96961825  1.32182287]
0,-1.8579026429161398,[-2.5252865   2.04879181]
0,-1.8579026429161398,[-2.5252865   2.04879181]
0,-1.5817795833901631,[8.70325412 1.91342767]
0,-1.6565075516540384,[0.53600379 5.55074546]
0,-1.919217440894113,[-2.2694414   0.78597965]
0,-1.6947678444497338,[-4.9289669   3.69963608]
0,-1.8579026429161398,[-2.5252865   2.04879181]
0,-1.5817795833901631,[8.70325412 1.91342767]
0,-1.8579026429161398,[-2.5252865   2.04879181]
0,-1.9204620019259333,[2.45484445 1.45934826]
0,-1.919217440894113,[-2.2694414   0.78597965]
0,-1.8579026429161398,[-2.5252865   2.04879181]
0,-1.6947678444497338,[-4.9289669   3.69963608]
0,-1.8641000382210522,[-3.96961825  1.32182287]
0,-1.8579026429161398,[-2.5252865   2.04879181]
0,-1.9204620019259333,[2.45484445 1.45934826]
0,-1.8579026429161398,[-2.5252865   2.04879181]
0,-1.9204620019259333,[2.45484445 1.45934826]
0,-1.919217440894113,[-2.2694414   0.78597965]
0,-1.9204620019259333,[2.45484445 1.45934826]
step,fitness,genome
1,-1.8579026429161398,[-2.5252865   2.04879181]
1,-1.9204620019259333,[2.45484445 1.45934826]
1,-1.919217440894113,[-2.2694414   0.78597965]
1,-1.8579026429161398,[-2.5252865   2.04879181]
1,-1.919217440894113,[-2.2694414   0.78597965]
1,-1.9204620019259333,[2.45484445 1.45934826]
1,-1.919217440894113,[-2.2694414   0.78597965]
1,-1.919217440894113,[-2.2694414   0.78597965]
1,-1.919217440894113,[-2.2694414   0.78597965]
1,-1.919217440894113,[-2.2694414   0.78597965]
1,-1.9204620019259333,[2.45484445 1.45934826]
1,-1.919217440894113,[-2.2694414   0.78597965]
