step,fitness,genome
0,2.016367550860501,[7.2099658 6.9110426]
0,0.33210278767695334,[2.80713903 2.92532136]
0,2.0428054841354353,[-6.78556401 -7.28620181]
0,0.8454837879544428,[-4.67755932 -4.19429971]
0,2.428557623113866,[-4.89346552 -2.1090796 ]
0,1.9910460295526942,[-0.38653354 -3.12008945]
0,2.2569385339124075,[-6.70022613 -7.61295297]
0,2.0428054841354353,[-6.78556401 -7.28620181]
0,2.0428054841354353,[-6.78556401 -7.28620181]
0,0.33210278767695334,[2.80713903 2.92532136]
0,7.05364201549601,[-7.92299444 -3.08939777]
0,3.497798947054328,[-9.05096395 -9.51004427]
0,0.33210278767695334,[2.80713903 2.92532136]
0,4.868731800444097,[ 4.16341756 -0.17700497]
0,3.497798947054328,[-9.05096395 -9.51004427]
0,2.8646470448230312,[ 0.84244879 -2.52582058]
0,2.0857892356400853,[6.55932808 7.34226318]
0,2.016367550860501,[7.2099658 6.9110426]
0,2.428557623113866,[-4.89346552 -2.1090796 ]
0,3.342479248996984,[-3.1288384  -6.26566046]
0,2.2569385339124075,[-6.70022613 -7.61295297]
0,2.8646470448230312,[ 0.84244879 -2.52582058]
0,1.9910460295526942,[-0.38653354 -3.12008945]
0,0.18012429308149658,[1.93434804 1.41235038]
0,2.2569385339124075,[-6.70022613 -7.61295297]
0,4.3891018302992695,[-1.97948836  2.21029403]
0,2.428557623113866,[-4.89346552 -2.1090796 ]
0,0.33210278767695334,[2.80713903 2.92532136]
0,2.0857892356400853,[6.55932808 7.34226318]
0,12.315493951520068,[-1.40216804  5.5669187 ]
0,0.33210278767695334,[2.80713903 2.92532136]
0,33.519549036719155,[-8.61343213  2.90944854]
0,2.8646470448230312,[ 0.84244879 -2.52582058]
0,4.2963223523181995,[9.75066023 7.43219873]
0,5.928871839699001,[-3.41505977  1.4387276 ]
0,13.568626052029588,[ 0.4890297  -6.77019763]
0,2.016367550860501,[7.2099658 6.9110426]
0,2.016367550860501,[7.2099658 6.9110426]
0,2.172143455664468,[7.16837483 7.4847045 ]
0,2.2569385339124075,[-6.70022613 -7.61295297]
0,0.8454837879544428,[-4.67755932 -4.19429971]
0,1.9910460295526942,[-0.38653354 -3.12008945]
0,7.963445550868006,[-7.01369616 -1.64181898]
0,0.18012429308149658,[1.93434804 1.41235038]
0,4.2963223523181995,[9.75066023 7.43219873]
0,14.299212385365779,[ 2.85629603 -4.69759268]
0,2.428557623113866,[-4.89346552 -2.1090796 ]
0,4.3891018302992695,[-1.97948836  2.21029403]
0,2.0857892356400853,[6.55932808 7.34226318]
0,12.315493951520068,[-1.40216804  5.5669187 ]
step,fitness,genome
1,2.016367550860501,[7.2099658 6.9110426]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,2.0428054841354353,[-6.78556401 -7.28620181]
1,0.18012429308149658,[1.93434804 1.41235038]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,0.33210278767695334,[2.80713903 2.92532136]
1,2.016367550860501,[7.2099658 6.9110426]
1,2.016367550860501,[7.2099658 6.9110426]
1,2.0857892356400853,[6.55932808 7.34226318]
1,2.016367550860501,[7.2099658 6.9110426]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,0.33210278767695334,[2.80713903 2.92532136]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,0.18012429308149658,[1.93434804 1.41235038]
1,0.33210278767695334,[2.80713903 2.92532136]
1,0.33210278767695334,[2.80713903 2.92532136]
1,0.33210278767695334,[2.80713903 2.92532136]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,0.33210278767695334,[2.80713903 2.92532136]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,0.8454837879544428,[-4.67755932 -4.19429971]
1,2.016367550860501,[7.2099658 6.9110426]
1,0.8454837879544428,[-4.67755932 -4.19429971]
1,0.33210278767695334,[2.80713903 2.92532136]
1,0.33210278767695334,[2.80713903 2.92532136]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,0.18012429308149658,[1.93434804 1.41235038]
1,0.18012429308149658,[1.93434804 1.41235038]
1,0.8454837879544428,[-4.67755932 -4.19429971]
1,2.016367550860501,[7.2099658 6.9110426]
1,0.8454837879544428,[-4.67755932 -4.19429971]
1,2.0428054841354353,[-6.78556401 -7.28620181]
1,0.33210278767695334,[2.80713903 2.92532136]
1,0.33210278767695334,[2.80713903 2.92532136]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,0.18012429308149658,[1.93434804 1.41235038]
1,0.33210278767695334,[2.80713903 2.92532136]
1,0.33210278767695334,[2.80713903 2.92532136]
1,2.0428054841354353,[-6.78556401 -7.28620181]
1,2.0428054841354353,[-6.78556401 -7.28620181]
1,1.9910460295526942,[-0.38653354 -3.12008945]
1,0.33210278767695334,[2.80713903 2.92532136]
1,0.8454837879544428,[-4.67755932 -4.19429971]
1,2.0857892356400853,[6.55932808 7.34226318]
1,2.0428054841354353,[-6.78556401 -7.28620181]
1,0.33210278767695334,[2.80713903 2.92532136]
step,fitness,genome
2,0.33210278767695334,[2.80713903 2.92532136]
2,1.9910460295526942,[-0.38653354 -3.12008945]
2,0.8454837879544428,[-4.67755932 -4.19429971]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.8454837879544428,[-4.67755932 -4.19429971]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.8454837879544428,[-4.67755932 -4.19429971]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.8454837879544428,[-4.67755932 -4.19429971]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.33210278767695334,[2.80713903 2.92532136]
2,1.9910460295526942,[-0.38653354 -3.12008945]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.8454837879544428,[-4.67755932 -4.19429971]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.8454837879544428,[-4.67755932 -4.19429971]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.33210278767695334,[2.80713903 2.92532136]
2,0.18012429308149658,[1.93434804 1.41235038]
2,0.8454837879544428,[-4.67755932 -4.19429971]
2,0.33210278767695334,[2.80713903 2.92532136]
step,fitness,genome
3,0.33210278767695334,[2.80713903 2.92532136]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.33210278767695334,[2.80713903 2.92532136]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.33210278767695334,[2.80713903 2.92532136]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.33210278767695334,[2.80713903 2.92532136]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.33210278767695334,[2.80713903 2.92532136]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.33210278767695334,[2.80713903 2.92532136]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.33210278767695334,[2.80713903 2.92532136]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.33210278767695334,[2.80713903 2.92532136]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.33210278767695334,[2.80713903 2.92532136]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
3,0.18012429308149658,[1.93434804 1.41235038]
step,fitness,genome
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
4,0.18012429308149658,[1.93434804 1.41235038]
step,fitness,genome
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
5,0.18012429308149658,[1.93434804 1.41235038]
