step,fitness,genome
0,1.4494867723693734,[-0.36272935 -2.69183488]
0,1.0113016993851103,[-2.596536   -4.09747432]
0,3.427055777810885,[-4.55735533 -7.38618796]
0,1.4494867723693734,[-0.36272935 -2.69183488]
0,2.0807393880788077,[-5.54137735 -6.97533487]
0,1.0113016993851103,[-2.596536   -4.09747432]
0,3.0635569725884153,[-8.92468372 -8.25740704]
0,3.59875211778996,[8.47276728 6.02606208]
0,2.6178650123260994,[-2.48975489  0.72694531]
0,1.6982346987793058,[-6.45003247 -6.56820013]
0,0.6804689924234273,[-3.90932348 -4.20561359]
0,1.4494867723693734,[-0.36272935 -2.69183488]
0,1.4307264472341377,[5.29057216 6.0507549 ]
0,3.427055777810885,[-4.55735533 -7.38618796]
0,9.028672601945036,[9.4055506  4.03024955]
0,2.821174693282863,[-8.47017979 -8.30613358]
0,1.9777909416126445,[5.68564326 3.56755536]
0,3.991895353590686,[-5.06842559 -1.27953141]
0,0.6804689924234273,[-3.90932348 -4.20561359]
0,0.6804689924234273,[-3.90932348 -4.20561359]
0,1.4307264472341377,[5.29057216 6.0507549 ]
0,1.4494867723693734,[-0.36272935 -2.69183488]
0,1.4307264472341377,[5.29057216 6.0507549 ]
0,1.0113016993851103,[-2.596536   -4.09747432]
0,1.4307264472341377,[5.29057216 6.0507549 ]
0,3.4911246550179236,[-7.48235001 -4.63841193]
0,9.330698209362662,[-8.94392384 -3.35145191]
0,0.6804689924234273,[-3.90932348 -4.20561359]
0,1.0113016993851103,[-2.596536   -4.09747432]
0,4.888267528889722,[4.8357272  0.54688474]
0,1.4494867723693734,[-0.36272935 -2.69183488]
0,0.6804689924234273,[-3.90932348 -4.20561359]
0,1.4307264472341377,[5.29057216 6.0507549 ]
0,1.6982346987793058,[-6.45003247 -6.56820013]
0,2.5297528079976797,[6.10532114 3.58244625]
0,1.8077610132756172,[-4.49179292 -2.1542158 ]
0,1.8077610132756172,[-4.49179292 -2.1542158 ]
0,2.0807393880788077,[-5.54137735 -6.97533487]
0,3.4911246550179236,[-7.48235001 -4.63841193]
0,1.6982346987793058,[-6.45003247 -6.56820013]
0,1.0113016993851103,[-2.596536   -4.09747432]
0,1.8045892022991339,[-5.07173648 -6.45237182]
0,3.313938572758417,[7.23796006 4.44597496]
0,6.4962257032971324,[ 0.38084184 -4.64485517]
0,0.7285418835112432,[-3.20136814 -1.82109154]
0,3.313938572758417,[7.23796006 4.44597496]
0,1.2746525891702627,[-2.35183835 -0.14996422]
0,1.4494867723693734,[-0.36272935 -2.69183488]
0,2.821174693282863,[-8.47017979 -8.30613358]
0,1.9777909416126445,[5.68564326 3.56755536]
0,6.783455889902651,[4.3177428  8.81596991]
0,6.783455889902651,[4.3177428  8.81596991]
0,0.6804689924234273,[-3.90932348 -4.20561359]
0,0.7285418835112432,[-3.20136814 -1.82109154]
0,2.9485907831596236,[6.44127032 8.22683276]
0,1.2746525891702627,[-2.35183835 -0.14996422]
0,0.7285418835112432,[-3.20136814 -1.82109154]
0,1.0113016993851103,[-2.596536   -4.09747432]
0,1.4307264472341377,[5.29057216 6.0507549 ]
0,5.34538547943588,[6.13165529 9.53264485]
0,6.4962257032971324,[ 0.38084184 -4.64485517]
0,3.079712216286138,[6.27415086 3.33758281]
0,1.8077610132756172,[-4.49179292 -2.1542158 ]
0,2.5297528079976797,[6.10532114 3.58244625]
0,3.635656000632828,[-9.7194202  -9.06592624]
0,0.6804689924234273,[-3.90932348 -4.20561359]
0,3.313938572758417,[7.23796006 4.44597496]
0,2.6178650123260994,[-2.48975489  0.72694531]
0,6.047509762488567,[ 0.76248311 -4.11007117]
0,2.821174693282863,[-8.47017979 -8.30613358]
0,1.2746525891702627,[-2.35183835 -0.14996422]
0,3.313938572758417,[7.23796006 4.44597496]
0,1.4494867723693734,[-0.36272935 -2.69183488]
0,2.0807393880788077,[-5.54137735 -6.97533487]
0,1.6982346987793058,[-6.45003247 -6.56820013]
step,fitness,genome
1,1.2746525891702627,[-2.35183835 -0.14996422]
1,1.2746525891702627,[-2.35183835 -0.14996422]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,1.4494867723693734,[-0.36272935 -2.69183488]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,1.2746525891702627,[-2.35183835 -0.14996422]
1,1.0113016993851103,[-2.596536   -4.09747432]
1,2.0807393880788077,[-5.54137735 -6.97533487]
1,0.7285418835112432,[-3.20136814 -1.82109154]
1,0.7285418835112432,[-3.20136814 -1.82109154]
1,1.4307264472341377,[5.29057216 6.0507549 ]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,1.4494867723693734,[-0.36272935 -2.69183488]
1,1.0113016993851103,[-2.596536   -4.09747432]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,1.4307264472341377,[5.29057216 6.0507549 ]
1,1.0113016993851103,[-2.596536   -4.09747432]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,1.0113016993851103,[-2.596536   -4.09747432]
1,1.2746525891702627,[-2.35183835 -0.14996422]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,1.0113016993851103,[-2.596536   -4.09747432]
1,1.0113016993851103,[-2.596536   -4.09747432]
1,1.2746525891702627,[-2.35183835 -0.14996422]
1,1.0113016993851103,[-2.596536   -4.09747432]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,1.2746525891702627,[-2.35183835 -0.14996422]
1,1.4307264472341377,[5.29057216 6.0507549 ]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,1.6982346987793058,[-6.45003247 -6.56820013]
1,1.2746525891702627,[-2.35183835 -0.14996422]
1,1.4307264472341377,[5.29057216 6.0507549 ]
1,0.7285418835112432,[-3.20136814 -1.82109154]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,1.2746525891702627,[-2.35183835 -0.14996422]
1,1.4494867723693734,[-0.36272935 -2.69183488]
1,0.6804689924234273,[-3.90932348 -4.20561359]
1,1.0113016993851103,[-2.596536   -4.09747432]
1,1.4494867723693734,[-0.36272935 -2.69183488]
1,0.7285418835112432,[-3.20136814 -1.82109154]
1,2.0807393880788077,[-5.54137735 -6.97533487]
1,1.0113016993851103,[-2.596536   -4.09747432]
1,2.6178650123260994,[-2.48975489  0.72694531]
1,1.0113016993851103,[-2.596536   -4.09747432]
1,1.4494867723693734,[-0.36272935 -2.69183488]
