step,fitness,genome
0,0.07089151957058178,[0.53289572 0.01164221]
0,2.798722218329612,[7.4754554  5.32001407]
0,4.157336462608431,[9.12365987 6.50455713]
0,1.042165946928419,[2.62352856 4.15092363]
0,0.4431070953055709,[-2.64685807 -3.26049811]
0,0.7294574602483822,[ 0.53176614 -1.17159946]
0,0.8228413779629118,[0.1173315  1.88671485]
0,10.075395582225452,[2.90810838 8.80817064]
0,0.07089151957058178,[0.53289572 0.01164221]
0,1.6788152112628527,[-4.00078624 -1.6708596 ]
0,0.08260437297706656,[0.64061906 0.08438886]
0,2.385588600219255,[-1.52884301  1.56022076]
0,0.4431070953055709,[-2.64685807 -3.26049811]
0,5.928332571085852,[ 3.5645115  -1.28370961]
0,0.7358467848571206,[3.50511608 2.22913786]
0,3.666685048915898,[ 1.89417517 -1.93553393]
0,0.8228413779629118,[0.1173315  1.88671485]
0,2.179350769817634,[ 2.49624705 -0.4271335 ]
0,6.50571825154823,[1.12744346 6.02408502]
0,0.07089151957058178,[0.53289572 0.01164221]
0,3.4554321374429584,[-7.30583042 -9.06642611]
0,0.07062150804100442,[-1.35083957 -1.20587819]
0,0.07089151957058178,[0.53289572 0.01164221]
0,2.179350769817634,[ 2.49624705 -0.4271335 ]
0,3.666685048915898,[ 1.89417517 -1.93553393]
0,0.07062150804100442,[-1.35083957 -1.20587819]
0,0.08260437297706656,[0.64061906 0.08438886]
0,1.6788152112628527,[-4.00078624 -1.6708596 ]
0,5.928332571085852,[ 3.5645115  -1.28370961]
0,1.6788152112628527,[-4.00078624 -1.6708596 ]
0,2.385588600219255,[-1.52884301  1.56022076]
0,4.157336462608431,[9.12365987 6.50455713]
0,10.363529070941372,[ 2.01445442 -4.406238  ]
0,2.385588600219255,[-1.52884301  1.56022076]
0,0.7358467848571206,[3.50511608 2.22913786]
0,3.746164772219636,[9.86188871 8.95761711]
0,0.26883240433386035,[-2.48815131 -1.95301441]
0,0.07062150804100442,[-1.35083957 -1.20587819]
0,6.116084691574963,[1.06919841 5.81958028]
0,3.746164772219636,[9.86188871 8.95761711]
0,0.7358467848571206,[3.50511608 2.22913786]
0,1.6788152112628527,[-4.00078624 -1.6708596 ]
0,0.4431070953055709,[-2.64685807 -3.26049811]
0,7.0908112846007265,[ 2.77888471 -2.54662817]
0,1.6788152112628527,[-4.00078624 -1.6708596 ]
0,1.5523111555715339,[5.5527781  6.31277311]
0,9.26059625704464,[-3.32809519  2.75707881]
0,1.042165946928419,[2.62352856 4.15092363]
0,4.157336462608431,[9.12365987 6.50455713]
0,7.556299477794955,[4.29584536 9.09694189]
0,0.07089151957058178,[0.53289572 0.01164221]
0,8.454581818489839,[6.85914901 1.27604294]
0,0.08260437297706656,[0.64061906 0.08438886]
0,2.179350769817634,[ 2.49624705 -0.4271335 ]
