step,fitness,genome
0,11.643260038405352,[ 5.31032099 -1.470782  ]
0,6.554233458431554,[-7.58015888 -2.90943393]
0,1.9176129526813912,[-0.61173554 -3.27024293]
0,0.8512357977752582,[-0.55884122  1.28075033]
0,0.9985626271403707,[-0.86331136  1.13451458]
0,15.122295530014622,[-1.85945226  5.87642135]
0,0.19434089914112093,[ 0.62155028 -0.25711407]
0,2.02429906618487,[6.87701682 7.2366698 ]
0,42.39620611600915,[ 6.97199925 -6.04916659]
0,2.4123425491281916,[-1.76971034  1.33541862]
0,0.19434089914112093,[ 0.62155028 -0.25711407]
0,0.9596158024643258,[0.35486659 2.24386801]
0,0.5865968357006102,[3.80217135 3.85263269]
0,0.9985626271403707,[-0.86331136  1.13451458]
0,2.594292849788859,[-6.10532054 -3.52286124]
0,8.632892210348391,[6.97199925 1.33541862]
0,0.03213508223511519,[-0.65140468 -0.35466725]
0,2.216901448362556,[6.48580209 7.50472752]
0,0.8512357977752582,[-0.55884122  1.28075033]
0,0.5865968357006102,[3.80217135 3.85263269]
0,2.02429906618487,[6.87701682 7.2366698 ]
0,2.8134160364282783,[ 1.91349199 -1.43981824]
0,0.9985626271403707,[-0.86331136  1.13451458]
0,3.5665937554625735,[5.6107393  8.18926108]
0,1.9176129526813912,[-0.61173554 -3.27024293]
0,3.5665937554625735,[5.6107393  8.18926108]
0,6.554233458431554,[-7.58015888 -2.90943393]
0,2.216901448362556,[6.48580209 7.50472752]
0,3.5665937554625735,[5.6107393  8.18926108]
0,2.02429906618487,[6.87701682 7.2366698 ]
0,0.19434089914112093,[ 0.62155028 -0.25711407]
0,2.588178118664395,[6.7393231  4.42207462]
0,2.216901448362556,[6.48580209 7.50472752]
0,0.19434089914112093,[ 0.62155028 -0.25711407]
0,0.5865968357006102,[3.80217135 3.85263269]
0,0.9596158024643258,[0.35486659 2.24386801]
0,0.8512357977752582,[-0.55884122  1.28075033]
0,12.04028811958876,[-5.37720512  1.51959903]
0,9.801168263019116,[-1.79592839 -7.75857319]
0,2.594292849788859,[-6.10532054 -3.52286124]
0,12.662229053849122,[ 0.43395456 -6.576032  ]
0,2.594292849788859,[-6.10532054 -3.52286124]
0,28.891446025192145,[ 6.48580209 -4.25508897]
0,2.754879453080452,[5.42271792 7.50472752]
0,9.801168263019116,[-1.79592839 -7.75857319]
0,2.02429906618487,[6.87701682 7.2366698 ]
0,12.657723604740573,[ 6.7393231  -0.25711407]
0,3.8653778302547197,[0.62155028 4.42207462]
0,2.02429906618487,[6.87701682 7.2366698 ]
0,0.19434089914112093,[ 0.62155028 -0.25711407]
step,fitness,genome
1,4.1675050439127705,[3.80217135 7.2366698 ]
1,3.437978626171347,[6.87701682 3.85263269]
1,0.19434089914112093,[ 0.62155028 -0.25711407]
1,0.8512357977752582,[-0.55884122  1.28075033]
1,0.5865968357006102,[3.80217135 3.85263269]
1,0.5865968357006102,[3.80217135 3.85263269]
1,0.03898809392450153,[-0.61173554 -0.25711407]
1,3.8566693364719136,[ 0.62155028 -3.27024293]
1,0.5865968357006102,[3.80217135 3.85263269]
1,0.19434089914112093,[ 0.62155028 -0.25711407]
1,0.8512357977752582,[-0.55884122  1.28075033]
1,2.02429906618487,[6.87701682 7.2366698 ]
1,2.8022276048688415,[6.48580209 3.85263269]
1,4.705690182241609,[3.80217135 7.50472752]
1,0.9596158024643258,[0.35486659 2.24386801]
1,0.9985626271403707,[-0.86331136  1.13451458]
1,0.9596158024643258,[0.35486659 2.24386801]
1,0.5865968357006102,[3.80217135 3.85263269]
1,0.03213508223511519,[-0.65140468 -0.35466725]
1,0.03213508223511519,[-0.65140468 -0.35466725]
1,0.8512357977752582,[-0.55884122  1.28075033]
1,0.19434089914112093,[ 0.62155028 -0.25711407]
1,1.9176129526813912,[-0.61173554 -3.27024293]
1,0.19434089914112093,[ 0.62155028 -0.25711407]
1,2.216901448362556,[6.48580209 7.50472752]
1,0.8512357977752582,[-0.55884122  1.28075033]
1,0.19434089914112093,[ 0.62155028 -0.25711407]
1,2.02429906618487,[6.87701682 7.2366698 ]
1,0.04712033428277654,[-0.65140468 -0.25711407]
1,0.23896243564408348,[ 0.62155028 -0.35466725]
1,0.19434089914112093,[ 0.62155028 -0.25711407]
1,2.594292849788859,[-6.10532054 -3.52286124]
1,0.5865968357006102,[3.80217135 3.85263269]
1,0.19434089914112093,[ 0.62155028 -0.25711407]
1,0.5865968357006102,[3.80217135 3.85263269]
1,0.03213508223511519,[-0.65140468 -0.35466725]
1,0.5865968357006102,[3.80217135 3.85263269]
