step,fitness,genome
0,15.817590340829508,[8.05927504 0.28191406]
0,19.856435804801592,[-2.58019265  6.30079978]
0,22.235226670145725,[9.31374088 0.07158005]
0,3.786746516660579,[ 3.67337894 -0.15436826]
0,8.557007169481446,[2.91386213 8.31604639]
0,32.735834789054216,[ 5.5687224  -5.87416217]
0,1.0462800621566863,[4.14542987 5.04394753]
0,13.515606128853898,[-9.65847508 -2.73624564]
0,1.415130502165371,[4.54377255 2.64871381]
0,7.254229428292456,[ 0.61422805 -4.70986329]
0,20.76492903557825,[ 8.76854833 -0.18189824]
0,1.1487506339546814,[-1.77064095  0.35415196]
0,45.6913205601933,[ 5.15031594 -8.35356682]
0,8.821248939323901,[-9.65407077 -4.42360656]
0,2.523033139470984,[-0.29138742  2.8441305 ]
0,8.462739303194045,[ 4.88661134 -0.87598819]
0,3.2700343055221097,[5.74626271 2.53070534]
0,2.191828289150626,[3.35102081 0.49152674]
0,3.786746516660579,[ 3.67337894 -0.15436826]
0,7.803037844362019,[-1.14609547  4.40259446]
0,2.523033139470984,[-0.29138742  2.8441305 ]
0,3.786746516660579,[ 3.67337894 -0.15436826]
0,7.264666460728982,[ 5.27849668 -0.00804859]
0,15.68797159162773,[-2.23518167  5.65681325]
0,2.191828289150626,[3.35102081 0.49152674]
0,3.791334306044642,[-3.98172139 -0.17732518]
0,2.916526986086568,[3.67337894 0.35415196]
0,0.6901409534763864,[-1.77064095 -0.15436826]
0,12.483871175867618,[-1.72406597  5.30603116]
0,33.058675669549885,[ 4.80125223 -6.69186424]
0,7.218974162804174,[-2.17673564  3.19304844]
0,6.878033706163033,[-1.72406597 -6.69186424]
0,0.9046303849309538,[4.67377179 3.81628947]
0,0.9046303849309538,[4.67377179 3.81628947]
0,4.58320614334211,[3.14406364 6.92283663]
0,0.9046303849309538,[4.67377179 3.81628947]
0,12.910812906163901,[8.09457034 1.15017407]
0,1.958086323698475,[-2.39654458 -4.79705128]
0,1.415130502165371,[4.54377255 2.64871381]
0,11.262864855845017,[ 3.77922532 -2.93066718]
0,0.024830019680725013,[0.79382402 0.68499404]
0,2.523033139470984,[-0.29138742  2.8441305 ]
0,3.073063876823931,[2.55975393 5.65681325]
0,12.688870177908278,[-2.23518167 -8.99608589]
0,8.462739303194045,[ 4.88661134 -0.87598819]
0,0.7683651766175235,[4.46929556 4.10482066]
0,15.212135566925399,[-1.83554606  5.92206673]
0,0.024830019680725013,[0.79382402 0.68499404]
0,0.7683651766175235,[4.46929556 4.10482066]
0,1.415130502165371,[4.54377255 2.64871381]
0,31.35035453396551,[-8.48848956  2.64871381]
0,12.21569514821503,[ 4.54377255 -2.43366817]
0,0.004957488676911093,[0.3042495  0.35415196]
0,10.467837698538972,[-1.77064095 -7.94293459]
0,15.817590340829508,[8.05927504 0.28191406]
0,6.8751731018256095,[4.48447315 8.98389677]
0,0.9132988457941895,[-4.86473587 -4.59938919]
0,10.358150799805511,[-8.48848956 -2.43366817]
0,1.7876076368101712,[-4.34866345 -1.99475803]
0,4.58320614334211,[3.14406364 6.92283663]
0,27.91063882238823,[-9.7252651   0.68499404]
0,5.512431185133723,[ 0.79382402 -3.8616316 ]
0,58.73423792151664,[-9.26430773  6.04985709]
0,15.926221438416796,[-2.97218163  4.9990515 ]
0,22.235226670145725,[9.31374088 0.07158005]
0,36.69033089573585,[-4.05657179  8.03182015]
0,1.4787193133772716,[-0.94239758  1.48721233]
0,3.384466607534687,[-4.01719556 -0.44782442]
0,3.384466607534687,[-4.01719556 -0.44782442]
0,2.191828289150626,[3.35102081 0.49152674]
0,15.817590340829508,[8.05927504 0.28191406]
0,2.639553817778305,[2.73070927 5.52881978]
0,7.254229428292456,[ 0.61422805 -4.70986329]
0,6.8751731018256095,[4.48447315 8.98389677]
0,5.3598625465250915,[0.47648537 4.97649116]
0,0.3687790655416894,[-2.3933771  -2.96492068]
0,29.018798634561172,[ 7.5147573  -3.22484515]
0,3.791334306044642,[-3.98172139 -0.17732518]
0,3.069926254531455,[4.46929556 1.15017407]
0,5.467777043453694,[8.09457034 4.10482066]
0,2.063289306359504,[-7.27946499 -6.40824999]
0,1.415130502165371,[4.54377255 2.64871381]
0,1.085272217426029,[4.80125223 5.30603116]
0,3.2700343055221097,[5.74626271 2.53070534]
0,1.4787193133772716,[-0.94239758  1.48721233]
0,0.6464968871279667,[-2.28190827 -0.79632166]
0,15.732726879851318,[ 0.8575047  -6.98031114]
0,7.218974162804174,[-2.17673564  3.19304844]
0,7.264666460728982,[ 5.27849668 -0.00804859]
0,1.415130502165371,[4.54377255 2.64871381]
0,25.72928695138729,[ 6.59677098 -3.5294729 ]
0,2.736302663298069,[-8.34536421 -7.23255128]
0,0.2671019339014141,[-0.76746273 -1.67805855]
0,2.736302663298069,[-8.34536421 -7.23255128]
0,3.6845653099210365,[-2.50725633 -5.95327407]
0,7.352583968189188,[6.14684212 0.9106197 ]
0,0.024830019680725013,[0.79382402 0.68499404]
0,2.945961618435721,[-2.50725633  0.9106197 ]
0,1.4787193133772716,[-0.94239758  1.48721233]
0,20.271202754848805,[9.82815845 1.09234026]
step,fitness,genome
1,7.254229428292456,[ 0.61422805 -4.70986329]
1,0.3687790655416894,[-2.3933771  -2.96492068]
1,36.26221887078697,[ 4.80125223 -7.23255128]
1,46.68252432958815,[-8.34536421  5.30603116]
1,0.9046303849309538,[4.67377179 3.81628947]
1,0.9046303849309538,[4.67377179 3.81628947]
1,3.786746516660579,[ 3.67337894 -0.15436826]
1,8.462739303194045,[ 4.88661134 -0.87598819]
1,3.2531354129480663,[-0.94239758  2.64871381]
1,2.6993678747354486,[4.54377255 1.48721233]
1,2.736302663298069,[-8.34536421 -7.23255128]
1,1.0462800621566863,[4.14542987 5.04394753]
1,2.8580882594352977,[2.55975393 5.52881978]
1,2.844026475116218,[2.73070927 5.65681325]
