step,fitness,genome
0,2.507883510676315,[6.96865172 4.86353747]
0,4.242222964387306,[5.41025747 1.53197038]
0,1.5489231630439573,[-5.92683515 -4.59854895]
0,0.23823658923419222,[-2.193607   -1.57268074]
0,2.7417737741506345,[ 3.2352757  -0.01307656]
0,17.24750071130768,[-8.99957045 -0.93468186]
0,2.099006505945205,[7.36053723 7.03657674]
0,14.290877274763076,[-1.66247139  5.85161876]
0,0.21437001468579256,[-0.23283542 -1.11851809]
0,3.663812287434702,[9.33449584 9.71286839]
0,0.8986385427715065,[-0.61452373 -2.41128041]
0,29.172003669261187,[-1.0318995   9.63249023]
0,2.099006505945205,[7.36053723 7.03657674]
0,4.242222964387306,[5.41025747 1.53197038]
0,0.21437001468579256,[-0.23283542 -1.11851809]
0,0.9247497946414849,[1.71041862 3.34632045]
0,15.005981863647204,[-1.52958069  6.16232637]
0,3.8649008527724473,[0.46780554 4.28313589]
0,2.1602933297753424,[7.38532488 6.32699253]
0,0.8768423355431896,[-3.44082895 -4.44937178]
0,3.6171444364021266,[-6.90235195 -3.75140324]
0,1.9072702587238233,[-2.193607   -4.59854895]
0,6.042481276601298,[-0.23283542  4.6050639 ]
0,1.4292343916876602,[ 1.27229592 -1.11851809]
0,2.1602933297753424,[7.38532488 6.32699253]
0,18.57983197257998,[ 4.61219044 -4.00782799]
0,2.7811369458604247,[5.0461878  7.29047368]
0,8.778871966272579,[-9.50599586 -4.25841258]
0,0.9247497946414849,[1.71041862 3.34632045]
0,1.9072702587238233,[-2.193607   -4.59854895]
0,3.1222691898467256,[1.27229592 4.6050639 ]
0,1.9072702587238233,[-2.193607   -4.59854895]
0,2.3008196720146143,[-1.97921704 -4.70269977]
0,0.8986385427715065,[-0.61452373 -2.41128041]
0,2.123696852518604,[-1.60582117 -4.27274553]
0,1.0916187985050398,[-3.61054936 -1.82612252]
0,2.123696852518604,[-1.60582117 -4.27274553]
0,0.8768423355431896,[-3.44082895 -4.44937178]
0,48.573613390103645,[-6.90235195  7.03657674]
0,30.99906374280897,[ 7.36053723 -3.75140324]
0,24.76247532634009,[-3.61054936  6.32699253]
0,21.52173809826001,[ 7.38532488 -1.82612252]
0,1.2874978401072026,[4.63929749 2.95275668]
0,0.21437001468579256,[-0.23283542 -1.11851809]
0,0.21437001468579256,[-0.23283542 -1.11851809]
0,0.8986385427715065,[-0.61452373 -2.41128041]
0,1.0916187985050398,[-3.61054936 -1.82612252]
0,5.98899826559255,[1.78367832 6.39662718]
0,4.976219940434334,[ 0.81258211 -3.613596  ]
0,1.2874978401072026,[4.63929749 2.95275668]
step,fitness,genome
1,0.9247497946414849,[1.71041862 3.34632045]
1,1.5489231630439573,[-5.92683515 -4.59854895]
1,0.23823658923419222,[-2.193607   -1.57268074]
1,1.2874978401072026,[4.63929749 2.95275668]
1,2.7417737741506345,[ 3.2352757  -0.01307656]
1,0.8986385427715065,[-0.61452373 -2.41128041]
1,0.8768423355431896,[-3.44082895 -4.44937178]
1,2.123696852518604,[-1.60582117 -4.27274553]
1,0.28116029994745717,[-1.97921704 -1.11851809]
1,5.2385169246221315,[-0.23283542 -4.70269977]
1,1.0916187985050398,[-3.61054936 -1.82612252]
1,1.0916187985050398,[-3.61054936 -1.82612252]
1,0.21437001468579256,[-0.23283542 -1.11851809]
1,0.9247497946414849,[1.71041862 3.34632045]
1,1.5489231630439573,[-5.92683515 -4.59854895]
1,0.8768423355431896,[-3.44082895 -4.44937178]
1,0.9247497946414849,[1.71041862 3.34632045]
1,0.8768423355431896,[-3.44082895 -4.44937178]
1,0.21437001468579256,[-0.23283542 -1.11851809]
1,0.8986385427715065,[-0.61452373 -2.41128041]
1,0.21437001468579256,[-0.23283542 -1.11851809]
1,1.9072702587238233,[-2.193607   -4.59854895]
1,2.099006505945205,[7.36053723 7.03657674]
1,1.9072702587238233,[-2.193607   -4.59854895]
1,0.8986385427715065,[-0.61452373 -2.41128041]
1,2.123696852518604,[-1.60582117 -4.27274553]
1,2.507883510676315,[6.96865172 4.86353747]
1,0.21437001468579256,[-0.23283542 -1.11851809]
1,0.8768423355431896,[-3.44082895 -4.44937178]
1,0.21437001468579256,[-0.23283542 -1.11851809]
1,0.8768423355431896,[-3.44082895 -4.44937178]
1,1.9072702587238233,[-2.193607   -4.59854895]
1,0.23823658923419222,[-2.193607   -1.57268074]
1,2.099006505945205,[7.36053723 7.03657674]
1,2.7417737741506345,[ 3.2352757  -0.01307656]
1,2.099006505945205,[7.36053723 7.03657674]
1,0.21437001468579256,[-0.23283542 -1.11851809]
1,1.9072702587238233,[-2.193607   -4.59854895]
1,1.4292343916876602,[ 1.27229592 -1.11851809]
1,0.8768423355431896,[-3.44082895 -4.44937178]
1,2.1602933297753424,[7.38532488 6.32699253]
1,0.8986385427715065,[-0.61452373 -2.41128041]
1,0.8768423355431896,[-3.44082895 -4.44937178]
1,2.507883510676315,[6.96865172 4.86353747]
1,4.242222964387306,[5.41025747 1.53197038]
1,0.21437001468579256,[-0.23283542 -1.11851809]
1,0.8768423355431896,[-3.44082895 -4.44937178]
1,1.2874978401072026,[4.63929749 2.95275668]
1,0.8768423355431896,[-3.44082895 -4.44937178]
1,0.23823658923419222,[-2.193607   -1.57268074]
step,fitness,genome
2,0.8768423355431896,[-3.44082895 -4.44937178]
2,0.8768423355431896,[-3.44082895 -4.44937178]
2,0.8768423355431896,[-3.44082895 -4.44937178]
2,0.21437001468579256,[-0.23283542 -1.11851809]
2,0.28116029994745717,[-1.97921704 -1.11851809]
