step,fitness,genome
0,30.994144854060956,[-0.97942791  6.77176088]
0,30.994144854060956,[-0.97942791  6.77176088]
0,67.26428700129583,[-2.16136784  8.66835033]
0,76.79543904426973,[ 6.97300551 -3.36441881]
0,94.53258664753886,[3.71505398 4.85942935]
0,39.26618354583856,[4.21743232 2.45744855]
0,93.80502298086029,[2.50019351 6.03668312]
0,39.26618354583856,[4.21743232 2.45744855]
0,39.26618354583856,[4.21743232 2.45744855]
0,59.91726462233418,[6.04199798 0.64914497]
0,70.45826668384136,[1.46109385 6.37480154]
0,59.91726462233418,[6.04199798 0.64914497]
0,70.45826668384136,[1.46109385 6.37480154]
0,76.97611189944512,[-4.85057597  9.43337158]
0,30.994144854060956,[-0.97942791  6.77176088]
0,67.26428700129583,[-2.16136784  8.66835033]
0,39.26618354583856,[4.21743232 2.45744855]
0,67.26428700129583,[-2.16136784  8.66835033]
0,30.994144854060956,[-0.97942791  6.77176088]
0,173.30713940957435,[2.27080953 7.8211639 ]
0,39.26618354583856,[4.21743232 2.45744855]
0,70.45826668384136,[1.46109385 6.37480154]
0,223.6163900710945,[-9.68946058  9.65735788]
0,39.26618354583856,[4.21743232 2.45744855]
0,155.59000217248692,[ 9.36877668 -1.2650238 ]
step,fitness,genome
1,30.994144854060956,[-0.97942791  6.77176088]
1,30.994144854060956,[-0.97942791  6.77176088]
1,30.994144854060956,[-0.97942791  6.77176088]
1,30.994144854060956,[-0.97942791  6.77176088]
1,39.26618354583856,[4.21743232 2.45744855]
1,30.994144854060956,[-0.97942791  6.77176088]
1,30.994144854060956,[-0.97942791  6.77176088]
1,39.26618354583856,[4.21743232 2.45744855]
1,30.994144854060956,[-0.97942791  6.77176088]
1,30.994144854060956,[-0.97942791  6.77176088]
1,39.26618354583856,[4.21743232 2.45744855]
1,39.26618354583856,[4.21743232 2.45744855]
1,30.994144854060956,[-0.97942791  6.77176088]
1,39.26618354583856,[4.21743232 2.45744855]
1,30.994144854060956,[-0.97942791  6.77176088]
