step,fitness,genome
0,99.96265678661004,[1.50342515 7.05834653]
0,81.2000231810085,[-5.70428462  8.12067474]
0,174.58938944209612,[8.11949576 1.38735316]
0,138.14682608979055,[ 9.20269861 -5.40797307]
0,73.60350391280426,[-5.24172802  7.15947591]
0,99.96265678661004,[1.50342515 7.05834653]
0,73.60350391280426,[-5.24172802  7.15947591]
0,111.68231290667663,[2.18890008 6.72088257]
0,147.17286973580394,[ 1.72754416 -2.98980923]
0,98.42504808515143,[-0.79331947  8.73898497]
0,103.46837979326212,[ 5.25597129 -4.16946706]
0,81.2000231810085,[-5.70428462  8.12067474]
0,6.1036851992767165,[-0.41440578  3.42403518]
0,119.91424200313496,[-6.52635434  7.12627875]
0,37.11160901563322,[ 4.89591821 -1.51608351]
0,111.36710140206964,[ 8.41651219 -4.50538824]
0,138.14682608979055,[ 9.20269861 -5.40797307]
0,103.46837979326212,[ 5.25597129 -4.16946706]
0,222.66451551261918,[6.3663901  4.55202023]
0,154.17630310059673,[ 4.51422317 -4.94843464]
0,98.42504808515143,[-0.79331947  8.73898497]
0,154.17630310059673,[ 4.51422317 -4.94843464]
0,37.11160901563322,[ 4.89591821 -1.51608351]
0,81.2000231810085,[-5.70428462  8.12067474]
0,99.96265678661004,[1.50342515 7.05834653]
0,73.60350391280426,[-5.24172802  7.15947591]
0,103.46837979326212,[ 5.25597129 -4.16946706]
0,154.17630310059673,[ 4.51422317 -4.94843464]
0,97.4855159947554,[-2.99198962  2.48412408]
0,6.1036851992767165,[-0.41440578  3.42403518]
0,37.11160901563322,[ 4.89591821 -1.51608351]
0,97.4855159947554,[-2.99198962  2.48412408]
0,138.14682608979055,[ 9.20269861 -5.40797307]
0,6.1036851992767165,[-0.41440578  3.42403518]
0,119.91424200313496,[-6.52635434  7.12627875]
0,73.60350391280426,[-5.24172802  7.15947591]
0,81.2000231810085,[-5.70428462  8.12067474]
0,111.36710140206964,[ 8.41651219 -4.50538824]
0,99.96265678661004,[1.50342515 7.05834653]
0,108.60929854237212,[ 1.87815743 -2.33331874]
0,138.14682608979055,[ 9.20269861 -5.40797307]
0,88.40468536315157,[ 7.60853456 -3.6863828 ]
0,81.2000231810085,[-5.70428462  8.12067474]
0,103.46837979326212,[ 5.25597129 -4.16946706]
0,81.2000231810085,[-5.70428462  8.12067474]
0,99.96265678661004,[1.50342515 7.05834653]
0,78.4485386798413,[-4.36536475  9.60017779]
0,73.60350391280426,[-5.24172802  7.15947591]
0,111.68231290667663,[2.18890008 6.72088257]
0,88.40468536315157,[ 7.60853456 -3.6863828 ]
step,fitness,genome
1,6.1036851992767165,[-0.41440578  3.42403518]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,73.60350391280426,[-5.24172802  7.15947591]
1,73.60350391280426,[-5.24172802  7.15947591]
1,37.11160901563322,[ 4.89591821 -1.51608351]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,73.60350391280426,[-5.24172802  7.15947591]
1,37.11160901563322,[ 4.89591821 -1.51608351]
1,73.60350391280426,[-5.24172802  7.15947591]
1,99.96265678661004,[1.50342515 7.05834653]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,37.11160901563322,[ 4.89591821 -1.51608351]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,37.11160901563322,[ 4.89591821 -1.51608351]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,88.40468536315157,[ 7.60853456 -3.6863828 ]
1,37.11160901563322,[ 4.89591821 -1.51608351]
1,37.11160901563322,[ 4.89591821 -1.51608351]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,73.60350391280426,[-5.24172802  7.15947591]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,81.2000231810085,[-5.70428462  8.12067474]
1,73.60350391280426,[-5.24172802  7.15947591]
1,73.60350391280426,[-5.24172802  7.15947591]
1,37.11160901563322,[ 4.89591821 -1.51608351]
1,99.96265678661004,[1.50342515 7.05834653]
1,81.2000231810085,[-5.70428462  8.12067474]
1,73.60350391280426,[-5.24172802  7.15947591]
1,73.60350391280426,[-5.24172802  7.15947591]
1,73.60350391280426,[-5.24172802  7.15947591]
1,81.2000231810085,[-5.70428462  8.12067474]
1,81.2000231810085,[-5.70428462  8.12067474]
1,81.2000231810085,[-5.70428462  8.12067474]
1,73.60350391280426,[-5.24172802  7.15947591]
1,73.60350391280426,[-5.24172802  7.15947591]
1,78.4485386798413,[-4.36536475  9.60017779]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,88.40468536315157,[ 7.60853456 -3.6863828 ]
1,81.2000231810085,[-5.70428462  8.12067474]
1,73.60350391280426,[-5.24172802  7.15947591]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,73.60350391280426,[-5.24172802  7.15947591]
1,73.60350391280426,[-5.24172802  7.15947591]
1,37.11160901563322,[ 4.89591821 -1.51608351]
1,37.11160901563322,[ 4.89591821 -1.51608351]
1,6.1036851992767165,[-0.41440578  3.42403518]
1,37.11160901563322,[ 4.89591821 -1.51608351]
1,6.1036851992767165,[-0.41440578  3.42403518]
step,fitness,genome
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,37.11160901563322,[ 4.89591821 -1.51608351]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,73.60350391280426,[-5.24172802  7.15947591]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,37.11160901563322,[ 4.89591821 -1.51608351]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,37.11160901563322,[ 4.89591821 -1.51608351]
2,37.11160901563322,[ 4.89591821 -1.51608351]
2,37.11160901563322,[ 4.89591821 -1.51608351]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
2,6.1036851992767165,[-0.41440578  3.42403518]
step,fitness,genome
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
3,6.1036851992767165,[-0.41440578  3.42403518]
step,fitness,genome
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
4,6.1036851992767165,[-0.41440578  3.42403518]
