step,fitness,genome
0,58.98244124151836,[-0.78245101  1.16211019]
0,146.15148769521676,[ 0.67716806 -2.14476861]
0,66.96060176322064,[ 5.19261915 -3.01191782]
0,688.8186767410365,[ 1.46400398 -9.10518066]
0,166.0811940619548,[7.88175537 1.51543621]
0,58.98244124151836,[-0.78245101  1.16211019]
0,96.52822964411884,[-4.04071996  3.8453425 ]
0,66.96060176322064,[ 5.19261915 -3.01191782]
0,8.71005843730974,[1.83406492 1.11144853]
0,260.9089631528682,[3.11312284 8.42106196]
0,152.97095166698404,[-6.03000152  5.04592091]
0,168.49874154475336,[ 4.82870029 -5.39423848]
0,58.98244124151836,[-0.78245101  1.16211019]
0,146.61937950582308,[ 7.66704532 -5.98357575]
0,146.15148769521676,[ 0.67716806 -2.14476861]
0,32.26307139481861,[ 5.19376915 -0.7029268 ]
0,146.15148769521676,[ 0.67716806 -2.14476861]
0,27.582568137918063,[-2.30626972  6.90247457]
0,8.71005843730974,[1.83406492 1.11144853]
0,58.98244124151836,[-0.78245101  1.16211019]
0,146.15148769521676,[ 0.67716806 -2.14476861]
0,96.52822964411884,[-4.04071996  3.8453425 ]
0,120.10451700805078,[ 8.95992487 -4.46846613]
0,8.71005843730974,[1.83406492 1.11144853]
0,27.582568137918063,[-2.30626972  6.90247457]
0,313.45914185818185,[9.3179151  2.49255755]
0,84.8842393540229,[ 6.96969605 -3.81228092]
0,262.67568607189384,[8.79104598 2.30638646]
0,120.10451700805078,[ 8.95992487 -4.46846613]
0,58.98244124151836,[-0.78245101  1.16211019]
0,96.52822964411884,[-4.04071996  3.8453425 ]
0,279.6650179318776,[ 8.55417946 -8.99224075]
0,146.61937950582308,[ 7.66704532 -5.98357575]
0,32.26307139481861,[ 5.19376915 -0.7029268 ]
0,58.98244124151836,[-0.78245101  1.16211019]
0,166.0811940619548,[7.88175537 1.51543621]
0,169.05364381889385,[5.22081405 4.8575852 ]
0,263.1345882898937,[-1.76405957 -1.8510826 ]
0,27.582568137918063,[-2.30626972  6.90247457]
0,84.8842393540229,[ 6.96969605 -3.81228092]
0,66.96060176322064,[ 5.19261915 -3.01191782]
0,27.582568137918063,[-2.30626972  6.90247457]
0,27.582568137918063,[-2.30626972  6.90247457]
0,201.01664181490355,[-1.8494568  -0.82619765]
0,32.26307139481861,[ 5.19376915 -0.7029268 ]
0,96.52822964411884,[-4.04071996  3.8453425 ]
0,66.2944937261733,[-0.42339014  7.67841895]
0,8.71005843730974,[1.83406492 1.11144853]
0,27.582568137918063,[-2.30626972  6.90247457]
0,167.06792001011638,[ 0.70357151 -2.54056877]
step,fitness,genome
1,8.71005843730974,[1.83406492 1.11144853]
1,8.71005843730974,[1.83406492 1.11144853]
1,8.71005843730974,[1.83406492 1.11144853]
1,8.71005843730974,[1.83406492 1.11144853]
1,8.71005843730974,[1.83406492 1.11144853]
1,27.582568137918063,[-2.30626972  6.90247457]
1,27.582568137918063,[-2.30626972  6.90247457]
1,27.582568137918063,[-2.30626972  6.90247457]
1,32.26307139481861,[ 5.19376915 -0.7029268 ]
1,27.582568137918063,[-2.30626972  6.90247457]
1,66.2944937261733,[-0.42339014  7.67841895]
1,27.582568137918063,[-2.30626972  6.90247457]
1,8.71005843730974,[1.83406492 1.11144853]
1,27.582568137918063,[-2.30626972  6.90247457]
1,8.71005843730974,[1.83406492 1.11144853]
1,27.582568137918063,[-2.30626972  6.90247457]
1,27.582568137918063,[-2.30626972  6.90247457]
1,8.71005843730974,[1.83406492 1.11144853]
1,32.26307139481861,[ 5.19376915 -0.7029268 ]
1,32.26307139481861,[ 5.19376915 -0.7029268 ]
1,27.582568137918063,[-2.30626972  6.90247457]
1,27.582568137918063,[-2.30626972  6.90247457]
1,27.582568137918063,[-2.30626972  6.90247457]
1,27.582568137918063,[-2.30626972  6.90247457]
1,8.71005843730974,[1.83406492 1.11144853]
1,8.71005843730974,[1.83406492 1.11144853]
1,58.98244124151836,[-0.78245101  1.16211019]
1,8.71005843730974,[1.83406492 1.11144853]
