step,fitness,genome
0,142.59212151077494,[-3.73545129  2.26667941]
0,72.16375649685159,[-1.28703068  1.28705938]
0,147.38688773713892,[ 8.40802936 -6.04427113]
0,223.26143493765636,[-4.57588699  1.67627346]
0,1.5940414554634557,[0.56371617 2.84874255]
0,438.77255125950967,[-3.56346501 -2.30787932]
0,101.03631801429613,[-6.42490897  8.33932311]
0,412.59441798008527,[-1.48620434 -3.97170878]
0,250.26713369828553,[-9.73136807  8.65336921]
0,101.03631801429613,[-6.42490897  8.33932311]
0,243.16036623058773,[5.76700494 5.54653066]
0,25.353961685347087,[-2.42082933  6.66297116]
0,82.29885905117969,[ 7.74869802 -2.65114653]
0,412.59441798008527,[-1.48620434 -3.97170878]
0,214.7273286132674,[6.61162305 4.13288556]
0,395.9745253264082,[ 3.93584797 -8.07175076]
0,568.33602254888,[7.59111288 7.62800904]
0,30.44055903020371,[4.4532658  1.57719918]
0,44.38648061676915,[2.65111645 4.4890658 ]
0,76.90833235393379,[5.96023071 1.58607981]
0,88.25116577436309,[-5.96742666  8.15678333]
0,25.353961685347087,[-2.42082933  6.66297116]
0,63.74867931865661,[-1.92376523  8.44904607]
0,72.16375649685159,[-1.28703068  1.28705938]
0,243.16036623058773,[5.76700494 5.54653066]
0,365.9866166798761,[7.40291864 5.52215795]
0,25.353961685347087,[-2.42082933  6.66297116]
0,395.9745253264082,[ 3.93584797 -8.07175076]
0,113.86357926802539,[1.80012163 7.10777019]
0,197.8496127552766,[7.26774969 3.02836264]
0,118.43382857375022,[-3.60060874  2.6721021 ]
0,1.5940414554634557,[0.56371617 2.84874255]
0,250.26713369828553,[-9.73136807  8.65336921]
0,161.90841641362874,[-3.08623738  1.13375453]
0,82.29885905117969,[ 7.74869802 -2.65114653]
0,25.353961685347087,[-2.42082933  6.66297116]
0,26.265076097015836,[-0.9953262   6.55067587]
0,43.04816816770213,[-3.5940502   5.66939393]
0,43.04816816770213,[-3.5940502   5.66939393]
0,438.77255125950967,[-3.56346501 -2.30787932]
0,44.38648061676915,[2.65111645 4.4890658 ]
0,186.08841366314425,[5.25854962 5.13292516]
0,395.9745253264082,[ 3.93584797 -8.07175076]
0,133.13995225646272,[ 7.72922597 -5.59683637]
0,87.31601079593997,[7.09179004 0.15231129]
0,88.25116577436309,[-5.96742666  8.15678333]
0,44.38648061676915,[2.65111645 4.4890658 ]
0,113.86357926802539,[1.80012163 7.10777019]
0,63.74867931865661,[-1.92376523  8.44904607]
0,88.25116577436309,[-5.96742666  8.15678333]
step,fitness,genome
1,26.265076097015836,[-0.9953262   6.55067587]
1,25.353961685347087,[-2.42082933  6.66297116]
1,25.353961685347087,[-2.42082933  6.66297116]
1,142.59212151077494,[-3.73545129  2.26667941]
1,72.16375649685159,[-1.28703068  1.28705938]
