step,fitness,genome
0,94.83638918363143,[7.2794486  0.16091976]
0,132.69197700297835,[4.60498011 4.79147076]
0,20.694940606982147,[4.14883374 1.23560691]
0,23.008488177914757,[1.28925792 0.63046916]
0,404.5839560104612,[ 4.62656024 -8.62948359]
0,23.008488177914757,[1.28925792 0.63046916]
0,35.8625325131449,[ 2.71429491 -0.84419471]
0,10.019350729999022,[0.47623515 2.03875412]
0,12.568897168929876,[3.33295981 0.3890471 ]
0,38.844364205120364,[ 1.60675719 -0.2487981 ]
0,152.20286376123556,[6.02903665 3.59583307]
0,23.008488177914757,[1.28925792 0.63046916]
0,226.01029357767925,[5.93532563 5.08774651]
0,72.29252938726752,[-3.98715673  4.64351946]
0,12.568897168929876,[3.33295981 0.3890471 ]
0,94.83638918363143,[7.2794486  0.16091976]
0,72.29252938726752,[-3.98715673  4.64351946]
0,10.019350729999022,[0.47623515 2.03875412]
0,123.17798336685047,[-2.82131925  1.65493051]
0,94.83638918363143,[7.2794486  0.16091976]
0,207.71781670649594,[-3.92956523  1.21693039]
0,12.568897168929876,[3.33295981 0.3890471 ]
0,50.242972532849905,[0.33295981 0.3890471 ]
0,12.568897168929876,[3.33295981 0.3890471 ]
0,25.001674776368027,[3.08728162 3.18271537]
0,226.01029357767925,[5.93532563 5.08774651]
0,53.43577133189222,[0.21490145 6.86308387]
0,131.22584873619226,[-1.24469707 -0.14704017]
0,12.568897168929876,[3.33295981 0.3890471 ]
0,77.17295548150952,[0.8542065  7.04434903]
0,38.844364205120364,[ 1.60675719 -0.2487981 ]
0,23.008488177914757,[1.28925792 0.63046916]
0,13.575362463928744,[1.14883374 1.23560691]
0,12.568897168929876,[3.33295981 0.3890471 ]
0,246.31227836767388,[ 9.25807635 -8.5775735 ]
0,139.9327266763514,[ 4.76751057 -4.79696323]
0,23.008488177914757,[1.28925792 0.63046916]
0,78.65957562809497,[-5.29909909  6.83611621]
0,72.29252938726752,[-3.98715673  4.64351946]
0,20.694940606982147,[4.14883374 1.23560691]
0,78.65957562809497,[-5.29909909  6.83611621]
0,72.29252938726752,[-3.98715673  4.64351946]
0,152.20286376123556,[6.02903665 3.59583307]
0,40.87032043278036,[ 4.10896894 -1.65383536]
0,131.22584873619226,[-1.24469707 -0.14704017]
0,10.019350729999022,[0.47623515 2.03875412]
0,25.001674776368027,[3.08728162 3.18271537]
0,6.627243162639815,[1.28925792 1.63046916]
0,301.51903243500743,[ 2.09085182 -5.61060248]
0,123.17798336685047,[-2.82131925  1.65493051]
step,fitness,genome
1,20.694940606982147,[4.14883374 1.23560691]
1,10.019350729999022,[0.47623515 2.03875412]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,6.627243162639815,[1.28925792 1.63046916]
1,10.019350729999022,[0.47623515 2.03875412]
1,6.627243162639815,[1.28925792 1.63046916]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,50.242972532849905,[0.33295981 0.3890471 ]
1,20.694940606982147,[4.14883374 1.23560691]
1,10.019350729999022,[0.47623515 2.03875412]
1,28.821928321529658,[0.47623515 1.03875412]
1,6.627243162639815,[1.28925792 1.63046916]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,10.019350729999022,[0.47623515 2.03875412]
1,6.627243162639815,[1.28925792 1.63046916]
1,50.242972532849905,[0.33295981 0.3890471 ]
1,10.123046623960885,[3.33295981 1.3890471 ]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,53.43577133189222,[0.21490145 6.86308387]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,20.694940606982147,[4.14883374 1.23560691]
1,23.008488177914757,[1.28925792 0.63046916]
1,10.019350729999022,[0.47623515 2.03875412]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,6.627243162639815,[1.28925792 1.63046916]
1,10.019350729999022,[0.47623515 2.03875412]
1,23.008488177914757,[1.28925792 0.63046916]
1,10.019350729999022,[0.47623515 2.03875412]
1,10.019350729999022,[0.47623515 2.03875412]
1,23.008488177914757,[1.28925792 0.63046916]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,23.008488177914757,[1.28925792 0.63046916]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,10.019350729999022,[0.47623515 2.03875412]
1,10.019350729999022,[0.47623515 2.03875412]
1,10.019350729999022,[0.47623515 2.03875412]
1,20.694940606982147,[4.14883374 1.23560691]
1,23.008488177914757,[1.28925792 0.63046916]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,53.43577133189222,[0.21490145 6.86308387]
1,50.242972532849905,[0.33295981 0.3890471 ]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,23.008488177914757,[1.28925792 0.63046916]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,12.568897168929876,[3.33295981 0.3890471 ]
1,10.019350729999022,[0.47623515 2.03875412]
1,38.844364205120364,[ 1.60675719 -0.2487981 ]
step,fitness,genome
2,23.008488177914757,[1.28925792 0.63046916]
2,6.627243162639815,[1.28925792 1.63046916]
2,19.690910669618887,[0.28925792 1.63046916]
2,6.627243162639815,[1.28925792 1.63046916]
2,6.627243162639815,[1.28925792 1.63046916]
2,10.123046623960885,[3.33295981 1.3890471 ]
2,10.019350729999022,[0.47623515 2.03875412]
2,6.627243162639815,[1.28925792 1.63046916]
2,10.019350729999022,[0.47623515 2.03875412]
2,10.019350729999022,[0.47623515 2.03875412]
2,12.568897168929876,[3.33295981 0.3890471 ]
2,12.568897168929876,[3.33295981 0.3890471 ]
2,10.019350729999022,[0.47623515 2.03875412]
2,6.627243162639815,[1.28925792 1.63046916]
2,6.627243162639815,[1.28925792 1.63046916]
2,6.627243162639815,[1.28925792 1.63046916]
2,10.019350729999022,[0.47623515 2.03875412]
2,28.821928321529658,[0.47623515 1.03875412]
