step,fitness,genome
0,21.737165271931747,[4.35403678 0.86228912]
0,225.21666116807233,[2.94017207 8.05756701]
0,150.1245683686209,[7.1235146  2.16638677]
0,89.32513333038114,[-0.51215627  0.0815481 ]
0,195.99594663960616,[7.25473125 3.00774078]
0,123.79587690624253,[-6.87763027  7.74690832]
0,225.21666116807233,[2.94017207 8.05756701]
0,49.167944767916424,[5.45548845 1.07484477]
0,9.65451325680364,[2.49833204 0.74175754]
0,9.65451325680364,[2.49833204 0.74175754]
0,271.1559177748329,[ 7.70894748 -8.5338096 ]
0,289.11452999897824,[-7.90874968  4.71856093]
0,916.1687439198195,[-1.87437817 -8.12656952]
0,79.88936026308414,[3.30882556 4.90245004]
0,89.32513333038114,[-0.51215627  0.0815481 ]
0,85.33536505449285,[-2.95404851  9.54534661]
0,240.73956466351973,[-0.19181722 -2.94847051]
0,289.11452999897824,[-7.90874968  4.71856093]
0,9.65451325680364,[2.49833204 0.74175754]
0,21.231456242872472,[3.82251924 1.91599904]
0,293.5253538136951,[-4.6596771  0.6594398]
0,195.99594663960616,[7.25473125 3.00774078]
0,56.81844511018342,[-3.18428311  4.09782031]
0,202.2930503005523,[ 6.12467315 -6.66787924]
0,21.995639758491418,[ 4.26154461 -0.36393138]
0,85.33536505449285,[-2.95404851  9.54534661]
0,323.16602205015545,[7.31514381 5.03844414]
0,179.80067045676643,[ 7.13975531 -6.64354387]
0,123.79587690624253,[-6.87763027  7.74690832]
0,115.92160276674359,[ 3.19776823 -3.38913824]
0,62.324281319126754,[1.35876637 6.23697888]
0,206.4227282266892,[-6.47200779  4.37484385]
0,148.67343566419612,[-2.30799027  0.56748689]
0,21.737165271931747,[4.35403678 0.86228912]
0,165.3083092615821,[-5.26094914  3.65561704]
0,85.33536505449285,[-2.95404851  9.54534661]
0,85.33536505449285,[-2.95404851  9.54534661]
0,25.9182192605929,[4.69851987 0.55028737]
0,21.231456242872472,[3.82251924 1.91599904]
0,62.324281319126754,[1.35876637 6.23697888]
0,49.167944767916424,[5.45548845 1.07484477]
0,115.92160276674359,[ 3.19776823 -3.38913824]
0,298.6723776636106,[9.39051996 2.15189802]
0,179.80067045676643,[ 7.13975531 -6.64354387]
0,289.11452999897824,[-7.90874968  4.71856093]
0,89.32513333038114,[-0.51215627  0.0815481 ]
0,89.32513333038114,[-0.51215627  0.0815481 ]
0,62.324281319126754,[1.35876637 6.23697888]
0,271.1559177748329,[ 7.70894748 -8.5338096 ]
0,123.79587690624253,[-6.87763027  7.74690832]
step,fitness,genome
1,179.80067045676643,[ 7.13975531 -6.64354387]
1,85.33536505449285,[-2.95404851  9.54534661]
1,89.32513333038114,[-0.51215627  0.0815481 ]
1,21.231456242872472,[3.82251924 1.91599904]
1,271.1559177748329,[ 7.70894748 -8.5338096 ]
1,49.167944767916424,[5.45548845 1.07484477]
1,85.33536505449285,[-2.95404851  9.54534661]
1,21.231456242872472,[3.82251924 1.91599904]
1,195.99594663960616,[7.25473125 3.00774078]
1,89.32513333038114,[-0.51215627  0.0815481 ]
1,79.88936026308414,[3.30882556 4.90245004]
1,49.167944767916424,[5.45548845 1.07484477]
1,89.32513333038114,[-0.51215627  0.0815481 ]
1,49.167944767916424,[5.45548845 1.07484477]
1,21.737165271931747,[4.35403678 0.86228912]
1,62.324281319126754,[1.35876637 6.23697888]
1,206.4227282266892,[-6.47200779  4.37484385]
1,179.80067045676643,[ 7.13975531 -6.64354387]
1,56.81844511018342,[-3.18428311  4.09782031]
1,56.81844511018342,[-3.18428311  4.09782031]
1,85.33536505449285,[-2.95404851  9.54534661]
1,21.995639758491418,[ 4.26154461 -0.36393138]
1,79.88936026308414,[3.30882556 4.90245004]
1,21.995639758491418,[ 4.26154461 -0.36393138]
1,225.21666116807233,[2.94017207 8.05756701]
1,179.80067045676643,[ 7.13975531 -6.64354387]
1,21.231456242872472,[3.82251924 1.91599904]
1,9.65451325680364,[2.49833204 0.74175754]
1,79.88936026308414,[3.30882556 4.90245004]
1,62.324281319126754,[1.35876637 6.23697888]
1,289.11452999897824,[-7.90874968  4.71856093]
1,21.231456242872472,[3.82251924 1.91599904]
1,21.231456242872472,[3.82251924 1.91599904]
1,89.32513333038114,[-0.51215627  0.0815481 ]
1,21.231456242872472,[3.82251924 1.91599904]
1,9.65451325680364,[2.49833204 0.74175754]
1,21.231456242872472,[3.82251924 1.91599904]
1,206.4227282266892,[-6.47200779  4.37484385]
1,21.231456242872472,[3.82251924 1.91599904]
1,21.737165271931747,[4.35403678 0.86228912]
1,195.99594663960616,[7.25473125 3.00774078]
1,123.79587690624253,[-6.87763027  7.74690832]
1,9.65451325680364,[2.49833204 0.74175754]
1,123.79587690624253,[-6.87763027  7.74690832]
1,56.81844511018342,[-3.18428311  4.09782031]
1,115.92160276674359,[ 3.19776823 -3.38913824]
1,89.32513333038114,[-0.51215627  0.0815481 ]
1,21.737165271931747,[4.35403678 0.86228912]
1,21.231456242872472,[3.82251924 1.91599904]
1,123.79587690624253,[-6.87763027  7.74690832]
step,fitness,genome
2,49.167944767916424,[5.45548845 1.07484477]
2,21.231456242872472,[3.82251924 1.91599904]
2,89.32513333038114,[-0.51215627  0.0815481 ]
2,21.737165271931747,[4.35403678 0.86228912]
2,62.324281319126754,[1.35876637 6.23697888]
2,21.231456242872472,[3.82251924 1.91599904]
2,21.231456242872472,[3.82251924 1.91599904]
2,21.995639758491418,[ 4.26154461 -0.36393138]
2,85.33536505449285,[-2.95404851  9.54534661]
2,21.995639758491418,[ 4.26154461 -0.36393138]
2,56.81844511018342,[-3.18428311  4.09782031]
2,21.737165271931747,[4.35403678 0.86228912]
2,21.231456242872472,[3.82251924 1.91599904]
2,21.995639758491418,[ 4.26154461 -0.36393138]
2,9.65451325680364,[2.49833204 0.74175754]
2,21.737165271931747,[4.35403678 0.86228912]
2,21.231456242872472,[3.82251924 1.91599904]
2,9.65451325680364,[2.49833204 0.74175754]
2,62.324281319126754,[1.35876637 6.23697888]
2,21.231456242872472,[3.82251924 1.91599904]
2,9.65451325680364,[2.49833204 0.74175754]
2,21.231456242872472,[3.82251924 1.91599904]
2,115.92160276674359,[ 3.19776823 -3.38913824]
2,21.737165271931747,[4.35403678 0.86228912]
2,9.65451325680364,[2.49833204 0.74175754]
2,21.231456242872472,[3.82251924 1.91599904]
2,21.231456242872472,[3.82251924 1.91599904]
2,21.231456242872472,[3.82251924 1.91599904]
2,21.737165271931747,[4.35403678 0.86228912]
2,9.65451325680364,[2.49833204 0.74175754]
2,49.167944767916424,[5.45548845 1.07484477]
2,21.231456242872472,[3.82251924 1.91599904]
2,21.231456242872472,[3.82251924 1.91599904]
2,21.231456242872472,[3.82251924 1.91599904]
2,21.231456242872472,[3.82251924 1.91599904]
2,21.231456242872472,[3.82251924 1.91599904]
2,62.324281319126754,[1.35876637 6.23697888]
2,9.65451325680364,[2.49833204 0.74175754]
2,79.88936026308414,[3.30882556 4.90245004]
