step,fitness,genome
0,172.31374573300667,[-0.17254487  9.76622593]
0,460.2946314188679,[ 3.59722195 -8.54511742]
0,344.69050600597484,[ 7.49363422 -9.52688381]
0,643.7341230817354,[7.73814404 8.21146071]
0,216.64977908320841,[ 3.01449714 -5.08222398]
0,539.6844129189257,[ 1.92985404 -8.1181599 ]
0,83.6490851250355,[ 7.74835368 -2.97774872]
0,577.4204478873617,[ 1.6542892  -8.26261083]
0,37.1193315921735,[0.87793585 0.37395852]
0,37.1193315921735,[0.87793585 0.37395852]
0,344.69050600597484,[ 7.49363422 -9.52688381]
0,344.69050600597484,[ 7.49363422 -9.52688381]
0,459.2797828020798,[ 3.99203487 -8.80814532]
0,19.31647660598702,[1.31950837 0.78823776]
0,577.4204478873617,[ 1.6542892  -8.26261083]
0,344.69050600597484,[ 7.49363422 -9.52688381]
0,343.9490658242831,[3.39008016 9.25698228]
0,410.5308600384552,[-7.51806612  2.33210768]
0,343.9490658242831,[3.39008016 9.25698228]
0,344.69050600597484,[ 7.49363422 -9.52688381]
0,411.3162476854102,[ 0.73825656 -5.85915453]
0,216.64977908320841,[ 3.01449714 -5.08222398]
0,37.1193315921735,[0.87793585 0.37395852]
0,152.20270377891387,[7.67843279 1.44987997]
0,152.20270377891387,[7.67843279 1.44987997]
step,fitness,genome
1,37.1193315921735,[0.87793585 0.37395852]
1,172.31374573300667,[-0.17254487  9.76622593]
1,37.1193315921735,[0.87793585 0.37395852]
1,37.1193315921735,[0.87793585 0.37395852]
1,83.6490851250355,[ 7.74835368 -2.97774872]
1,19.31647660598702,[1.31950837 0.78823776]
1,37.1193315921735,[0.87793585 0.37395852]
1,344.69050600597484,[ 7.49363422 -9.52688381]
1,83.6490851250355,[ 7.74835368 -2.97774872]
1,111.27711174786921,[7.74835368 0.02225128]
1,37.1193315921735,[0.87793585 0.37395852]
1,37.1193315921735,[0.87793585 0.37395852]
1,19.31647660598702,[1.31950837 0.78823776]
1,19.31647660598702,[1.31950837 0.78823776]
1,37.1193315921735,[0.87793585 0.37395852]
1,19.31647660598702,[1.31950837 0.78823776]
1,83.6490851250355,[ 7.74835368 -2.97774872]
1,343.9490658242831,[3.39008016 9.25698228]
1,344.69050600597484,[ 7.49363422 -9.52688381]
1,395.1882403374425,[ 0.01449714 -5.08222398]
1,172.31374573300667,[-0.17254487  9.76622593]
1,410.5308600384552,[-7.51806612  2.33210768]
1,152.20270377891387,[7.67843279 1.44987997]
1,152.20270377891387,[7.67843279 1.44987997]
1,410.5308600384552,[-7.51806612  2.33210768]
step,fitness,genome
2,37.1193315921735,[0.87793585 0.37395852]
2,37.1193315921735,[0.87793585 0.37395852]
2,37.1193315921735,[0.87793585 0.37395852]
2,19.31647660598702,[1.31950837 0.78823776]
2,19.890358295744775,[1.87793585 0.37395852]
2,37.1193315921735,[0.87793585 0.37395852]
2,19.31647660598702,[1.31950837 0.78823776]
2,83.6490851250355,[ 7.74835368 -2.97774872]
2,37.1193315921735,[0.87793585 0.37395852]
2,19.31647660598702,[1.31950837 0.78823776]
2,14.882403641089184,[0.87793585 1.37395852]
2,19.31647660598702,[1.31950837 0.78823776]
2,4.754921183570888,[1.31950837 1.78823776]
2,14.882403641089184,[0.87793585 1.37395852]
2,19.31647660598702,[1.31950837 0.78823776]
2,19.31647660598702,[1.31950837 0.78823776]
2,83.6490851250355,[ 7.74835368 -2.97774872]
2,19.31647660598702,[1.31950837 0.78823776]
2,37.1193315921735,[0.87793585 0.37395852]
2,19.31647660598702,[1.31950837 0.78823776]
2,83.6490851250355,[ 7.74835368 -2.97774872]
2,111.27711174786921,[7.74835368 0.02225128]
2,37.1193315921735,[0.87793585 0.37395852]
2,19.31647660598702,[1.31950837 0.78823776]
2,37.1193315921735,[0.87793585 0.37395852]
step,fitness,genome
3,14.882403641089184,[0.87793585 1.37395852]
3,19.31647660598702,[1.31950837 0.78823776]
3,4.754921183570888,[1.31950837 1.78823776]
3,4.754921183570888,[1.31950837 1.78823776]
3,19.890358295744775,[1.87793585 0.37395852]
3,19.31647660598702,[1.31950837 0.78823776]
3,19.31647660598702,[1.31950837 0.78823776]
3,4.754921183570888,[1.31950837 1.78823776]
3,19.31647660598702,[1.31950837 0.78823776]
3,19.31647660598702,[1.31950837 0.78823776]
3,4.754921183570888,[1.31950837 1.78823776]
3,14.882403641089184,[0.87793585 1.37395852]
3,19.31647660598702,[1.31950837 0.78823776]
3,19.31647660598702,[1.31950837 0.78823776]
3,19.31647660598702,[1.31950837 0.78823776]
3,19.31647660598702,[1.31950837 0.78823776]
3,19.31647660598702,[1.31950837 0.78823776]
3,19.31647660598702,[1.31950837 0.78823776]
3,37.1193315921735,[0.87793585 0.37395852]
3,19.31647660598702,[1.31950837 0.78823776]
3,14.882403641089184,[0.87793585 1.37395852]
3,19.890358295744775,[1.87793585 0.37395852]
3,19.31647660598702,[1.31950837 0.78823776]
3,19.31647660598702,[1.31950837 0.78823776]
3,19.31647660598702,[1.31950837 0.78823776]
step,fitness,genome
4,4.754921183570888,[1.31950837 1.78823776]
4,4.754921183570888,[1.31950837 1.78823776]
4,19.31647660598702,[1.31950837 0.78823776]
4,14.882403641089184,[0.87793585 1.37395852]
4,19.31647660598702,[1.31950837 0.78823776]
4,14.882403641089184,[0.87793585 1.37395852]
4,14.882403641089184,[0.87793585 1.37395852]
4,19.31647660598702,[1.31950837 0.78823776]
4,4.754921183570888,[1.31950837 1.78823776]
4,4.754921183570888,[1.31950837 1.78823776]
4,14.882403641089184,[0.87793585 1.37395852]
4,38.81549080730654,[0.31950837 0.78823776]
4,19.31647660598702,[1.31950837 0.78823776]
4,14.882403641089184,[0.87793585 1.37395852]
4,19.31647660598702,[1.31950837 0.78823776]
4,19.31647660598702,[1.31950837 0.78823776]
4,19.31647660598702,[1.31950837 0.78823776]
4,19.31647660598702,[1.31950837 0.78823776]
4,4.754921183570888,[1.31950837 1.78823776]
4,19.31647660598702,[1.31950837 0.78823776]
4,14.882403641089184,[0.87793585 1.37395852]
4,14.882403641089184,[0.87793585 1.37395852]
4,14.882403641089184,[0.87793585 1.37395852]
4,4.754921183570888,[1.31950837 1.78823776]
4,19.31647660598702,[1.31950837 0.78823776]
step,fitness,genome
5,4.754921183570888,[1.31950837 1.78823776]
5,14.882403641089184,[0.87793585 1.37395852]
5,14.882403641089184,[0.87793585 1.37395852]
5,14.882403641089184,[0.87793585 1.37395852]
5,4.754921183570888,[1.31950837 1.78823776]
5,4.754921183570888,[1.31950837 1.78823776]
5,4.754921183570888,[1.31950837 1.78823776]
5,4.754921183570888,[1.31950837 1.78823776]
5,4.754921183570888,[1.31950837 1.78823776]
5,4.754921183570888,[1.31950837 1.78823776]
5,14.882403641089184,[0.87793585 1.37395852]
5,4.754921183570888,[1.31950837 1.78823776]
5,4.754921183570888,[1.31950837 1.78823776]
5,4.754921183570888,[1.31950837 1.78823776]
5,16.253935384890404,[0.31950837 1.78823776]
5,4.754921183570888,[1.31950837 1.78823776]
5,4.754921183570888,[1.31950837 1.78823776]
5,4.754921183570888,[1.31950837 1.78823776]
5,14.882403641089184,[0.87793585 1.37395852]
5,4.754921183570888,[1.31950837 1.78823776]
5,37.1193315921735,[0.87793585 0.37395852]
5,14.882403641089184,[0.87793585 1.37395852]
5,4.754921183570888,[1.31950837 1.78823776]
5,14.882403641089184,[0.87793585 1.37395852]
5,14.882403641089184,[0.87793585 1.37395852]
step,fitness,genome
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,14.882403641089184,[0.87793585 1.37395852]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,19.31647660598702,[1.31950837 0.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
6,4.754921183570888,[1.31950837 1.78823776]
step,fitness,genome
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
7,4.754921183570888,[1.31950837 1.78823776]
step,fitness,genome
8,19.31647660598702,[1.31950837 0.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,16.253935384890404,[0.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,16.253935384890404,[0.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
8,4.754921183570888,[1.31950837 1.78823776]
step,fitness,genome
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,16.253935384890404,[0.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,16.253935384890404,[0.31950837 1.78823776]
9,16.253935384890404,[0.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
9,4.754921183570888,[1.31950837 1.78823776]
step,fitness,genome
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,19.31647660598702,[1.31950837 0.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
10,16.253935384890404,[0.31950837 1.78823776]
10,4.754921183570888,[1.31950837 1.78823776]
step,fitness,genome
11,16.253935384890404,[0.31950837 1.78823776]
11,19.31647660598702,[1.31950837 0.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
11,4.754921183570888,[1.31950837 1.78823776]
step,fitness,genome
12,4.754921183570888,[1.31950837 1.78823776]
12,4.754921183570888,[1.31950837 1.78823776]
