step,fitness,genome
0,832.9065486720389,[-8.42912576 -1.05731495]
0,33.727539150167686,[4.98554651 0.82500182]
0,4.0303631836118745,[-0.2496672   4.49356786]
0,295.47830419611427,[3.67397946 8.37890137]
0,75.93369301056839,[ 3.42959362 -2.5577703 ]
0,139.96300340249599,[6.10539291 3.22952242]
0,33.788799908645714,[-1.74047578  3.1789047 ]
0,20.85855293199141,[-1.23040761  3.24133806]
0,66.87256157387216,[1.57721132 6.17891358]
0,76.50871999831175,[2.70863591 5.40810741]
0,25.06811543516134,[-0.37025144  6.17891358]
0,106.50636237489891,[1.57721132 7.14054886]
0,139.96300340249599,[6.10539291 3.22952242]
0,33.727539150167686,[4.98554651 0.82500182]
0,20.74120889776461,[4.37845464 0.09920168]
0,67.63488646907281,[-3.90173201  4.71293237]
0,28.877632916755474,[3.38514527 3.02256142]
0,22.085544636093033,[1.2220294  0.72491087]
0,28.877632916755474,[3.38514527 3.02256142]
0,52.34644226284429,[-1.81826386  8.01322458]
0,20.85855293199141,[-1.23040761  3.24133806]
0,91.2535997930905,[-5.64833314  6.78941837]
0,4.397623037496255,[-0.56199565  4.28402987]
0,43.39743369282932,[ 2.25143994 -0.84995697]
0,66.87256157387216,[1.57721132 6.17891358]
0,98.69654715276921,[-0.2496672   8.37890137]
0,49.719924986613634,[-0.37025144  7.14054886]
0,66.87256157387216,[1.57721132 6.17891358]
0,65.2671596898299,[4.55292115 3.07469281]
0,52.34644226284429,[-1.81826386  8.01322458]
0,252.38753680906754,[-2.43476343 -1.05148123]
0,10.401564752351145,[1.12012848 1.46337028]
0,116.965247483771,[ 7.90231867 -0.02346977]
0,20.74120889776461,[4.37845464 0.09920168]
0,33.788799908645714,[-1.74047578  3.1789047 ]
0,67.63488646907281,[-3.90173201  4.71293237]
0,109.8429490071265,[-6.79841365  8.96469105]
0,85.86316807495945,[ 5.21737261 -3.65560347]
0,103.31731220254106,[ 7.90333528 -0.64989253]
0,78.8547135951284,[3.67397946 4.49356786]
0,85.86813762596714,[ 6.74144986 -3.89674379]
0,39.99642844610591,[-2.70601912  7.7126247 ]
0,33.727539150167686,[4.98554651 0.82500182]
0,318.6224357973413,[8.6505767  3.41048118]
0,28.92926320230103,[2.25143994 4.28402987]
0,109.8429490071265,[-6.79841365  8.96469105]
0,104.49749708764995,[-6.60930357  9.32187643]
0,33.727539150167686,[4.98554651 0.82500182]
0,50.28553180509745,[-1.61902287  2.34062844]
0,104.49749708764995,[-6.60930357  9.32187643]
0,108.49246475756756,[ 4.37845464 -3.89674379]
0,73.65608208385045,[6.74144986 0.09920168]
0,65.2671596898299,[4.55292115 3.07469281]
0,20.74120889776461,[4.37845464 0.09920168]
0,75.93369301056839,[ 3.42959362 -2.5577703 ]
0,67.63488646907281,[-3.90173201  4.71293237]
0,113.70427311058377,[-6.32826227  7.01663565]
0,39.99642844610591,[-2.70601912  7.7126247 ]
0,31.31506134036178,[ 2.70863591 -0.64989253]
0,400.26687865669487,[7.90333528 5.40810741]
0,53.870318968738474,[-3.90173201  8.37890137]
0,5.354263918116194,[-0.2496672   4.71293237]
0,20.85855293199141,[-1.23040761  3.24133806]
0,52.34644226284429,[-1.81826386  8.01322458]
0,23.765882942450272,[1.12012848 0.72491087]
0,9.323223962481507,[1.2220294  1.46337028]
0,37.167139821967055,[1.2220294  0.09920168]
0,21.459648113870642,[4.37845464 0.72491087]
0,50.28553180509745,[-1.61902287  2.34062844]
0,116.965247483771,[ 7.90231867 -0.02346977]
0,61.08342004860303,[-1.23040761  8.01322458]
0,34.56304153434189,[-1.81826386  3.24133806]
0,58.68711790327025,[ 0.63251482 -0.12490162]
0,20.85855293199141,[-1.23040761  3.24133806]
0,65.2671596898299,[4.55292115 3.07469281]
0,159.81226082375346,[-1.14672818 -0.78747105]
0,49.719924986613634,[-0.37025144  7.14054886]
0,22.085544636093033,[1.2220294  0.72491087]
0,22.085544636093033,[1.2220294  0.72491087]
0,33.788799908645714,[-1.74047578  3.1789047 ]
0,20.74120889776461,[4.37845464 0.09920168]
0,33.727539150167686,[4.98554651 0.82500182]
0,52.34644226284429,[-1.81826386  8.01322458]
0,10.401564752351145,[1.12012848 1.46337028]
0,95.54141458880457,[ 0.86987046 -1.26650122]
