step,fitness,genome
0,424.33159020118717,[-4.07181414 -1.63771577]
0,25.42330383397782,[-2.51174318  6.61252486]
0,51.39749013599756,[-1.53791998  7.85181156]
0,25.42330383397782,[-2.51174318  6.61252486]
0,36.47877747351918,[-3.14411025  5.26018557]
0,184.90897784583206,[7.26909753 2.76313441]
0,77.03255024365572,[ 7.53797091 -2.36560678]
0,25.42330383397782,[-2.51174318  6.61252486]
0,247.52433773757184,[2.85408938 8.4641967 ]
0,31.123559196854075,[1.15545657 0.38244165]
0,60.88767899443299,[-0.50474312  7.57461118]
0,62.76131117329194,[ 3.56762527 -2.24453756]
0,25.42330383397782,[-2.51174318  6.61252486]
0,31.123559196854075,[1.15545657 0.38244165]
0,77.03255024365572,[ 7.53797091 -2.36560678]
0,60.88767899443299,[-0.50474312  7.57461118]
0,25.42330383397782,[-2.51174318  6.61252486]
0,60.88767899443299,[-0.50474312  7.57461118]
0,77.03255024365572,[ 7.53797091 -2.36560678]
0,104.28976397501087,[-6.49903199  8.21616767]
0,25.42330383397782,[-2.51174318  6.61252486]
0,357.96057193803995,[ 3.48846512 -7.31920708]
0,218.0730030629768,[ 9.23961531 -7.97047597]
0,25.42330383397782,[-2.51174318  6.61252486]
0,31.123559196854075,[1.15545657 0.38244165]
step,fitness,genome
1,25.42330383397782,[-2.51174318  6.61252486]
1,25.42330383397782,[-2.51174318  6.61252486]
1,25.42330383397782,[-2.51174318  6.61252486]
1,31.123559196854075,[1.15545657 0.38244165]
1,62.76131117329194,[ 3.56762527 -2.24453756]
1,36.47877747351918,[-3.14411025  5.26018557]
1,25.42330383397782,[-2.51174318  6.61252486]
1,31.123559196854075,[1.15545657 0.38244165]
1,25.42330383397782,[-2.51174318  6.61252486]
1,25.42330383397782,[-2.51174318  6.61252486]
1,25.42330383397782,[-2.51174318  6.61252486]
1,25.42330383397782,[-2.51174318  6.61252486]
1,247.52433773757184,[2.85408938 8.4641967 ]
1,31.123559196854075,[1.15545657 0.38244165]
1,467.9256568557394,[7.53797091 6.61252486]
1,356.35144565800124,[-2.51174318 -2.36560678]
1,36.47877747351918,[-3.14411025  5.26018557]
1,36.47877747351918,[-3.14411025  5.26018557]
