step,fitness,genome
0,15.21081565905925,[-0.83016081  5.81924755]
0,15.660216359227888,[-1.92785541  5.55676472]
0,72.4548704647786,[-0.83016081  0.81924755]
0,15.660216359227888,[-1.92785541  5.55676472]
0,15.21081565905925,[-0.83016081  5.81924755]
0,15.660216359227888,[-1.92785541  5.55676472]
0,15.21081565905925,[-0.83016081  5.81924755]
0,179.78736937240183,[ 6.24325765 -6.29954918]
0,15.660216359227888,[-1.92785541  5.55676472]
0,248.46500588926557,[-6.93358451  4.14744779]
0,126.9652204083101,[-0.53064345 -0.73024165]
0,15.21081565905925,[-0.83016081  5.81924755]
0,179.78736937240183,[ 6.24325765 -6.29954918]
0,193.34804909137938,[-8.20729077  7.51085509]
0,1688.7239237067142,[-6.89765838 -8.43829472]
0,15.660216359227888,[-1.92785541  5.55676472]
0,126.9652204083101,[-0.53064345 -0.73024165]
0,168.76452815907643,[ 8.64618323 -6.68146944]
0,180.60156635524112,[-7.04848371  5.86105013]
0,275.02006355528977,[4.94888557 6.86871351]
0,15.21081565905925,[-0.83016081  5.81924755]
0,638.1964755424573,[-8.20729077  0.51085509]
0,302.17483951408985,[9.19059359 2.47115124]
0,447.3258386272079,[ 5.74424116 -9.81550108]
0,220.99224185062138,[-5.45651833  2.76232082]
step,fitness,genome
1,15.21081565905925,[-0.83016081  5.81924755]
1,15.660216359227888,[-1.92785541  5.55676472]
1,72.4548704647786,[-0.83016081  0.81924755]
1,15.660216359227888,[-1.92785541  5.55676472]
1,15.660216359227888,[-1.92785541  5.55676472]
1,15.21081565905925,[-0.83016081  5.81924755]
1,15.660216359227888,[-1.92785541  5.55676472]
1,15.660216359227888,[-1.92785541  5.55676472]
1,193.34804909137938,[-8.20729077  7.51085509]
1,72.4548704647786,[-0.83016081  0.81924755]
1,180.60156635524112,[-7.04848371  5.86105013]
1,15.660216359227888,[-1.92785541  5.55676472]
1,15.660216359227888,[-1.92785541  5.55676472]
1,72.4548704647786,[-0.83016081  0.81924755]
1,15.21081565905925,[-0.83016081  5.81924755]
1,15.21081565905925,[-0.83016081  5.81924755]
1,15.660216359227888,[-1.92785541  5.55676472]
1,15.21081565905925,[-0.83016081  5.81924755]
1,41.70724279194398,[0.16983919 0.81924755]
1,15.21081565905925,[-0.83016081  5.81924755]
1,193.34804909137938,[-8.20729077  7.51085509]
1,164.24792879500424,[8.64618323 0.31853056]
1,15.21081565905925,[-0.83016081  5.81924755]
1,15.21081565905925,[-0.83016081  5.81924755]
1,15.21081565905925,[-0.83016081  5.81924755]
step,fitness,genome
2,41.70724279194398,[0.16983919 0.81924755]
2,72.4548704647786,[-0.83016081  0.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,41.70724279194398,[0.16983919 0.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.660216359227888,[-1.92785541  5.55676472]
2,15.21081565905925,[-0.83016081  5.81924755]
2,72.4548704647786,[-0.83016081  0.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.660216359227888,[-1.92785541  5.55676472]
2,15.21081565905925,[-0.83016081  5.81924755]
2,15.21081565905925,[-0.83016081  5.81924755]
step,fitness,genome
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
3,15.21081565905925,[-0.83016081  5.81924755]
